Utilizacion 66.434812 VolCajasEmpacado 76.976427 Duracion[s] 25.078000 Iteraciones 3282
0 0 0 0 0 0 154 149 148
1 0 0 154 0 0 308 149 148
2 0 0 308 0 0 462 149 148
3 1 0 0 0 148 61 54 208
4 1 0 0 54 148 61 108 208
5 1 0 0 108 148 61 162 208
6 1 0 0 162 0 61 222 54
7 2 0 0 162 54 69 230 115
8 2 0 61 0 148 129 69 209
9 2 0 61 69 148 129 138 209
10 2 0 129 0 148 197 69 209
11 2 0 197 0 148 265 69 209
12 2 0 265 0 148 333 69 209
13 2 0 333 0 148 401 69 209
14 2 0 401 0 148 469 69 209
15 4 0 69 149 0 164 239 136
16 4 0 164 149 0 259 239 136
17 4 0 259 149 0 354 239 136
18 3 0 354 149 0 477 235 122
19 6 1 0 138 208 43 179 244
20 6 1 43 0 209 86 41 245
21 12 1 43 162 136 120 236 203
22 13 1 129 69 148 178 119 192
23 13 1 129 119 148 178 169 192
24 13 1 129 69 192 178 119 236
25 13 1 129 119 192 178 169 236
26 12 1 178 69 148 255 143 215
27 11 1 255 69 148 341 154 223
28 12 1 341 69 148 408 146 222
29 12 1 408 69 148 475 146 222
30 12 1 354 149 122 421 223 199
31 14 1 341 146 199 387 191 240
32 14 1 341 191 199 387 236 240
33 14 1 387 146 199 428 192 244
34 14 1 387 192 199 428 238 244
35 6 1 428 149 122 471 190 158
36 6 1 428 190 122 471 231 158
37 6 1 428 146 158 471 187 194
38 6 1 428 187 158 471 228 194
39 6 1 428 146 194 471 187 230
40 6 1 428 187 194 471 228 230
41 12 1 469 0 0 546 67 74
42 8 1 475 0 74 591 116 236
43 10 1 477 116 0 677 212 178
44 6 1 471 146 178 514 187 214
45 6 1 471 187 178 514 228 214
46 9 1 591 0 0 689 107 147
47 9 1 689 0 0 787 107 147
48 9 1 787 0 0 885 107 147
49 6 1 591 0 147 632 43 183
50 6 1 591 43 147 632 86 183
51 11 1 632 0 147 718 85 222
52 8 1 677 107 0 793 223 162
53 10 1 793 107 0 993 203 178
54 10 1 993 107 0 1193 203 178
55 10 1 885 0 0 1085 96 178
56 10 1 1085 0 0 1285 96 178
57 7 1 1193 96 0 1329 234 197
