Utilizacion 74.983663 VolCajasEmpacado 97.195801 Duracion[s] 60.008000 Iteraciones 6495
0 1 0 0 0 0 171 180 163
1 14 0 0 180 0 43 221 36
2 14 0 0 180 36 43 221 72
3 14 0 0 180 72 43 221 108
4 14 0 0 180 108 43 221 144
5 14 0 0 180 144 43 221 180
6 14 0 0 180 180 43 221 216
7 13 0 0 0 163 49 44 213
8 13 0 49 0 163 98 44 213
9 13 0 98 0 163 147 44 213
10 15 0 0 0 213 34 37 243
11 15 0 34 0 213 71 34 243
12 15 0 71 0 213 108 34 243
13 12 0 0 44 163 41 89 209
14 12 0 0 89 163 41 134 209
15 12 0 0 134 163 41 179 209
16 15 0 108 0 213 142 37 243
17 0 0 0 44 209 37 84 242
18 15 0 0 84 209 34 121 239
19 15 0 0 121 209 34 158 239
20 12 0 41 44 163 87 89 204
21 12 0 41 44 204 87 89 245
22 14 0 41 89 163 82 132 199
23 14 0 41 89 199 82 132 235
24 12 0 41 132 163 86 178 204
25 12 0 41 132 204 86 178 245
26 8 0 43 180 0 98 235 49
27 8 0 43 180 49 98 235 98
28 8 0 43 180 98 98 235 147
29 8 0 43 180 147 98 235 196
30 8 0 43 180 196 98 235 245
31 0 0 82 89 163 115 129 200
32 0 0 82 89 200 115 129 237
33 13 0 86 129 163 130 179 212
34 15 0 86 129 212 120 166 242
35 12 0 87 44 163 133 89 204
36 12 0 87 44 204 133 89 245
37 8 0 98 180 0 153 229 55
38 8 0 98 180 55 153 229 110
39 8 0 98 180 110 153 229 165
40 11 0 98 180 165 148 229 209
41 15 0 98 180 209 132 217 239
42 15 0 115 89 163 149 126 193
43 15 0 115 89 193 149 126 223
44 14 0 130 126 163 171 169 199
45 7 0 153 180 0 214 240 54
46 7 0 153 180 54 207 240 115
47 10 0 153 180 115 202 235 170
48 10 0 153 180 170 202 235 225
49 5 0 171 0 0 256 75 86
50 5 0 171 75 0 256 150 86
51 11 0 171 0 86 220 50 130
52 13 0 171 0 130 215 50 179
53 4 0 171 50 86 253 145 178
54 6 0 171 50 178 245 127 245
55 5 0 214 150 0 289 236 85
56 5 0 214 150 85 289 236 170
57 7 0 214 150 170 275 204 230
58 2 0 256 0 0 393 126 161
59 7 0 256 0 161 316 61 215
60 7 0 256 61 161 316 122 215
61 5 0 289 126 0 374 201 86
62 5 0 289 126 86 374 201 172
63 6 0 289 126 172 366 200 239
64 9 0 316 0 161 370 61 221
65 9 0 316 61 161 370 122 221
66 3 0 374 126 0 574 222 178
67 9 0 374 126 178 435 180 238
68 9 0 435 126 178 496 180 238
69 9 0 496 126 178 557 180 238
70 10 0 393 0 0 442 55 55
71 10 0 393 55 0 442 110 55
72 10 0 393 0 55 442 55 110
73 10 0 393 0 110 442 55 165
74 10 0 393 0 165 442 55 220
75 10 0 393 55 55 442 110 110
76 2 0 442 0 0 579 126 161
77 2 0 579 0 0 716 126 161
78 2 0 716 0 0 853 126 161
79 2 0 853 0 0 990 126 161
80 2 0 990 0 0 1127 126 161
81 7 0 442 0 161 502 54 222
82 5 0 502 0 161 588 85 236
83 5 0 588 0 161 674 85 236
84 4 0 674 0 161 766 95 243
85 4 0 574 126 0 669 218 82
86 4 0 574 126 82 669 218 164
87 4 0 766 0 161 861 92 243
88 3 0 669 126 0 869 222 178
89 16 1 861 0 161 928 77 235
90 20 1 869 126 0 995 239 218
91 20 1 995 126 0 1121 239 218
92 20 1 1121 126 0 1247 239 218
93 19 1 1127 0 0 1233 101 92
94 18 1 1127 0 92 1233 92 193
95 17 1 1233 0 0 1315 95 92
96 17 1 1233 0 92 1315 95 184
97 17 1 1247 95 0 1342 177 92
98 17 1 1247 95 92 1342 177 184
99 21 2 1233 0 184 1302 68 245
100 21 2 1247 95 184 1316 163 245
