Utilizacion 63.693220 VolCajasEmpacado 54.033908 Duracion[s] 60.021000 Iteraciones 36
0 5 0 0 0 0 197 101 116
1 5 0 0 101 0 197 202 116
2 0 0 0 202 0 65 222 3
3 5 0 0 0 116 101 197 232
4 5 0 101 0 116 202 197 232
5 0 0 0 0 232 20 65 235
6 0 0 0 65 232 20 130 235
7 0 0 0 130 232 20 195 235
8 0 0 0 0 235 20 65 238
9 0 0 0 65 235 20 130 238
10 0 0 0 130 235 20 195 238
11 0 0 0 0 238 20 65 241
12 0 0 0 65 238 20 130 241
13 0 0 0 130 238 20 195 241
14 0 0 0 0 241 20 65 244
15 0 0 0 65 241 20 130 244
16 0 0 0 130 241 20 195 244
17 0 0 20 0 232 85 20 235
18 0 0 20 20 232 85 40 235
19 0 0 20 40 232 85 60 235
20 0 0 20 60 232 85 80 235
21 0 0 20 80 232 85 100 235
22 0 0 20 100 232 85 120 235
23 0 0 20 120 232 85 140 235
24 1 0 0 202 3 50 222 23
25 1 0 0 202 23 50 222 43
26 1 0 0 202 43 50 222 63
27 1 0 0 202 63 50 222 83
28 1 0 0 202 83 50 222 103
29 1 0 0 202 103 50 222 123
30 1 0 0 202 123 50 222 143
31 1 0 0 202 143 50 222 163
32 1 0 0 202 163 50 222 183
33 1 0 0 202 183 50 222 203
34 1 0 0 202 203 50 222 223
35 1 0 0 202 223 50 222 243
36 1 0 65 202 0 115 222 20
37 1 0 50 202 20 100 222 40
38 1 0 50 202 40 100 222 60
39 1 0 50 202 60 100 222 80
40 1 0 50 202 80 100 222 100
41 1 0 50 202 100 100 222 120
42 1 0 50 202 120 100 222 140
43 1 0 50 202 140 100 222 160
44 1 0 50 202 160 100 222 180
45 1 0 50 202 180 100 222 200
46 1 0 50 202 200 100 222 220
47 1 0 50 202 220 100 222 240
48 1 0 115 202 0 165 222 20
49 1 0 165 202 0 215 222 20
50 3 0 202 0 0 279 74 67
51 3 0 202 74 0 279 148 67
52 4 0 202 0 67 279 79 136
53 4 0 202 0 136 279 79 205
54 1 0 202 148 0 252 168 20
55 1 0 202 168 0 252 188 20
56 1 0 202 0 205 252 20 225
57 1 0 252 0 205 302 20 225
58 1 0 202 20 205 252 40 225
59 1 0 252 20 205 302 40 225
60 1 0 202 40 205 252 60 225
61 1 0 252 40 205 302 60 225
62 1 0 202 60 205 252 80 225
63 1 0 252 60 205 302 80 225
64 1 0 202 0 225 252 20 245
65 1 0 252 0 225 302 20 245
66 1 0 202 20 225 252 40 245
67 1 0 252 20 225 302 40 245
68 1 0 202 40 225 252 60 245
69 1 0 252 40 225 302 60 245
70 1 0 202 60 225 252 80 245
71 1 0 252 60 225 302 80 245
72 4 0 202 80 67 279 159 136
73 4 0 202 80 136 279 159 205
74 1 0 202 80 205 222 130 225
75 1 0 202 130 205 222 180 225
76 1 0 202 80 225 222 130 245
77 1 0 202 130 225 222 180 245
78 1 0 202 180 20 222 230 40
79 1 0 202 180 40 222 230 60
80 1 0 202 180 60 222 230 80
81 1 0 202 180 80 222 230 100
82 1 0 202 180 100 222 230 120
83 1 0 202 180 120 222 230 140
84 1 0 202 180 140 222 230 160
85 1 0 202 180 160 222 230 180
86 1 0 202 180 180 222 230 200
87 1 0 202 180 200 222 230 220
88 1 0 202 180 220 222 230 240
89 1 0 222 80 205 272 100 225
90 1 0 222 100 205 272 120 225
91 1 0 222 120 205 272 140 225
92 1 0 222 80 225 272 100 245
93 1 0 222 100 225 272 120 245
94 1 0 222 120 225 272 140 245
95 2 0 252 159 0 310 214 49
96 4 0 222 159 49 299 238 118
97 4 0 222 159 118 299 238 187
98 2 0 222 159 187 277 217 236
99 4 0 279 80 0 358 157 69
100 4 0 279 80 69 358 157 138
101 4 0 279 80 138 358 157 207
102 4 0 302 0 0 379 79 69
103 2 0 302 0 69 357 58 118
104 2 0 302 0 118 357 58 167
105 2 0 302 0 167 357 58 216
106 4 0 310 157 0 389 234 69
107 4 0 299 157 69 376 236 138
108 4 0 299 157 138 376 236 207
109 4 0 358 79 0 437 156 69
110 2 0 379 0 0 434 58 49
111 4 0 379 0 49 456 79 118
112 4 0 379 0 118 456 79 187
113 2 0 357 0 187 415 55 236
114 4 0 358 79 69 437 156 138
115 4 0 358 79 138 437 156 207
116 2 0 415 0 187 470 58 236
117 4 0 389 156 0 468 233 69
118 4 0 468 156 0 547 233 69
119 4 0 547 156 0 626 233 69
120 4 0 626 156 0 705 233 69
121 4 0 705 156 0 784 233 69
122 4 0 784 156 0 863 233 69
123 4 0 863 156 0 942 233 69
124 4 0 942 156 0 1021 233 69
125 2 0 437 79 0 492 137 49
126 2 0 437 79 49 492 137 98
127 2 0 437 79 98 492 137 147
128 2 0 437 79 147 492 137 196
129 5 0 492 0 0 689 116 101
130 5 0 492 0 101 593 197 217
131 5 0 593 0 101 694 197 217
132 5 0 694 0 0 891 116 101
133 5 0 694 0 101 810 197 202
134 7 1 222 140 236 240 192 239
135 7 1 222 140 239 240 192 242
136 7 1 222 140 242 240 192 245
137 6 1 222 192 236 237 237 239
138 6 1 222 192 239 237 237 242
139 6 1 222 192 242 237 237 245
140 6 1 237 236 187 282 239 202
141 6 1 237 236 202 282 239 217
142 6 1 237 236 217 282 239 232
143 6 1 237 192 236 252 237 239
144 6 1 252 192 236 267 237 239
145 6 1 267 192 236 282 237 239
146 6 1 237 192 239 252 237 242
147 6 1 237 192 242 252 237 245
148 6 1 240 140 236 255 185 239
149 7 1 240 140 239 258 192 242
150 7 1 240 140 242 258 192 245
151 7 1 258 140 236 276 192 239
152 7 1 282 197 207 334 215 210
153 7 1 282 215 207 334 233 210
154 7 1 282 197 210 334 215 213
155 7 1 470 0 217 522 18 220
156 7 1 470 18 217 522 36 220
157 7 1 470 0 220 522 18 223
158 7 1 470 18 220 522 36 223
159 7 1 470 0 223 522 18 226
160 7 1 470 18 223 522 36 226
161 7 1 470 0 226 522 18 229
162 7 1 470 18 226 522 36 229
163 7 1 470 0 229 522 18 232
164 7 1 470 18 229 522 36 232
165 7 1 470 0 232 522 18 235
166 7 1 470 18 232 522 36 235
167 7 1 470 0 235 522 18 238
168 7 1 470 18 235 522 36 238
169 7 1 470 0 238 522 18 241
170 7 1 470 18 238 522 36 241
171 7 1 470 0 241 522 18 244
172 7 1 470 18 241 522 36 244
173 10 1 810 0 101 895 75 187
174 10 1 810 75 101 895 150 187
175 10 1 810 150 69 896 235 144
176 10 1 810 150 144 896 235 219
177 8 1 895 0 0 963 57 64
178 8 1 963 0 0 1031 57 64
179 8 1 1031 0 0 1099 57 64
180 8 1 1099 0 0 1167 57 64
181 8 1 1167 0 0 1235 57 64
182 8 1 1235 0 0 1303 57 64
183 10 1 895 0 64 970 85 150
184 10 1 895 0 150 970 85 236
185 8 1 895 85 0 952 149 68
186 8 1 895 85 68 963 149 125
187 8 1 896 85 125 960 153 182
188 8 1 895 85 182 963 149 239
189 8 1 896 153 69 960 210 137
190 8 1 896 153 137 960 210 205
191 10 1 960 149 69 1035 235 154
192 10 1 960 149 154 1035 235 239
193 8 1 970 0 64 1038 64 121
194 8 1 970 0 121 1038 64 178
195 8 1 970 0 178 1038 64 235
196 8 1 963 85 0 1031 149 57
197 8 1 970 64 57 1038 121 121
198 8 1 963 85 121 1031 149 178
199 8 1 963 85 178 1031 149 235
200 8 1 1038 0 64 1095 64 132
201 8 1 1038 0 132 1095 64 200
202 8 1 1035 121 0 1092 189 64
203 8 1 1092 121 0 1149 189 64
204 8 1 1149 121 0 1206 189 64
205 8 1 1206 121 0 1263 189 64
206 8 1 1263 121 0 1320 189 64
207 9 1 1035 121 64 1102 198 138
208 9 1 1035 121 138 1102 198 212
209 8 1 1102 0 64 1170 64 121
210 12 2 1095 0 121 1190 82 213
211 11 2 1102 82 64 1177 168 149
212 11 2 1102 82 149 1177 168 234
213 11 2 1190 0 64 1276 75 149
214 11 2 1190 0 149 1276 75 234
