Utilizacion 71.479247 VolCajasEmpacado 92.589438 Duracion[s] 30.518000 Iteraciones 170
0 8 0 0 0 0 41 46 45
1 8 0 0 46 0 41 92 45
2 8 0 0 92 0 41 138 45
3 8 0 0 0 45 41 46 90
4 8 0 0 46 45 41 92 90
5 8 0 0 92 45 41 138 90
6 8 0 0 0 90 41 46 135
7 8 0 0 46 90 41 92 135
8 8 0 0 92 90 41 138 135
9 5 0 0 0 135 37 30 169
10 5 0 0 0 169 37 30 203
11 8 0 0 0 203 45 46 244
12 2 0 0 0 244 14 31 245
13 2 0 14 0 244 28 31 245
14 2 0 28 0 244 42 31 245
15 2 0 0 31 244 31 45 245
16 7 0 0 138 0 61 192 60
17 7 0 0 138 60 61 192 120
18 7 0 0 138 120 61 192 180
19 7 0 0 138 180 61 192 240
20 5 0 0 46 135 37 76 169
21 5 0 0 76 135 37 106 169
22 5 0 0 106 135 37 136 169
23 5 0 0 46 169 37 76 203
24 5 0 0 76 169 37 106 203
25 5 0 0 106 169 37 136 203
26 4 0 0 46 203 50 48 225
27 4 0 0 48 203 50 50 225
28 4 0 0 50 203 50 52 225
29 4 0 0 52 203 50 54 225
30 4 0 0 54 203 50 56 225
31 4 0 0 56 203 50 58 225
32 4 0 0 58 203 50 60 225
33 4 0 0 60 203 50 62 225
34 4 0 0 62 203 50 64 225
35 4 0 0 64 203 50 66 225
36 4 0 0 66 203 50 68 225
37 4 0 0 68 203 50 70 225
38 4 0 0 70 203 50 72 225
39 4 0 0 72 203 50 74 225
40 4 0 0 74 203 50 76 225
41 4 0 0 76 203 50 78 225
42 4 0 0 78 203 50 80 225
43 4 0 0 80 203 50 82 225
44 4 0 0 82 203 50 84 225
45 4 0 0 84 203 50 86 225
46 2 0 0 46 225 31 60 226
47 6 0 0 192 0 40 234 38
48 6 0 0 192 38 40 234 76
49 6 0 0 192 76 40 234 114
50 6 0 0 192 114 40 234 152
51 6 0 0 192 152 40 234 190
52 6 0 0 192 190 40 234 228
53 2 0 0 192 228 31 206 229
54 2 0 0 206 228 31 220 229
55 2 0 0 220 228 31 234 229
56 5 0 0 86 203 30 120 240
57 2 0 0 120 203 31 134 204
58 2 0 0 60 225 31 74 226
59 2 0 31 60 225 62 74 226
60 2 0 0 192 229 14 223 230
61 2 0 0 223 229 31 237 230
62 2 0 14 192 229 28 223 230
63 2 0 30 86 203 44 117 204
64 2 0 31 192 228 45 223 229
65 2 0 30 74 225 61 88 226
66 2 0 31 46 225 62 60 226
67 2 0 30 88 204 44 119 205
68 2 0 40 223 0 71 237 1
69 6 0 44 88 0 84 130 38
