Utilizacion 83.866257 VolCajasEmpacado 85.063459 Duracion[s] 60.005000 Iteraciones 1823
0 4 0 0 0 0 65 60 40
1 4 0 0 60 0 65 120 40
2 4 0 0 120 0 65 180 40
3 0 0 0 0 40 119 87 68
4 0 0 0 87 40 119 174 68
5 0 0 0 0 68 119 87 96
6 0 0 0 87 68 119 174 96
7 0 0 0 0 96 119 87 124
8 0 0 0 87 96 119 174 124
9 0 0 0 0 124 119 87 152
10 0 0 0 87 124 119 174 152
11 0 0 0 0 152 119 87 180
12 0 0 0 87 152 119 174 180
13 0 0 0 0 180 119 87 208
14 0 0 0 87 180 119 174 208
15 1 0 0 180 0 54 215 58
16 1 0 0 174 58 58 209 112
17 1 0 0 174 112 58 209 166
18 1 0 0 174 166 58 209 220
19 1 0 58 180 0 112 215 58
20 1 0 112 180 0 166 215 58
21 1 0 166 180 0 220 215 58
22 7 0 58 174 58 161 233 120
23 7 0 58 174 120 161 233 182
24 9 0 119 0 0 197 92 109
25 9 0 197 0 0 275 92 109
26 9 0 275 0 0 353 92 109
27 9 0 353 0 0 431 92 109
28 9 0 431 0 0 509 92 109
29 9 0 509 0 0 587 92 109
30 9 0 119 0 109 197 92 218
31 9 0 197 0 109 275 92 218
32 9 0 275 0 109 353 92 218
33 9 0 353 0 109 431 92 218
34 9 0 431 0 109 509 92 218
35 9 0 509 0 109 587 92 218
36 4 0 119 92 0 179 132 65
37 4 0 119 132 0 179 172 65
38 4 0 119 92 65 179 132 130
39 4 0 119 132 65 179 172 130
40 4 0 119 92 130 179 132 195
41 4 0 119 132 130 179 172 195
42 4 0 161 172 58 226 232 98
43 6 0 161 172 98 232 224 163
44 3 0 161 172 163 205 212 207
45 7 0 179 92 0 282 154 59
46 7 0 282 92 0 385 154 59
47 7 0 385 92 0 488 154 59
48 7 0 179 92 59 282 154 118
49 7 0 282 92 59 385 154 118
50 7 0 385 92 59 488 154 118
51 2 0 179 92 118 249 127 187
52 2 0 249 92 118 319 127 187
53 2 0 319 92 118 389 127 187
54 2 0 389 92 118 459 127 187
55 2 0 179 127 118 249 162 187
56 2 0 249 127 118 319 162 187
57 2 0 319 127 118 389 162 187
58 2 0 389 127 118 459 162 187
59 3 0 205 162 163 245 206 207
60 6 0 459 92 118 511 163 183
61 2 0 245 162 0 280 232 69
62 2 0 245 162 69 280 232 138
63 3 0 245 162 138 285 206 182
64 3 0 285 162 0 325 206 44
65 6 0 285 162 44 337 233 109
66 6 0 285 162 109 337 233 174
67 3 0 285 162 174 329 202 218
68 3 0 337 162 0 381 202 44
69 3 0 337 162 44 381 202 88
70 3 0 337 162 88 381 202 132
71 3 0 337 162 132 381 202 176
72 3 0 337 162 176 381 202 220
73 6 0 381 162 0 446 233 52
74 6 0 381 162 52 446 233 104
75 7 0 381 162 104 440 224 207
76 8 0 446 163 0 519 227 98
77 8 0 446 163 98 519 227 196
78 8 0 511 92 0 584 156 98
79 8 0 511 92 98 584 156 196
80 8 0 519 156 0 583 229 98
81 8 0 519 156 98 583 229 196
