Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.078000 Iteraciones 1
0 3 0 0 0 0 101 116 197
1 3 0 0 116 0 101 232 197
2 0 0 0 0 197 41 43 233
3 0 0 0 43 197 41 86 233
4 0 0 0 86 197 41 129 233
5 0 0 0 129 197 43 170 233
6 0 0 43 129 197 86 170 233
7 0 0 0 170 197 43 211 233
8 0 0 43 170 197 86 211 233
9 0 0 41 0 197 82 43 233
10 0 0 41 43 197 82 86 233
11 0 0 41 86 197 82 129 233
12 5 0 101 0 0 168 77 74
13 2 0 101 77 0 156 132 49
14 2 0 101 132 0 156 187 49
15 0 0 101 0 74 142 43 110
16 0 0 101 187 0 142 230 36
17 0 0 101 0 110 142 43 146
18 6 0 156 77 0 225 145 61
19 6 0 225 77 0 294 145 61
20 6 0 156 145 0 225 213 61
21 6 0 225 145 0 294 213 61
22 2 0 156 77 61 211 132 110
23 2 0 156 77 110 211 132 159
24 2 0 156 77 159 211 132 208
25 6 0 168 0 0 237 68 61
26 2 0 168 0 61 223 55 110
27 2 0 168 0 110 223 55 159
28 2 0 168 0 159 223 55 208
29 2 0 237 0 0 292 55 49
30 2 0 292 0 0 347 55 49
31 4 0 294 55 0 389 147 82
32 4 0 294 147 0 389 239 82
33 4 0 294 55 82 386 150 164
34 3 0 389 0 0 490 116 197
35 1 0 389 116 0 529 228 51
36 11 1 0 129 233 63 192 238
37 11 1 0 129 238 63 192 243
38 10 1 294 150 82 380 235 157
39 10 1 294 150 157 380 235 232
40 8 1 389 0 197 423 37 227
41 8 1 389 37 197 423 74 227
42 8 1 389 74 197 423 111 227
43 9 1 389 116 51 529 228 122
44 9 1 389 116 122 529 228 193
45 13 1 389 116 193 429 153 226
46 13 1 389 153 193 429 190 226
47 13 1 389 190 193 429 227 226
48 13 1 423 0 197 460 40 230
49 13 1 423 40 197 460 80 230
50 7 1 490 0 0 616 113 218
51 7 1 529 113 0 642 239 218
52 10 1 616 0 0 702 85 75
53 10 1 616 0 75 702 85 150
54 10 1 616 0 150 702 85 225
55 10 1 642 85 0 727 171 75
56 10 1 642 85 75 727 171 150
57 10 1 642 85 150 727 171 225
58 12 1 642 171 0 711 232 68
59 10 1 702 0 0 788 85 75
60 16 2 642 171 68 702 232 122
61 18 2 642 171 122 687 217 163
62 18 2 642 171 163 687 217 204
63 18 2 642 171 204 687 217 245
64 17 2 702 0 75 756 61 135
65 16 2 711 171 0 772 231 54
66 18 2 711 171 54 756 217 95
67 18 2 711 171 95 756 217 136
68 18 2 711 171 136 756 217 177
69 18 2 711 171 177 756 217 218
70 15 2 727 85 0 804 159 67
71 18 2 727 85 67 772 131 108
72 18 2 727 85 108 772 131 149
73 15 2 772 159 0 846 236 67
74 15 2 772 159 67 846 236 134
75 15 2 772 159 134 846 236 201
76 15 2 788 0 0 862 77 67
77 14 2 788 0 67 859 70 179
78 16 2 788 0 179 849 60 233
79 14 2 804 77 0 916 148 70
80 14 2 804 77 70 916 147 141
81 14 2 804 77 141 916 147 212
82 16 2 846 148 0 907 208 54
83 16 2 907 148 0 968 208 54
84 16 2 968 148 0 1029 208 54
85 16 2 1029 148 0 1090 208 54
86 16 2 1090 148 0 1151 208 54
87 16 2 1151 148 0 1212 208 54
88 16 2 1212 148 0 1273 208 54
89 16 2 1273 148 0 1334 208 54
90 19 2 916 0 0 1056 112 52
91 20 2 1056 0 0 1169 140 143
