Utilizacion 80.330525 VolCajasEmpacado 92.699527 Duracion[s] 10.202000 Iteraciones 23
0 1 0 0 0 0 139 88 25
1 1 0 0 88 0 139 176 25
2 1 0 0 0 25 139 88 50
3 1 0 0 88 25 139 176 50
4 1 0 0 0 50 139 88 75
5 1 0 0 88 50 139 176 75
6 1 0 0 0 75 139 88 100
7 1 0 0 88 75 139 176 100
8 1 0 0 0 100 139 88 125
9 1 0 0 88 100 139 176 125
10 1 0 0 0 125 139 88 150
11 1 0 0 88 125 139 176 150
12 1 0 0 0 150 139 88 175
13 1 0 0 88 150 139 176 175
14 1 0 0 0 175 139 88 200
15 1 0 0 88 175 139 176 200
16 1 0 0 0 200 139 88 225
17 1 0 0 88 200 139 176 225
18 1 0 0 176 0 139 201 88
19 1 0 139 176 0 278 201 88
20 1 0 278 176 0 417 201 88
21 1 0 417 176 0 556 201 88
22 1 0 556 176 0 695 201 88
23 1 0 695 176 0 834 201 88
24 1 0 0 201 0 139 226 88
25 1 0 139 201 0 278 226 88
26 1 0 278 201 0 417 226 88
27 1 0 417 201 0 556 226 88
28 1 0 556 201 0 695 226 88
29 1 0 695 201 0 834 226 88
30 1 0 0 176 88 139 201 176
31 1 0 139 176 88 278 201 176
32 1 0 278 176 88 417 201 176
33 1 0 417 176 88 556 201 176
34 1 0 556 176 88 695 201 176
35 1 0 695 176 88 834 201 176
36 1 0 0 201 88 139 226 176
37 1 0 139 201 88 278 226 176
38 1 0 278 201 88 417 226 176
39 1 0 417 201 88 556 226 176
40 1 0 556 201 88 695 226 176
41 1 0 695 201 88 834 226 176
42 0 0 139 0 0 238 63 106
43 0 0 238 0 0 337 63 106
44 0 0 337 0 0 436 63 106
45 0 0 436 0 0 535 63 106
46 0 0 535 0 0 634 63 106
47 0 0 634 0 0 733 63 106
48 0 0 139 63 0 238 126 106
49 0 0 238 63 0 337 126 106
50 0 0 337 63 0 436 126 106
51 0 0 436 63 0 535 126 106
52 0 0 535 63 0 634 126 106
53 0 0 634 63 0 733 126 106
54 0 0 139 0 106 238 63 212
55 0 0 238 0 106 337 63 212
56 0 0 337 0 106 436 63 212
57 0 0 436 0 106 535 63 212
58 0 0 535 0 106 634 63 212
59 0 0 634 0 106 733 63 212
60 0 0 139 63 106 238 126 212
61 0 0 238 63 106 337 126 212
62 0 0 337 63 106 436 126 212
63 0 0 436 63 106 535 126 212
64 0 0 535 63 106 634 126 212
65 0 0 634 63 106 733 126 212
66 1 0 139 0 212 227 139 237
67 2 1 227 0 212 252 38 237
68 2 1 252 0 212 277 38 237
69 2 1 277 0 212 302 38 237
70 2 1 302 0 212 327 38 237
71 2 1 327 0 212 352 38 237
72 2 1 352 0 212 377 38 237
73 2 1 377 0 212 402 38 237
74 2 1 402 0 212 427 38 237
75 2 1 427 0 212 452 38 237
76 2 1 452 0 212 477 38 237
77 2 1 477 0 212 502 38 237
78 2 1 502 0 212 527 38 237
79 2 1 527 0 212 552 38 237
80 2 1 552 0 212 577 38 237
81 2 1 577 0 212 602 38 237
82 2 1 602 0 212 627 38 237
83 2 1 627 0 212 652 38 237
84 2 1 652 0 212 677 38 237
85 2 1 677 0 212 702 38 237
86 2 1 702 0 212 727 38 237
87 2 1 227 38 212 252 76 237
88 2 1 252 38 212 277 76 237
89 2 1 277 38 212 302 76 237
90 2 1 302 38 212 327 76 237
91 2 1 327 38 212 352 76 237
92 2 1 352 38 212 377 76 237
93 2 1 377 38 212 402 76 237
94 2 1 402 38 212 427 76 237
95 2 1 427 38 212 452 76 237
96 2 1 452 38 212 477 76 237
97 2 1 477 38 212 502 76 237
98 2 1 502 38 212 527 76 237
99 2 1 527 38 212 552 76 237
100 2 1 552 38 212 577 76 237
101 2 1 577 38 212 602 76 237
102 2 1 602 38 212 627 76 237
103 2 1 627 38 212 652 76 237
104 2 1 652 38 212 677 76 237
105 2 1 677 38 212 702 76 237
106 2 1 702 38 212 727 76 237
107 2 1 227 76 212 252 114 237
108 2 1 252 76 212 277 114 237
109 2 1 277 76 212 302 114 237
110 2 1 302 76 212 327 114 237
111 2 1 327 76 212 352 114 237
112 2 1 352 76 212 377 114 237
113 2 1 377 76 212 402 114 237
114 2 1 402 76 212 427 114 237
115 2 1 427 76 212 452 114 237
116 2 1 452 76 212 477 114 237
117 2 1 477 76 212 502 114 237
118 2 1 502 76 212 527 114 237
119 2 1 527 76 212 552 114 237
120 2 1 552 76 212 577 114 237
121 2 1 577 76 212 602 114 237
122 2 1 602 76 212 627 114 237
123 2 1 627 76 212 652 114 237
124 2 1 652 76 212 677 114 237
125 2 1 677 76 212 702 114 237
126 2 1 702 76 212 727 114 237
