Utilizacion 68.147301 VolCajasEmpacado 69.352966 Duracion[s] 60.002000 Iteraciones 9556
0 2 0 0 0 0 80 95 57
1 0 0 0 0 57 116 40 98
2 1 0 0 40 57 112 127 80
3 3 1 0 0 98 116 40 139
4 4 2 0 127 0 116 167 41
5 4 2 0 167 0 116 207 41
6 5 2 0 0 139 95 57 219
7 5 2 0 127 41 95 207 98
8 7 3 0 57 80 116 98 120
9 8 3 0 57 120 57 137 215
10 6 3 0 137 98 112 224 121
11 9 4 0 137 121 116 177 162
12 9 4 0 137 162 116 177 203
13 11 5 57 57 120 152 137 177
14 10 5 116 137 0 228 224 23
15 12 6 57 57 177 173 98 217
16 13 7 116 137 23 196 232 80
17 15 8 0 177 121 116 218 161
18 16 8 116 137 80 173 232 160
19 14 8 116 137 160 228 224 183
20 17 9 116 0 0 211 57 80
21 18 10 116 98 183 228 185 206
22 20 11 116 0 80 211 57 160
23 19 11 95 0 160 211 40 201
24 22 12 211 0 0 306 80 57
25 21 12 211 0 57 323 87 80
26 22 12 211 0 80 306 80 137
27 23 13 173 57 137 289 98 177
28 24 13 211 0 137 306 57 217
29 24 13 228 98 0 323 178 57
30 25 14 173 57 177 289 98 217
31 26 14 228 98 57 285 178 152
32 27 15 228 98 152 268 214 193
33 28 15 285 98 57 342 193 137
34 30 16 268 193 0 384 233 41
35 31 16 285 98 137 342 193 217
36 29 16 323 0 0 435 87 23
37 32 17 268 193 41 384 233 82
38 32 17 268 193 82 384 233 123
39 33 17 323 0 23 380 95 103
40 34 18 268 193 123 384 233 164
41 36 19 306 0 103 363 80 198
42 35 19 342 95 0 454 182 23
43 38 20 268 193 164 384 233 205
44 37 20 342 95 23 454 182 46
45 40 21 342 95 46 422 190 103
46 39 21 435 0 0 547 87 23
47 42 22 380 0 23 437 95 103
48 43 22 384 190 0 500 230 41
49 41 22 437 0 23 549 87 46
50 44 23 384 190 41 500 230 82
51 45 24 437 0 46 549 87 69
52 47 25 422 95 46 479 190 126
53 47 25 342 80 103 399 160 198
54 46 25 437 0 69 549 87 92
55 50 26 363 0 103 458 80 160
56 49 26 363 0 160 479 40 201
57 48 26 399 80 126 486 192 149
58 48 26 399 80 149 511 167 172
59 52 27 363 40 160 479 80 201
60 51 27 399 80 172 486 192 195
61 53 28 399 80 195 486 192 218
62 54 29 384 192 82 500 233 122
63 54 29 384 192 122 500 233 162
64 55 29 479 0 92 536 80 187
65 56 30 500 167 0 580 224 95
66 56 30 500 167 95 580 224 190
67 56 30 511 87 0 568 167 95
68 58 31 511 80 95 568 160 190
