Utilizacion 79.587735 VolCajasEmpacado 80.736208 Duracion[s] 60.005000 Iteraciones 526
0 4 0 0 0 0 87 113 65
1 4 0 0 113 0 87 226 65
2 4 0 0 0 65 87 113 130
3 4 0 0 113 65 87 226 130
4 4 0 0 0 130 87 113 195
5 4 0 0 113 130 87 226 195
6 10 0 0 0 195 75 61 219
7 10 0 0 61 195 61 136 219
8 10 0 0 136 195 61 211 219
9 7 0 87 0 0 174 54 46
10 7 0 87 54 0 174 108 46
11 7 0 87 108 0 174 162 46
12 7 0 87 162 0 174 216 46
13 2 0 87 0 46 182 80 121
14 2 0 87 80 46 182 160 121
15 2 0 87 0 121 182 80 196
16 2 0 87 80 121 182 160 196
17 10 0 61 61 196 122 136 220
18 10 0 75 0 196 150 61 220
19 8 0 87 160 46 180 230 91
20 17 0 87 160 91 141 191 133
21 17 0 87 160 133 141 191 175
22 17 0 87 160 175 141 191 217
23 13 0 87 191 91 128 228 143
24 17 0 87 191 143 141 233 174
25 13 0 87 191 174 139 228 215
26 17 0 141 160 91 195 202 122
27 17 0 141 160 122 195 202 153
28 17 0 141 160 153 195 202 184
29 16 0 141 160 184 177 233 217
30 16 0 177 160 184 213 233 217
31 1 0 182 0 0 275 78 89
32 1 0 275 0 0 368 78 89
33 1 0 182 78 0 275 156 89
34 1 0 275 78 0 368 156 89
35 6 0 182 0 89 244 73 143
36 6 0 182 73 89 244 146 143
37 6 0 182 0 143 244 73 197
38 6 0 182 73 143 244 146 197
39 11 0 244 0 89 334 41 152
40 11 0 244 0 152 334 41 215
41 6 0 213 156 0 275 229 54
42 6 0 213 156 54 275 229 108
43 19 0 213 146 108 278 205 135
44 19 0 213 146 135 278 205 162
45 19 0 213 146 162 278 205 189
46 19 0 213 146 189 278 205 216
47 8 0 244 41 89 314 134 134
48 8 0 244 41 134 314 134 179
49 16 0 244 41 179 280 114 212
50 12 0 278 156 0 363 229 40
51 12 0 278 156 40 363 229 80
52 12 0 278 156 80 363 229 120
53 12 0 278 156 120 363 229 160
54 13 0 278 114 179 330 151 220
55 13 0 278 151 160 330 192 197
56 13 0 330 151 160 382 192 197
57 13 0 278 192 160 330 233 197
58 13 0 330 192 160 382 233 197
59 16 0 280 41 179 316 114 212
60 3 0 316 41 89 394 111 189
61 18 0 316 41 189 362 113 219
62 14 0 330 113 89 383 147 136
63 16 0 330 113 136 403 149 169
64 16 0 330 113 169 403 149 202
65 14 0 334 0 89 387 34 136
66 14 0 334 0 136 387 34 183
67 16 0 334 0 183 407 33 219
68 18 0 362 33 189 408 105 219
69 5 0 382 149 0 459 214 77
70 5 0 382 149 77 447 226 154
71 9 0 382 149 154 439 193 207
72 16 0 382 193 154 455 226 190
73 9 0 403 105 0 460 149 53
74 9 0 403 105 53 460 149 106
75 9 0 403 105 106 460 149 159
76 0 0 403 105 159 490 149 204
77 16 0 407 0 0 480 33 36
78 18 0 407 0 36 479 30 82
79 18 0 407 0 82 479 30 128
80 18 0 407 0 128 479 30 174
81 18 0 407 0 174 479 30 220
82 0 0 408 33 0 495 78 44
83 3 0 408 30 44 486 100 144
84 18 0 408 30 144 480 60 190
85 18 0 408 60 144 480 90 190
86 19 0 408 30 190 473 89 217
87 15 0 459 149 0 535 228 33
88 15 0 459 149 33 535 228 66
89 15 0 459 149 66 535 228 99
90 15 0 459 149 99 535 228 132
91 15 0 459 149 132 535 228 165
92 15 0 459 149 165 535 228 198
93 5 0 490 78 0 567 143 77
94 11 0 495 0 0 585 41 63
95 11 0 495 0 63 585 41 126
96 11 0 495 0 126 585 41 189
97 19 0 480 0 189 545 59 216
98 8 0 486 59 77 579 104 147
99 8 0 486 59 147 579 104 217
100 0 0 490 104 77 535 148 164
101 0 0 490 104 164 577 148 209
102 0 0 535 148 0 579 193 87
103 0 0 535 148 87 579 193 174
104 14 0 535 193 0 582 227 53
105 14 0 535 193 53 582 227 106
106 14 0 535 193 106 582 227 159
