Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 40.794000 Iteraciones 469
0 11 0 0 0 0 34 37 30
1 11 0 34 0 0 68 37 30
2 11 0 0 0 30 34 37 60
3 11 0 34 0 30 68 37 60
4 11 0 0 0 60 34 37 90
5 11 0 34 0 60 68 37 90
6 11 0 0 0 90 34 37 120
7 11 0 34 0 90 68 37 120
8 13 0 0 0 120 16 40 122
9 13 0 0 0 122 16 40 124
10 8 0 0 0 124 31 1 138
11 8 0 0 0 138 31 1 152
12 8 0 0 1 124 14 32 125
13 1 0 0 40 0 171 220 163
14 1 0 171 40 0 342 220 163
15 0 0 0 0 163 85 86 238
16 0 0 85 0 163 170 86 238
17 0 0 0 86 163 85 172 238
18 0 0 85 86 163 170 172 238
19 12 0 0 172 163 50 194 165
20 12 0 0 194 163 50 216 165
21 8 0 0 172 165 31 186 166
22 8 0 0 186 165 31 200 166
23 8 0 0 200 165 31 214 166
24 8 0 0 172 166 31 186 167
25 8 0 0 186 166 31 200 167
26 8 0 0 200 166 31 214 167
27 11 0 0 172 167 34 209 197
28 11 0 0 172 197 34 209 227
29 13 0 0 220 0 40 236 2
30 13 0 0 220 2 40 236 4
31 12 0 0 172 227 22 222 229
32 12 0 0 172 229 22 222 231
33 12 0 0 172 231 22 222 233
34 8 0 0 236 0 31 237 14
35 8 0 31 236 0 62 237 14
36 8 0 0 237 0 31 238 14
37 8 0 31 237 0 62 238 14
38 8 0 0 238 0 31 239 14
39 8 0 31 238 0 62 239 14
40 8 0 0 239 0 31 240 14
41 8 0 31 239 0 62 240 14
42 13 0 0 172 233 40 188 235
43 13 0 0 188 233 40 204 235
44 13 0 0 204 233 40 220 235
45 13 0 0 172 235 40 188 237
46 13 0 0 188 235 40 204 237
47 13 0 0 204 235 40 220 237
48 12 0 0 172 237 22 222 239
49 8 0 0 222 4 31 236 5
50 8 0 22 220 4 53 221 18
51 8 0 22 221 4 53 222 18
52 13 0 22 172 237 38 212 239
53 13 0 22 172 239 38 212 241
54 13 0 0 212 239 40 228 241
55 13 0 0 212 241 40 228 243
56 13 0 40 172 165 56 212 167
57 12 0 40 172 167 62 222 169
58 13 0 40 172 169 56 212 171
59 13 0 40 172 171 56 212 173
60 13 0 40 212 169 80 228 171
61 12 0 40 172 173 62 222 175
62 12 0 40 172 175 62 222 177
63 12 0 40 172 177 62 222 179
64 13 0 40 172 179 80 188 181
65 13 0 40 188 179 80 204 181
66 13 0 40 204 179 80 220 181
67 13 0 40 172 181 56 212 183
68 13 0 40 172 183 56 212 185
69 12 0 40 172 185 62 222 187
70 12 0 40 172 187 62 222 189
71 12 0 40 172 189 62 222 191
72 13 0 40 172 191 80 188 193
73 13 0 40 188 191 80 204 193
74 13 0 40 204 191 80 220 193
75 13 0 40 172 193 80 188 195
76 13 0 40 188 193 80 204 195
77 13 0 40 204 193 80 220 195
78 10 0 40 172 195 83 213 231
79 13 0 40 172 231 56 212 233
80 13 0 56 172 231 72 212 233
81 13 0 72 172 231 88 212 233
82 13 0 40 172 233 56 212 235
83 13 0 56 172 233 72 212 235
84 13 0 72 172 233 88 212 235
85 12 0 40 172 235 90 194 237
86 12 0 40 194 235 90 216 237
87 12 0 40 172 237 90 194 239
88 12 0 40 194 237 90 216 239
89 12 0 40 172 239 90 194 241
90 12 0 40 194 239 90 216 241
91 13 0 90 172 163 130 188 165
