Utilizacion 73.818510 VolCajasEmpacado 74.818229 Duracion[s] 60.002000 Iteraciones 12150
0 1 0 0 0 0 37 78 69
1 0 0 0 0 69 58 115 159
2 2 1 0 0 159 71 119 206
3 3 2 0 119 0 119 166 71
4 5 3 0 119 71 100 201 128
5 4 3 0 119 128 53 187 148
6 6 4 0 119 148 100 201 205
7 7 5 71 0 0 186 58 90
8 9 6 71 58 0 153 115 100
9 9 6 71 58 100 153 115 200
10 8 6 71 0 90 139 53 110
11 11 7 71 0 110 171 57 192
12 10 7 71 0 192 139 53 212
13 12 8 100 166 0 219 213 71
14 13 9 153 58 0 235 158 57
15 14 10 71 53 200 139 106 220
16 15 10 119 115 57 238 162 128
17 16 11 100 162 71 168 215 91
18 17 12 100 162 91 178 231 128
19 18 12 100 115 128 219 186 175
20 19 13 100 186 128 219 233 199
21 20 13 153 58 57 235 115 157
22 21 14 100 115 175 178 184 212
23 24 14 186 0 0 276 58 115
24 23 14 171 0 115 253 57 215
25 22 14 219 162 0 338 233 47
26 25 15 219 115 128 256 193 197
27 26 15 235 58 0 354 105 71
28 27 16 153 57 157 221 110 177
29 28 16 235 58 71 354 105 142
30 29 17 153 57 177 221 110 197
31 29 17 153 57 197 221 110 217
32 30 17 256 105 0 356 162 82
33 31 18 256 162 47 338 219 147
34 31 18 256 105 82 338 162 182
35 32 18 276 0 0 366 58 115
36 33 19 235 57 142 354 104 213
37 34 20 253 0 115 335 57 215
38 34 20 338 162 0 438 219 82
39 35 21 356 58 0 471 148 58
40 35 21 356 58 58 446 116 173
41 36 22 338 116 82 420 216 139
42 37 23 256 162 147 375 233 194
43 38 23 366 0 0 456 58 115
44 39 24 219 110 197 272 178 217
45 40 24 338 116 139 416 153 208
46 41 24 438 148 0 557 195 71
47 42 25 375 153 139 412 231 208
48 43 25 438 116 71 520 216 128
49 44 25 420 116 128 478 231 218
50 45 26 456 0 0 524 53 20
51 46 27 456 0 20 524 53 40
52 47 27 456 0 40 575 47 111
53 47 27 456 0 111 575 47 182
54 47 27 335 0 115 454 47 186
55 48 28 354 47 173 432 116 210
56 50 28 471 53 0 571 110 82
57 49 28 446 58 82 565 105 153
58 49 28 478 105 128 525 224 199
59 52 29 454 0 182 523 78 219
60 53 29 525 110 71 572 229 142
61 53 29 525 110 142 572 229 213
