Utilizacion 66.026387 VolCajasEmpacado 66.839318 Duracion[s] 60.009000 Iteraciones 2905
0 0 0 0 0 0 64 92 33
1 2 1 0 92 0 92 205 33
2 1 1 0 0 33 33 57 62
3 3 2 0 0 62 28 52 99
4 3 2 0 0 99 28 52 136
5 4 2 0 0 136 33 57 165
6 5 2 0 0 165 64 92 198
7 9 3 0 205 0 37 233 52
8 8 3 0 92 33 57 121 66
9 7 3 0 92 66 99 129 96
10 6 3 64 0 0 177 92 33
11 12 4 0 129 33 92 162 97
12 12 4 0 162 33 92 195 97
13 13 4 0 92 97 113 184 130
14 10 4 0 195 52 52 232 80
15 11 4 0 92 130 37 191 160
16 14 5 0 92 160 28 144 197
17 14 5 0 144 160 28 196 197
18 15 5 0 196 80 92 229 144
19 15 5 0 196 144 92 229 208
20 15 5 37 92 130 101 184 163
21 16 5 28 92 163 141 184 196
22 20 6 64 0 33 101 52 61
23 20 6 101 0 33 138 52 61
24 18 6 64 0 61 128 92 94
25 17 6 64 0 94 93 57 127
26 19 6 64 57 94 163 87 131
27 21 7 64 0 127 92 52 164
28 21 7 64 0 164 92 52 201
29 22 7 64 52 131 93 85 188
30 22 7 93 52 131 122 85 188
31 23 8 64 52 188 121 85 217
32 24 8 92 184 0 184 217 64
33 25 9 93 0 94 121 52 131
34 25 9 93 0 131 121 52 168
35 26 9 141 92 0 254 184 33
36 26 9 141 92 33 254 184 66
37 27 10 92 0 168 149 33 197
38 28 11 122 33 131 150 85 168
39 28 11 92 184 64 144 221 92
40 29 11 92 184 92 149 217 121
41 29 11 92 184 121 149 217 150
42 30 11 141 87 66 254 179 99
43 30 11 141 87 99 254 179 132
44 31 12 92 184 150 144 212 187
45 32 12 92 184 187 191 221 217
46 33 12 141 85 132 254 177 165
47 33 12 141 85 165 254 177 198
48 33 12 254 0 0 367 92 33
49 33 12 254 92 0 367 184 33
50 37 13 122 33 168 159 85 196
51 35 13 159 0 33 258 30 70
52 36 13 149 0 70 241 33 134
53 36 13 149 0 134 241 33 198
54 36 13 163 33 33 255 66 97
55 36 13 163 33 97 255 66 161
56 34 13 254 66 33 346 179 66
57 40 14 159 33 161 187 85 198
58 40 14 187 33 161 224 85 189
59 40 14 187 33 189 224 85 217
60 39 14 191 184 0 290 221 30
61 39 14 191 184 30 290 221 60
62 38 14 191 184 60 224 213 117
63 41 15 191 179 117 228 231 145
64 41 15 191 179 145 228 231 173
65 41 15 191 179 173 228 231 201
66 42 15 228 184 60 327 221 90
67 42 15 228 179 90 327 216 120
68 43 15 254 66 66 346 179 99
69 43 15 254 66 99 346 179 132
70 44 16 224 33 161 252 70 213
71 46 16 254 66 132 353 103 162
72 46 16 254 66 162 353 103 192
73 45 16 228 179 120 285 212 149
74 48 17 228 177 149 327 207 186
75 47 17 228 177 186 285 206 219
76 49 17 254 103 132 346 136 196
77 50 17 367 0 0 480 92 33
78 50 17 367 92 0 480 184 33
79 51 18 241 0 70 270 33 127
80 51 18 241 0 127 274 29 184
81 52 18 254 136 132 353 173 162
82 52 18 254 136 162 353 173 192
83 52 18 255 33 33 354 63 70
84 53 19 255 33 70 354 63 107
85 53 19 255 33 107 354 63 144
86 54 20 254 136 192 306 173 220
87 55 20 285 173 186 314 230 219
88 56 20 255 29 144 347 62 208
89 58 21 241 0 184 298 29 217
90 57 21 254 62 192 306 99 220
91 58 21 298 0 33 355 29 66
92 59 21 327 184 0 419 217 64
93 59 21 419 184 0 511 217 64
94 60 22 298 0 66 331 29 123
95 61 22 327 179 64 426 209 101
96 62 23 298 0 123 350 28 160
97 62 23 306 62 192 358 99 220
98 63 23 327 179 101 419 212 165
99 63 23 346 103 33 438 136 97
100 64 23 358 0 33 471 92 66
101 65 24 298 0 160 355 29 193
102 65 24 327 173 165 356 230 198
103 66 24 346 103 97 438 136 161
104 67 24 358 0 66 471 92 99
105 69 25 306 136 192 358 173 220
106 70 25 354 29 99 446 62 163
107 68 25 358 0 163 471 92 196
108 70 25 358 92 161 450 156 194
109 71 26 358 156 165 450 220 198
110 71 26 450 92 33 483 184 97
111 71 26 450 92 97 483 184 161
112 73 27 450 92 161 487 144 189
113 72 27 487 0 0 579 113 33
114 74 28 450 184 64 478 221 116
115 74 28 450 184 116 478 221 168
116 75 28 450 144 161 483 173 218
117 75 28 450 173 168 483 230 197
118 76 28 483 144 0 582 181 30
119 77 28 483 144 30 575 177 94
120 78 28 487 0 33 579 113 66
121 78 28 487 0 66 579 113 99
122 79 29 450 92 189 487 144 217
123 82 29 471 0 99 584 92 132
124 81 29 471 0 132 535 92 165
125 80 29 471 0 165 570 30 202
126 80 29 471 30 165 570 60 202
127 83 30 483 144 94 575 208 127
128 86 31 471 60 165 570 90 202
129 87 31 483 144 127 575 177 191
130 85 31 483 177 127 540 210 156
131 85 31 483 144 191 540 177 220
132 86 31 483 177 156 582 214 186
133 86 31 483 177 186 582 214 216
134 84 31 487 113 0 539 141 37
135 89 32 487 113 37 586 143 74
136 89 32 487 113 74 586 143 111
