Utilizacion 82.886397 VolCajasEmpacado 83.974264 Duracion[s] 60.005000 Iteraciones 4190
0 1 0 0 0 0 41 86 71
1 1 0 0 86 0 41 172 71
2 1 0 0 0 71 41 86 142
3 1 0 0 86 71 41 172 142
4 1 0 0 0 142 41 86 213
5 1 0 0 86 142 41 172 213
6 2 0 0 172 0 58 230 75
7 2 0 58 172 0 116 230 75
8 2 0 116 172 0 174 230 75
9 2 0 0 172 75 58 230 150
10 2 0 58 172 75 116 230 150
11 2 0 116 172 75 174 230 150
12 0 0 41 0 0 122 100 27
13 0 0 41 0 27 122 100 54
14 0 0 41 0 54 122 100 81
15 0 0 41 0 81 122 100 108
16 0 0 41 0 108 122 100 135
17 0 0 41 0 135 122 100 162
18 0 0 41 0 162 122 100 189
19 0 0 41 0 189 122 100 216
20 1 0 41 100 0 127 171 41
21 1 0 41 100 41 127 171 82
22 1 0 41 100 82 127 171 123
23 0 0 122 0 0 203 100 27
24 0 0 122 0 27 203 100 54
25 0 0 122 0 54 203 100 81
26 0 0 122 0 81 203 100 108
27 5 1 0 172 150 75 230 208
28 4 1 41 100 123 127 171 164
29 4 1 41 100 164 127 171 205
30 5 1 75 171 150 150 229 208
31 3 1 122 0 108 203 100 135
32 3 1 122 0 135 203 100 162
33 3 1 122 0 162 203 100 189
34 3 1 122 0 189 203 100 216
35 5 1 127 100 0 185 158 75
36 5 1 185 100 0 243 158 75
37 5 1 243 100 0 301 158 75
38 5 1 301 100 0 359 158 75
39 5 1 359 100 0 417 158 75
40 5 1 417 100 0 475 158 75
41 4 1 127 100 75 213 141 146
42 4 1 213 100 75 299 141 146
43 4 1 299 100 75 385 141 146
44 4 1 385 100 75 471 141 146
45 4 1 127 100 146 213 141 217
46 4 1 213 100 146 299 141 217
47 4 1 299 100 146 385 141 217
48 4 1 385 100 146 471 141 217
49 3 1 203 0 0 284 100 27
50 3 1 203 0 27 284 100 54
51 6 2 203 0 54 284 100 81
52 8 2 174 158 0 232 233 58
53 8 2 232 158 0 290 233 58
54 8 2 290 158 0 348 233 58
55 8 2 174 158 58 232 233 116
56 8 2 232 158 58 290 233 116
57 8 2 290 158 58 348 233 116
58 8 2 174 158 116 232 233 174
59 8 2 232 158 116 290 233 174
60 8 2 290 158 116 348 233 174
61 7 2 150 141 174 236 212 215
62 6 2 236 141 174 336 222 201
63 7 2 203 0 81 289 41 152
64 7 2 203 41 81 289 82 152
65 8 2 203 0 152 261 75 210
66 7 2 289 0 0 330 86 71
67 7 2 289 0 71 330 86 142
68 7 2 289 0 142 330 86 213
69 9 3 330 0 0 430 81 27
70 9 3 330 0 27 430 81 54
71 9 3 330 0 54 430 81 81
72 9 3 330 0 81 430 81 108
73 9 3 330 0 108 430 81 135
74 9 3 330 0 135 430 81 162
75 9 3 330 0 162 430 81 189
76 9 3 330 0 189 430 81 216
77 11 3 348 158 0 406 233 58
78 11 3 348 158 58 406 233 116
79 11 3 348 158 116 406 233 174
80 11 3 406 158 0 481 216 58
81 11 3 406 158 58 481 216 116
82 11 3 406 158 116 481 216 174
83 10 3 430 0 0 516 71 41
84 10 3 430 0 41 516 71 82
85 10 3 430 0 82 516 71 123
86 10 3 430 0 123 516 71 164
87 10 3 430 0 164 516 71 205
88 10 3 475 71 0 516 157 71
89 10 3 475 71 71 516 157 142
90 10 3 475 71 142 516 157 213
91 9 3 336 141 174 436 222 201
92 10 3 436 157 174 522 228 215
93 10 3 516 0 0 587 86 41
94 10 3 516 0 41 587 86 82
95 11 3 516 0 82 574 75 140
96 11 3 516 0 140 574 58 215
97 11 3 516 86 0 574 144 75
98 14 4 516 86 75 574 144 150
99 13 4 516 58 150 587 144 191
100 14 4 522 144 0 580 202 75
101 14 4 522 144 75 580 202 150
102 14 4 522 144 150 580 219 208
