Utilizacion 69.557695 VolCajasEmpacado 70.462079 Duracion[s] 60.012000 Iteraciones 3082
0 4 0 0 0 0 81 59 100
1 4 0 0 0 100 81 59 200
2 1 0 0 0 200 62 53 220
3 9 0 0 59 0 49 123 32
4 9 0 0 123 0 49 187 32
5 10 0 0 187 0 88 233 34
6 8 0 0 59 32 78 167 85
7 2 0 0 59 85 95 133 187
8 7 0 0 167 34 66 217 90
9 0 0 0 133 85 90 154 125
10 3 0 0 154 90 70 230 165
11 0 0 0 59 187 40 149 208
12 11 0 0 149 165 89 186 201
13 1 0 40 59 187 93 121 207
14 12 0 81 0 0 172 59 37
15 5 0 81 0 37 193 56 94
16 6 0 81 0 94 181 54 161
17 15 1 0 186 165 90 207 205
18 16 1 81 0 161 181 48 190
19 16 1 81 0 190 181 48 219
20 17 1 90 133 0 156 183 56
21 17 1 90 183 0 156 233 56
22 19 1 90 133 56 190 187 123
23 18 1 90 133 123 198 186 201
24 14 1 95 59 0 148 121 20
25 14 1 95 59 20 148 121 40
26 13 1 148 59 0 268 111 20
27 13 1 148 59 20 268 111 40
28 18 1 193 0 0 301 53 78
29 26 2 0 207 165 58 229 198
30 28 2 70 207 56 160 228 96
31 28 2 70 207 96 160 228 136
32 28 2 70 207 136 160 228 176
33 24 2 90 186 176 178 232 210
34 20 2 95 56 40 165 132 115
35 22 2 95 54 115 162 108 215
36 29 2 165 56 40 285 108 60
37 30 2 193 0 78 257 49 110
38 21 2 165 56 60 277 113 116
39 23 2 162 54 116 270 132 169
40 25 2 162 48 169 262 77 217
41 29 2 162 77 169 282 129 189
42 27 2 198 132 0 287 220 21
43 39 3 162 77 189 220 110 211
44 39 3 220 77 189 278 110 211
45 31 3 178 187 21 269 224 80
46 31 3 178 187 80 269 224 139
47 38 3 178 186 139 278 215 187
48 36 3 181 0 110 297 48 150
49 38 3 181 0 150 281 48 179
50 37 3 181 0 179 270 37 215
51 34 3 198 132 21 306 185 99
52 40 3 198 132 99 260 185 119
53 40 3 198 132 119 260 185 139
54 36 3 198 132 139 314 180 179
55 35 3 198 129 179 261 185 220
56 32 3 285 53 0 380 127 102
57 33 3 282 48 102 394 104 159
58 46 4 198 185 187 298 233 216
59 46 4 261 129 179 361 177 208
60 42 4 282 0 159 339 112 215
61 49 4 298 185 0 386 231 34
62 45 4 298 185 34 387 222 70
63 44 4 298 185 70 389 222 129
64 42 4 339 0 159 396 112 215
65 43 4 298 180 129 406 233 207
66 43 4 361 127 0 469 180 78
67 48 4 361 127 78 481 179 98
68 41 4 396 0 0 498 74 95
69 47 4 396 0 95 485 88 116
70 53 5 396 0 116 455 91 153
71 53 5 396 0 153 455 91 190
72 54 5 361 127 98 477 175 138
73 51 5 361 112 138 383 170 171
74 52 5 396 0 190 496 48 219
75 55 5 383 112 138 483 171 219
76 50 5 483 88 0 572 176 21
77 56 6 396 48 190 496 96 219
78 62 6 406 180 0 522 220 48
79 62 6 406 180 48 522 220 96
80 62 6 406 180 96 522 220 144
81 66 6 406 171 144 526 223 164
82 66 6 406 171 164 526 223 184
83 64 6 406 171 184 470 220 216
84 63 6 470 171 184 559 208 220
85 57 6 483 96 21 578 170 123
86 58 6 483 96 123 553 171 199
87 58 6 498 0 0 573 70 76
88 57 6 498 0 76 572 95 178
89 65 6 496 0 178 585 88 199
