Utilizacion 80.330975 VolCajasEmpacado 82.318666 Duracion[s] 60.042000 Iteraciones 683
0 1 0 0 0 0 84 68 110
1 1 0 0 68 0 84 136 110
2 1 0 0 136 0 84 204 110
3 1 0 0 0 110 84 68 220
4 1 0 0 68 110 84 136 220
5 1 0 0 136 110 84 204 220
6 10 0 0 204 0 92 231 30
7 10 0 0 204 30 92 231 60
8 10 0 0 204 60 92 231 90
9 10 0 0 204 90 92 231 120
10 10 0 0 204 120 92 231 150
11 10 0 0 204 150 92 231 180
12 10 0 0 204 180 92 231 210
13 13 0 84 0 0 120 86 34
14 13 0 84 0 34 120 86 68
15 13 0 84 0 68 120 86 102
16 13 0 84 0 102 120 86 136
17 13 0 84 0 136 120 86 170
18 13 0 84 0 170 120 86 204
19 16 0 84 86 0 172 168 32
20 16 0 84 86 32 172 168 64
21 16 0 84 86 64 172 168 96
22 16 0 84 86 96 172 168 128
23 16 0 84 86 128 172 168 160
24 16 0 84 86 160 172 168 192
25 19 0 84 86 192 196 143 219
26 10 0 84 143 192 176 173 219
27 10 0 84 173 0 176 203 27
28 10 0 84 173 27 176 203 54
29 18 0 84 173 54 149 203 84
30 18 0 84 173 84 149 203 114
31 18 0 84 173 114 149 203 144
32 18 0 84 173 144 149 203 174
33 18 0 84 173 174 149 203 204
34 17 0 92 203 0 209 233 38
35 17 0 92 203 38 209 233 76
36 17 0 92 203 76 209 233 114
37 17 0 92 203 114 209 233 152
38 17 0 92 203 152 209 233 190
39 13 0 120 0 0 156 86 34
40 7 0 120 0 34 171 76 103
41 7 0 120 0 103 171 76 172
42 12 0 120 0 172 181 37 218
43 12 0 120 37 172 181 74 218
44 15 0 176 143 0 292 191 33
45 15 0 176 143 33 292 191 66
46 15 0 176 143 66 292 191 99
47 15 0 176 143 99 292 191 132
48 15 0 176 143 132 292 191 165
49 17 0 149 173 165 266 203 203
50 17 0 176 143 165 293 173 203
51 4 0 181 0 0 254 75 57
52 4 0 254 0 0 327 75 57
53 4 0 181 0 57 254 75 114
54 4 0 254 0 57 327 75 114
55 4 0 181 0 114 254 75 171
56 4 0 254 0 114 327 75 171
57 13 0 181 0 171 267 36 205
58 0 0 181 36 171 251 79 211
59 6 0 196 79 0 260 133 87
60 6 0 196 79 87 283 143 141
61 6 0 196 79 141 283 143 195
62 0 0 251 36 171 321 79 211
63 12 0 266 191 0 312 228 61
64 12 0 266 191 61 312 228 122
65 12 0 266 191 122 312 228 183
66 12 0 266 173 183 327 219 220
67 11 0 283 79 0 373 116 73
68 11 0 283 79 73 373 116 146
69 11 0 283 79 146 373 116 219
70 19 0 293 116 0 405 173 27
71 19 0 293 116 27 405 173 54
72 19 0 293 116 54 405 173 81
73 19 0 293 116 81 405 173 108
74 19 0 293 116 108 405 173 135
75 19 0 293 116 135 405 173 162
76 9 0 293 116 162 389 168 207
77 7 0 327 0 0 403 69 51
78 7 0 327 0 51 403 69 102
79 7 0 327 0 102 403 69 153
80 7 0 327 0 153 403 69 204
81 4 0 327 173 0 402 230 73
82 5 0 327 173 73 420 227 176
83 0 0 327 168 176 397 208 219
84 8 0 373 69 0 475 114 76
85 8 0 373 69 76 475 114 152
86 9 0 373 69 152 469 114 204
87 3 0 403 0 0 504 62 81
88 3 0 403 0 81 504 62 162
89 9 0 403 0 162 499 52 207
90 6 0 405 114 0 492 168 64
91 6 0 405 114 64 492 168 128
92 9 0 405 114 128 501 166 173
93 9 0 389 114 173 485 166 218
94 11 0 420 168 0 510 205 73
95 11 0 420 168 73 510 205 146
96 11 0 420 168 146 510 205 219
97 9 0 475 62 0 571 114 45
98 11 0 475 62 45 565 99 118
99 8 0 475 62 118 577 107 194
100 3 0 504 0 0 585 62 101
101 3 0 504 0 101 585 62 202
102 2 0 510 114 0 576 204 65
103 2 0 510 114 65 576 204 130
104 2 0 510 114 130 576 204 195
