Utilizacion 71.702919 VolCajasEmpacado 72.658523 Duracion[s] 60.013000 Iteraciones 2908
0 4 0 0 0 0 105 80 77
1 4 0 105 0 0 210 80 77
2 1 0 0 0 77 40 84 112
3 1 0 0 0 112 40 84 147
4 1 0 0 0 147 40 84 182
5 0 0 0 0 182 45 89 208
6 3 0 45 0 77 119 50 148
7 2 0 0 89 0 84 179 41
8 5 0 0 89 41 70 178 66
9 9 1 45 0 148 92 54 213
10 9 1 92 0 148 139 54 213
11 8 1 0 89 66 71 139 140
12 8 1 0 89 140 71 139 214
13 10 1 0 139 66 91 216 110
14 10 1 0 139 110 91 216 154
15 13 1 0 139 154 70 228 179
16 6 1 0 139 179 90 223 220
17 12 1 45 54 77 134 80 122
18 8 1 71 54 122 142 104 196
19 7 1 91 104 0 168 184 105
20 7 1 91 104 105 168 184 210
21 8 1 139 0 77 210 50 151
22 13 1 142 0 151 212 89 176
23 11 1 142 0 176 204 79 204
24 13 1 168 89 0 238 178 25
25 13 1 238 89 0 308 178 25
26 17 2 91 184 0 145 231 65
27 17 2 145 184 0 199 231 65
28 18 2 91 184 65 182 228 142
29 24 2 91 184 142 176 226 217
30 21 2 168 89 25 257 134 51
31 16 2 168 134 25 242 184 96
32 23 2 168 89 96 205 179 121
33 15 2 168 89 121 225 151 176
34 19 2 199 184 0 283 219 40
35 22 2 212 0 0 282 89 25
36 14 2 212 0 25 292 77 130
37 20 2 212 0 130 291 62 158
38 20 2 212 0 158 291 62 186
39 30 3 199 184 40 277 221 67
40 32 3 182 184 67 272 221 92
41 29 3 182 184 92 273 228 169
42 25 3 176 151 169 238 230 197
43 31 3 204 0 186 274 89 211
44 30 3 168 89 176 246 116 213
45 28 3 242 134 25 313 184 99
46 27 3 238 116 99 293 173 161
47 31 3 246 89 161 316 178 186
48 26 3 292 0 0 363 87 114
49 37 4 238 178 169 282 233 211
50 40 4 238 116 186 317 178 214
51 33 4 274 0 186 311 90 211
52 39 4 311 0 114 346 84 154
53 37 4 283 184 0 327 226 55
54 37 4 327 184 0 371 226 55
55 37 4 371 184 0 415 226 55
56 40 4 311 0 154 373 79 182
57 35 4 282 184 55 373 228 132
58 33 4 282 178 132 372 203 169
59 41 4 282 203 132 360 230 169
60 42 4 282 178 169 371 223 195
61 34 4 317 87 0 388 174 114
62 36 4 373 0 0 458 75 42
63 38 4 373 0 42 463 84 83
64 43 5 282 178 195 372 215 220
65 51 5 311 0 182 400 70 207
66 50 5 372 79 114 399 157 151
67 52 5 317 84 114 372 126 158
68 52 5 317 126 114 372 168 158
69 49 5 316 79 158 400 114 198
70 45 5 317 114 158 382 168 205
71 46 5 399 114 0 490 158 77
72 44 5 399 114 77 486 185 191
73 51 5 382 114 191 452 203 216
74 47 5 400 0 83 442 85 158
75 48 5 400 0 158 484 90 199
76 53 6 373 203 55 451 230 92
77 58 6 373 203 92 462 229 137
78 60 6 452 90 191 489 180 216
79 58 6 372 203 137 461 229 182
80 55 6 462 185 0 553 229 77
81 55 6 462 185 77 553 229 154
82 57 6 484 0 0 574 84 41
83 59 6 484 0 41 554 89 66
84 59 6 484 0 66 573 70 91
85 59 6 484 0 91 554 89 116
86 56 6 484 0 116 526 85 191
87 54 6 526 0 116 581 62 173
88 66 7 372 203 182 450 230 219
89 61 7 461 185 154 526 232 208
90 65 7 484 0 191 546 79 219
91 67 7 489 158 0 578 184 45
92 68 7 546 0 173 586 84 208
93 65 7 490 89 0 569 151 28
94 65 7 490 89 28 569 151 56
95 64 7 490 89 56 574 179 97
96 64 7 490 89 97 574 179 138
97 64 7 490 89 138 574 179 179
98 64 7 490 89 179 574 179 220
99 63 7 526 179 154 570 221 209
