Utilizacion 67.415704 VolCajasEmpacado 74.653937 Duracion[s] 60.022000 Iteraciones 2063
0 1 0 0 0 0 108 100 118
1 1 0 0 100 0 108 200 118
2 1 0 0 0 118 108 100 236
3 1 0 0 100 118 108 200 236
4 3 0 108 0 0 226 100 108
5 4 0 108 100 0 177 168 61
6 4 0 108 168 0 177 236 61
7 4 0 108 100 61 177 168 122
8 4 0 108 168 61 177 236 122
9 4 0 108 100 122 177 168 183
10 4 0 108 168 122 177 236 183
11 5 0 108 0 108 194 75 193
12 0 0 108 0 193 163 55 242
13 0 0 163 0 193 218 55 242
14 4 0 108 75 183 176 144 244
15 0 0 108 144 183 163 193 238
16 2 0 177 100 0 293 201 197
17 5 0 226 0 0 301 86 85
18 0 0 226 0 85 281 49 140
19 2 0 293 86 0 394 202 197
20 2 0 394 0 0 495 116 197
21 7 1 163 144 197 206 185 233
22 7 1 206 144 197 249 185 233
23 7 1 249 144 197 292 185 233
24 12 1 394 116 0 454 177 54
25 12 1 394 116 54 454 177 108
26 11 1 394 116 108 461 193 182
27 13 1 394 116 182 448 177 242
28 12 1 461 116 0 521 177 54
29 12 1 461 177 0 521 238 54
30 13 1 461 116 54 515 177 114
31 13 1 461 177 54 515 238 114
32 12 1 461 116 114 521 177 168
33 12 1 461 177 114 521 238 168
34 13 1 461 116 168 515 177 228
35 13 1 461 177 168 522 231 228
36 8 1 495 0 0 621 113 144
37 9 1 495 0 144 596 106 236
38 6 1 522 113 0 659 239 161
39 11 1 521 106 161 598 173 235
40 8 1 621 0 0 747 113 144
41 8 1 747 0 0 873 113 144
42 8 1 873 0 0 999 113 144
43 8 1 999 0 0 1125 113 144
44 8 1 1125 0 0 1251 113 144
45 10 1 659 0 144 733 77 211
46 10 1 733 0 144 807 77 211
47 10 1 807 0 144 881 77 211
48 10 1 881 0 144 955 77 211
49 10 1 955 0 144 1029 77 211
50 10 1 1029 0 144 1103 77 211
51 10 1 1103 0 144 1177 77 211
52 10 1 1177 0 144 1251 77 211
53 11 1 598 77 161 665 154 235
54 6 1 665 113 0 802 239 161
55 6 1 802 113 0 939 239 161
56 6 1 939 113 0 1076 239 161
57 6 1 1076 113 0 1213 239 161
58 6 1 1213 113 0 1350 239 161
