Utilizacion 71.342212 VolCajasEmpacado 32.357319 Duracion[s] 61.365000 Iteraciones 28
0 6 0 0 0 0 137 112 140
1 6 0 0 112 0 137 224 140
2 21 0 0 224 0 22 226 50
3 21 0 22 224 0 44 226 50
4 21 0 0 226 0 22 228 50
5 21 0 22 226 0 44 228 50
6 21 0 0 228 0 22 230 50
7 21 0 22 228 0 44 230 50
8 21 0 0 230 0 22 232 50
9 21 0 22 230 0 44 232 50
10 21 0 0 232 0 22 234 50
11 21 0 22 232 0 44 234 50
12 21 0 0 234 0 22 236 50
13 21 0 22 234 0 44 236 50
14 21 0 0 236 0 22 238 50
15 21 0 22 236 0 44 238 50
16 21 0 0 238 0 22 240 50
17 21 0 22 238 0 44 240 50
18 5 0 0 0 140 13 130 244
19 5 0 13 0 140 26 130 244
20 5 0 26 0 140 39 130 244
21 5 0 39 0 140 52 130 244
22 5 0 52 0 140 65 130 244
23 5 0 65 0 140 78 130 244
24 5 0 78 0 140 91 130 244
25 5 0 91 0 140 104 130 244
26 5 0 104 0 140 117 130 244
27 5 0 117 0 140 130 130 244
28 5 0 130 0 140 143 130 244
29 18 0 0 0 244 25 13 245
30 18 0 0 13 244 25 26 245
31 18 0 0 26 244 25 39 245
32 18 0 0 39 244 25 52 245
33 18 0 0 52 244 25 65 245
34 18 0 0 65 244 25 78 245
35 18 0 0 78 244 25 91 245
36 18 0 0 91 244 25 104 245
37 18 0 0 104 244 25 117 245
38 18 0 0 117 244 25 130 245
39 5 0 0 130 140 130 234 153
40 0 0 0 130 153 55 185 202
41 0 0 55 130 153 110 185 202
42 0 0 0 185 153 55 240 202
43 0 0 55 185 153 110 240 202
44 9 0 0 130 202 54 195 212
45 9 0 0 130 212 65 184 222
46 9 0 0 130 222 65 184 232
47 9 0 0 130 232 65 184 242
48 20 0 0 184 212 40 200 214
49 20 0 0 184 214 40 200 216
50 20 0 0 184 216 40 200 218
51 20 0 0 184 218 40 200 220
52 20 0 0 184 220 40 200 222
53 20 0 0 184 222 40 200 224
54 20 0 0 184 224 40 200 226
55 20 0 0 184 226 40 200 228
56 20 0 0 184 228 40 200 230
57 20 0 0 184 230 40 200 232
58 20 0 0 184 232 40 200 234
59 20 0 0 184 234 40 200 236
60 20 0 0 184 236 40 200 238
61 20 0 0 184 238 40 200 240
62 20 0 0 184 240 40 200 242
63 20 0 0 184 242 40 200 244
64 18 0 0 130 242 13 155 243
65 18 0 0 130 243 13 155 244
66 18 0 0 130 244 13 155 245
67 18 0 0 155 242 13 180 243
68 18 0 0 155 243 13 180 244
69 18 0 0 155 244 13 180 245
70 18 0 0 180 244 25 193 245
71 18 0 25 180 244 50 193 245
72 18 0 0 193 244 25 206 245
73 18 0 25 193 244 50 206 245
74 18 0 13 130 242 38 143 243
75 18 0 13 130 243 38 143 244
76 18 0 13 130 244 38 143 245
77 20 0 13 143 242 53 159 244
78 20 0 13 159 242 53 175 244
79 18 0 13 143 244 38 156 245
80 18 0 38 143 244 63 156 245
81 18 0 38 130 242 63 143 243
82 18 0 38 130 243 63 143 244
83 18 0 50 175 242 75 188 243
84 18 0 50 175 243 75 188 244
85 18 0 50 175 244 75 188 245
86 21 0 65 130 202 115 152 204
87 21 0 65 152 202 115 174 204
88 21 0 65 130 204 115 152 206
89 21 0 65 152 204 115 174 206
90 27 0 65 130 206 106 173 242
91 20 0 75 130 242 115 146 244
92 20 0 75 174 202 115 190 204
93 20 0 75 174 204 115 190 206
94 20 0 75 174 206 115 190 208
95 20 0 75 174 208 115 190 210
96 20 0 75 174 210 115 190 212
97 20 0 75 174 212 115 190 214
98 20 0 75 174 214 115 190 216
99 20 0 75 174 216 115 190 218
100 20 0 75 174 218 115 190 220
101 20 0 75 174 220 115 190 222
102 20 0 75 174 222 115 190 224
103 27 0 110 190 153 146 231 196
104 27 0 110 190 196 146 231 239
105 8 0 115 130 153 135 185 208
106 2 0 110 234 0 173 235 63
107 16 0 110 234 63 112 236 102
108 4 0 137 130 0 217 190 71
109 0 0 143 0 0 198 55 49
110 1 0 143 0 49 214 70 161
111 28 0 143 70 0 187 119 50
112 8 0 143 0 161 198 55 181
113 11 0 143 0 181 193 50 202
114 8 0 143 0 202 198 55 222
115 8 0 143 0 222 198 55 242
116 10 0 143 70 50 204 124 110
117 27 0 143 124 71 186 160 112
118 27 0 143 124 112 186 160 153
119 27 0 143 124 153 186 160 194
120 12 0 143 70 110 189 120 128
121 11 0 143 70 128 193 120 149
122 0 0 143 70 149 198 119 204
123 9 0 143 55 204 208 109 214
124 9 0 143 55 214 208 109 224
125 9 0 143 55 224 208 109 234
126 9 0 143 55 234 208 109 244
127 9 0 146 160 71 211 214 81
128 9 0 146 160 81 211 214 91
129 1 0 146 160 91 216 231 203
130 10 0 208 70 0 269 124 60
131 0 0 208 70 60 263 125 109
132 1 0 208 70 109 278 141 221
133 13 0 135 141 203 180 187 244
134 12 0 146 187 203 192 237 221
135 12 0 192 187 203 238 237 221
136 12 0 146 187 221 192 237 239
137 12 0 192 187 221 238 237 239
138 12 0 180 141 203 230 187 221
139 12 0 180 141 221 230 187 239
140 1 0 214 0 0 285 70 112
141 12 0 214 0 112 260 50 130
142 12 0 214 0 130 260 50 148
143 12 0 214 0 148 260 50 166
144 0 0 198 0 166 253 49 221
145 1 0 238 141 0 308 212 112
146 1 0 308 141 0 378 212 112
147 1 0 378 141 0 448 212 112
148 1 0 448 141 0 518 212 112
149 1 0 518 141 0 588 212 112
150 0 0 260 0 112 309 55 167
151 0 0 260 0 167 309 55 222
152 0 0 278 70 0 327 125 55
153 15 0 327 0 0 440 140 143
154 14 0 278 55 143 390 195 186
155 14 0 278 55 186 390 195 229
156 14 0 440 0 0 580 112 43
157 22 0 440 0 43 576 138 240
158 22 0 580 0 0 718 136 197
159 3 0 588 136 0 706 236 108
160 3 0 588 136 108 706 236 216
161 17 0 718 0 0 873 168 195
162 7 0 873 0 0 1013 112 71
163 24 0 873 0 71 1039 116 231
164 25 0 873 116 0 989 232 162
165 25 0 989 116 0 1105 232 162
166 25 0 1105 116 0 1221 232 162
167 7 0 873 116 162 1013 228 233
168 7 0 1013 116 162 1153 228 233
169 15 0 1039 0 0 1179 113 143
170 15 0 1179 0 0 1319 113 143
171 7 0 1039 0 143 1179 112 214
172 7 0 1179 0 143 1319 112 214
173 26 0 1221 113 0 1334 239 144
