Utilizacion 83.343322 VolCajasEmpacado 84.533188 Duracion[s] 60.095000 Iteraciones 669
0 5 0 0 0 0 84 58 38
1 5 0 0 58 0 84 116 38
2 5 0 0 116 0 84 174 38
3 5 0 0 174 0 84 232 38
4 5 0 0 0 38 84 58 76
5 5 0 0 58 38 84 116 76
6 5 0 0 116 38 84 174 76
7 5 0 0 174 38 84 232 76
8 5 0 0 0 76 84 58 114
9 5 0 0 58 76 84 116 114
10 5 0 0 116 76 84 174 114
11 5 0 0 174 76 84 232 114
12 5 0 0 0 114 84 58 152
13 5 0 0 58 114 84 116 152
14 5 0 0 116 114 84 174 152
15 5 0 0 174 114 84 232 152
16 8 0 0 0 152 84 57 208
17 8 0 0 57 152 84 114 208
18 8 0 0 114 152 84 171 208
19 8 0 0 171 152 84 228 208
20 9 0 84 0 0 181 57 70
21 9 0 84 57 0 181 114 70
22 9 0 84 114 0 181 171 70
23 9 0 84 171 0 181 228 70
24 9 0 84 0 70 181 57 140
25 9 0 84 57 70 181 114 140
26 9 0 84 114 70 181 171 140
27 9 0 84 171 70 181 228 140
28 9 0 84 0 140 181 57 210
29 9 0 84 57 140 181 114 210
30 9 0 84 114 140 181 171 210
31 9 0 84 171 140 181 228 210
32 4 0 181 0 0 238 38 71
33 4 0 181 38 0 238 76 71
34 4 0 181 76 0 238 114 71
35 4 0 181 114 0 238 152 71
36 4 0 181 152 0 238 190 71
37 4 0 181 0 71 238 38 142
38 4 0 181 38 71 238 76 142
39 4 0 181 76 71 238 114 142
40 4 0 181 114 71 238 152 142
41 4 0 181 152 71 238 190 142
42 4 0 181 0 142 238 38 213
43 4 0 181 38 142 238 76 213
44 4 0 181 76 142 238 114 213
45 4 0 181 114 142 238 152 213
46 4 0 181 152 142 238 190 213
47 4 0 181 190 0 252 228 57
48 3 0 181 190 57 258 227 113
49 3 0 181 190 113 258 227 169
50 1 0 181 190 169 253 221 198
51 9 0 238 0 0 308 97 57
52 8 0 238 97 0 294 181 57
53 9 0 238 0 57 295 97 127
54 9 0 238 0 127 295 97 197
55 0 0 238 97 57 325 130 85
56 0 0 238 97 85 325 130 113
57 0 0 238 97 113 325 130 141
58 0 0 238 97 141 325 130 169
59 0 0 238 97 169 325 130 197
60 3 0 238 130 57 315 186 94
61 3 0 238 130 94 315 186 131
62 3 0 238 130 131 315 186 168
63 3 0 238 130 168 315 186 205
64 6 0 258 186 0 311 233 63
65 6 0 258 186 63 311 233 126
66 6 0 258 186 126 311 233 189
67 0 0 253 186 189 340 219 217
68 7 0 308 0 0 410 47 67
69 7 0 308 47 0 410 94 67
70 7 0 308 0 67 410 47 134
71 7 0 308 47 67 410 94 134
72 7 0 308 0 134 410 47 201
73 7 0 308 47 134 410 94 201
74 8 0 315 130 0 372 186 84
75 8 0 315 130 84 372 186 168
76 3 0 315 130 168 392 186 205
77 1 0 325 94 0 397 125 29
78 0 0 325 94 29 412 127 57
79 0 0 325 94 57 412 127 85
80 0 0 325 94 85 412 127 113
81 0 0 325 94 113 412 127 141
82 0 0 325 94 141 412 127 169
83 0 0 325 94 169 412 127 197
84 6 0 340 186 0 403 233 53
85 6 0 340 186 53 403 233 106
86 6 0 340 186 106 403 233 159
87 6 0 340 186 159 403 233 212
88 8 0 392 127 0 476 183 57
89 8 0 476 127 0 560 183 57
90 8 0 392 127 57 476 183 114
91 8 0 476 127 57 560 183 114
92 8 0 392 127 114 476 183 171
93 8 0 476 127 114 560 183 171
94 1 0 392 127 171 464 156 202
95 1 0 392 156 171 464 185 202
96 6 0 403 185 0 456 232 63
97 0 0 403 185 63 490 218 91
98 0 0 403 185 91 490 218 119
99 0 0 403 185 119 490 218 147
100 0 0 403 185 147 490 218 175
101 0 0 403 185 175 490 218 203
102 6 0 410 0 0 473 47 53
103 6 0 410 47 0 473 94 53
104 6 0 410 0 53 473 47 106
105 6 0 410 47 53 473 94 106
106 6 0 410 0 106 473 47 159
107 6 0 410 47 106 473 94 159
108 8 0 410 0 159 466 84 216
109 1 0 412 94 0 484 125 29
110 1 0 412 94 29 484 125 58
111 1 0 412 94 58 484 125 87
112 1 0 412 94 87 484 125 116
113 1 0 412 94 116 484 125 145
114 1 0 412 94 145 484 125 174
115 1 0 412 94 174 484 125 203
116 1 0 464 125 171 536 154 202
117 1 0 464 154 171 536 183 202
118 7 0 473 0 0 575 47 67
119 7 0 473 47 0 575 94 67
120 8 0 473 0 67 530 56 151
121 8 0 530 0 67 587 56 151
122 3 0 473 0 151 510 77 207
123 3 0 510 0 151 547 77 207
124 3 0 547 0 151 584 77 207
125 1 0 484 94 0 556 125 29
126 1 0 484 94 29 556 125 58
127 1 0 484 94 58 556 125 87
128 3 0 484 77 87 561 114 143
129 3 0 484 77 143 561 114 199
130 6 0 490 183 0 553 230 53
131 3 0 490 183 53 567 220 109
132 3 0 490 183 109 567 220 165
