Utilizacion 80.013154 VolCajasEmpacado 80.666759 Duracion[s] 60.067000 Iteraciones 820
0 2 0 0 0 0 30 98 42
1 2 0 0 98 0 30 196 42
2 2 0 0 0 42 30 98 84
3 2 0 0 98 42 30 196 84
4 2 0 0 0 84 30 98 126
5 2 0 0 98 84 30 196 126
6 2 0 0 0 126 30 98 168
7 2 0 0 98 126 30 196 168
8 2 0 0 0 168 30 98 210
9 2 0 0 98 168 30 196 210
10 5 0 0 196 0 109 233 63
11 5 0 0 196 63 109 233 126
12 5 0 0 196 126 109 233 189
13 9 0 0 196 189 52 233 209
14 9 0 52 196 189 104 233 209
15 6 0 30 0 0 80 65 39
16 6 0 30 65 0 80 130 39
17 6 0 30 130 0 80 195 39
18 6 0 30 0 39 80 65 78
19 6 0 30 65 39 80 130 78
20 6 0 30 130 39 80 195 78
21 4 0 30 0 78 94 36 144
22 4 0 30 36 78 94 72 144
23 4 0 30 0 144 94 36 210
24 4 0 30 36 144 94 72 210
25 8 0 30 72 78 103 121 175
26 0 0 30 121 78 125 193 100
27 0 0 30 121 100 125 193 122
28 0 0 30 121 122 125 193 144
29 0 0 30 121 144 125 193 166
30 0 0 30 121 166 125 193 188
31 0 0 30 121 188 125 193 210
32 9 0 30 72 175 82 92 212
33 9 0 30 92 175 82 112 212
34 3 0 94 0 0 130 53 40
35 7 0 94 0 40 163 60 83
36 7 0 94 0 83 163 60 126
37 7 0 94 0 126 163 60 169
38 7 0 94 0 169 163 60 212
39 7 0 103 60 0 146 120 69
40 7 0 103 60 69 146 120 138
41 7 0 103 60 138 146 120 207
42 3 0 109 193 0 149 229 53
43 3 0 109 193 53 162 229 93
44 3 0 109 193 93 162 233 129
45 3 0 109 193 129 145 233 182
46 3 0 109 193 182 162 233 218
47 8 0 125 120 0 222 169 73
48 8 0 125 120 73 222 169 146
49 8 0 125 120 146 222 169 219
50 7 0 146 60 0 215 120 43
51 7 0 215 60 0 284 120 43
52 7 0 284 60 0 353 120 43
53 7 0 353 60 0 422 120 43
54 7 0 422 60 0 491 120 43
55 7 0 491 60 0 560 120 43
56 1 0 146 60 43 225 117 67
57 1 0 146 60 67 225 117 91
58 1 0 146 60 91 225 117 115
59 1 0 146 60 115 225 117 139
60 1 0 146 60 139 225 117 163
61 1 0 146 60 163 225 117 187
62 5 0 162 169 0 271 232 37
63 5 0 162 169 37 271 232 74
64 5 0 162 169 74 271 232 111
65 5 0 162 169 111 271 232 148
66 5 0 162 169 148 271 232 185
67 8 0 163 0 0 260 49 73
68 8 0 163 0 73 260 49 146
69 8 0 163 0 146 260 49 219
70 8 0 222 120 0 319 169 73
71 8 0 222 120 73 319 169 146
72 8 0 222 120 146 319 169 219
73 6 0 225 49 43 275 114 82
74 3 0 225 49 82 278 89 118
75 5 0 260 0 0 369 37 63
76 5 0 369 0 0 478 37 63
77 5 0 478 0 0 587 37 63
78 5 0 260 0 63 369 37 126
79 0 0 260 0 126 355 72 148
80 0 0 260 0 148 355 72 170
81 16 1 146 60 187 244 102 217
82 17 1 162 169 185 241 226 209
83 19 1 241 169 185 278 221 205
84 19 1 244 89 82 296 109 119
85 19 1 244 72 119 296 109 139
86 19 1 244 72 139 296 109 159
87 19 1 244 72 159 296 109 179
88 19 1 244 72 179 296 109 199
89 19 1 244 72 199 296 109 219
90 19 1 244 49 170 296 69 207
91 19 1 296 49 170 348 69 207
92 19 1 260 0 170 312 20 207
93 19 1 260 20 170 312 40 207
94 19 1 312 20 170 364 40 207
95 15 1 278 169 0 318 222 36
96 10 1 369 0 63 466 49 136
97 10 1 369 0 136 466 49 209
98 14 1 278 169 36 344 233 72
99 15 1 278 169 72 331 205 112
100 14 1 278 169 112 344 205 176
101 15 1 278 169 176 331 209 212
102 16 1 296 72 43 394 114 73
103 16 1 394 72 43 492 114 73
104 16 1 296 72 73 394 114 103
105 16 1 394 72 73 492 114 103
106 16 1 296 72 103 394 114 133
107 16 1 394 72 103 492 114 133
108 16 1 296 72 133 394 114 163
109 16 1 394 72 133 492 114 163
110 15 1 296 72 163 332 112 216
111 15 1 332 72 163 368 112 216
112 15 1 368 72 163 404 112 216
113 10 1 319 120 0 392 169 97
114 12 1 319 114 97 369 153 162
115 12 1 319 114 162 384 153 212
116 11 1 344 169 0 404 212 69
117 11 1 344 169 69 404 212 138
118 11 1 344 169 138 404 212 207
119 10 1 392 120 0 489 169 73
120 10 1 489 120 0 586 169 73
121 10 1 392 120 73 489 169 146
122 10 1 489 120 73 586 169 146
123 10 1 392 120 146 489 169 219
124 10 1 489 120 146 586 169 219
125 14 1 404 169 0 470 233 36
126 14 1 404 169 36 470 233 72
127 14 1 404 169 72 470 233 108
128 14 1 404 169 108 470 233 144
129 14 1 404 169 144 470 233 180
130 14 1 404 169 180 470 233 216
131 11 1 404 49 163 464 118 206
132 12 1 464 49 163 514 114 202
133 11 1 466 0 63 526 43 132
134 11 1 526 0 63 586 43 132
135 11 1 466 0 132 526 43 201
136 11 1 526 0 132 586 43 201
137 11 1 514 43 43 583 103 86
138 11 1 514 43 86 583 103 129
139 11 1 514 43 129 583 103 172
140 11 1 514 43 172 583 103 215
141 13 1 470 169 0 579 232 37
142 17 1 470 169 37 549 226 61
143 12 1 470 169 61 509 219 126
144 12 1 509 169 61 548 219 126
145 12 1 470 169 126 509 219 191
146 12 1 509 169 126 548 219 191
147 17 1 470 169 191 549 226 215
