Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.005000 Iteraciones 1
0 11 0 0 0 0 25 25 20
1 11 0 0 0 20 25 25 40
2 16 0 0 0 40 18 5 103
3 16 0 0 5 40 18 10 103
4 16 0 0 10 40 18 15 103
5 16 0 0 15 40 18 20 103
6 16 0 0 20 40 18 25 103
7 16 0 0 0 103 18 5 166
8 16 0 0 5 103 18 10 166
9 16 0 0 0 166 18 5 229
10 16 0 0 5 166 18 10 229
11 16 0 0 10 103 18 15 166
12 15 0 18 0 40 21 19 85
13 15 0 18 0 85 21 19 130
14 15 0 18 0 130 21 19 175
15 15 0 18 0 175 21 19 220
16 8 0 0 25 0 3 65 37
17 8 0 3 25 0 6 65 37
18 8 0 0 65 0 3 105 37
19 8 0 3 65 0 6 105 37
20 8 0 0 105 0 3 145 37
21 8 0 3 105 0 6 145 37
22 8 0 0 145 0 3 185 37
23 8 0 3 145 0 6 185 37
24 8 0 0 185 0 3 225 37
25 8 0 3 185 0 6 225 37
26 15 0 0 225 0 45 228 19
27 15 0 0 228 0 45 231 19
28 15 0 0 231 0 45 234 19
29 15 0 0 234 0 45 237 19
30 15 0 0 237 0 45 240 19
31 18 0 0 225 19 23 236 20
32 18 0 0 225 20 23 236 21
33 18 0 0 225 21 23 236 22
34 18 0 0 225 22 23 236 23
35 18 0 0 225 23 23 236 24
36 18 0 0 225 24 23 236 25
37 18 0 0 225 25 23 236 26
38 18 0 0 225 26 23 236 27
39 13 0 6 25 0 118 86 140
40 13 0 6 86 0 118 147 140
41 13 0 6 147 0 118 208 140
42 14 0 6 25 140 118 165 239
43 12 0 6 25 239 28 81 243
44 12 0 6 81 239 28 137 243
45 17 0 6 25 243 21 57 245
46 12 0 6 165 140 62 187 144
47 12 0 6 165 144 62 187 148
48 12 0 6 165 148 62 187 152
49 12 0 6 165 152 62 187 156
50 12 0 6 165 156 62 187 160
51 12 0 6 165 160 62 187 164
52 0 0 28 25 239 60 56 242
53 0 0 60 25 239 92 56 242
54 0 0 28 56 239 60 87 242
55 0 0 60 56 239 92 87 242
56 0 0 28 87 239 60 118 242
57 0 0 60 87 239 92 118 242
58 0 0 28 25 242 60 56 245
59 0 0 60 25 242 92 56 245
60 0 0 28 56 242 60 87 245
61 0 0 60 56 242 92 87 245
62 0 0 28 87 242 60 118 245
63 0 0 60 87 242 92 118 245
64 10 0 45 208 0 134 235 7
65 10 0 45 208 7 134 235 14
66 10 0 45 208 14 134 235 21
67 10 0 45 208 21 134 235 28
68 9 0 62 165 140 97 200 169
69 9 0 62 165 169 97 200 198
70 9 0 62 165 198 97 200 227
71 13 0 118 0 0 258 112 61
72 13 0 118 0 61 258 112 122
73 13 0 118 0 122 258 112 183
74 13 0 118 0 183 258 112 244
75 1 0 118 112 0 169 192 112
76 6 0 118 112 112 168 162 153
77 7 0 118 112 153 163 157 190
78 7 0 118 112 190 163 157 227
