Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 11.272000 Iteraciones 62
0 4 0 0 0 0 108 118 100
1 4 0 108 0 0 216 118 100
2 4 0 0 118 0 108 236 100
3 4 0 108 118 0 216 236 100
4 8 0 0 236 0 14 237 31
5 8 0 0 237 0 14 238 31
6 8 0 0 238 0 14 239 31
7 8 0 0 239 0 14 240 31
8 8 0 0 236 31 14 237 62
9 8 0 0 237 31 14 238 62
10 8 0 0 238 31 14 239 62
11 8 0 0 239 31 14 240 62
12 8 0 0 236 62 14 237 93
13 8 0 0 237 62 14 238 93
14 8 0 0 238 62 14 239 93
15 8 0 0 239 62 14 240 93
16 8 0 0 236 93 14 237 124
17 8 0 0 237 93 14 238 124
18 8 0 0 238 93 14 239 124
19 8 0 0 239 93 14 240 124
20 6 0 0 0 100 178 200 196
21 8 0 14 236 0 45 237 14
22 8 0 14 237 0 45 238 14
23 8 0 14 238 0 45 239 14
24 8 0 14 239 0 45 240 14
25 13 0 14 200 100 30 240 102
26 13 0 30 200 100 46 240 102
27 13 0 46 200 100 62 240 102
28 13 0 62 200 100 78 240 102
29 13 0 78 200 100 94 240 102
30 13 0 14 200 102 30 240 104
31 13 0 30 200 102 46 240 104
32 13 0 46 200 102 62 240 104
33 13 0 62 200 102 78 240 104
34 13 0 78 200 102 94 240 104
35 12 0 0 200 104 50 222 106
36 12 0 0 200 106 50 222 108
37 12 0 0 200 108 50 222 110
38 13 0 0 200 110 40 216 112
39 13 0 0 200 112 40 216 114
40 12 0 0 200 114 50 222 116
41 11 0 0 200 116 37 234 146
42 11 0 0 200 146 37 234 176
43 11 0 0 200 176 37 234 206
44 11 0 0 200 206 37 234 236
45 13 0 37 222 104 77 238 106
46 13 0 37 200 116 53 240 118
47 13 0 37 200 118 53 240 120
48 13 0 53 200 104 93 216 106
49 13 0 53 200 106 93 216 108
50 12 0 53 200 108 103 222 110
51 12 0 53 200 110 103 222 112
52 12 0 53 200 112 103 222 114
53 13 0 53 222 106 93 238 108
54 13 0 53 222 108 93 238 110
55 11 0 53 200 114 90 234 144
56 11 0 53 200 144 90 234 174
57 11 0 53 200 174 90 234 204
58 11 0 53 200 204 90 234 234
59 13 0 90 200 114 106 240 116
60 13 0 90 200 116 106 240 118
61 10 0 178 0 100 221 41 136
62 10 0 178 0 136 221 41 172
63 10 0 178 0 172 221 41 208
64 10 0 178 0 208 221 41 244
65 13 0 178 41 100 218 57 102
66 13 0 178 41 102 218 57 104
67 12 0 178 41 104 228 63 106
68 12 0 178 41 106 228 63 108
69 12 0 178 41 108 228 63 110
70 11 0 178 41 110 215 75 140
71 11 0 178 41 140 215 75 170
72 9 0 178 41 170 239 101 224
73 13 0 178 101 100 218 117 102
74 13 0 178 101 102 218 117 104
75 12 0 178 101 104 228 123 106
76 12 0 178 101 106 228 123 108
77 12 0 178 101 108 228 123 110
78 10 0 178 101 110 219 144 146
79 9 0 178 144 100 238 205 154
80 9 0 178 144 154 238 205 208
81 13 0 178 101 146 194 141 148
82 13 0 178 101 148 194 141 150
83 13 0 194 101 146 210 141 148
84 13 0 194 101 148 210 141 150
85 13 0 210 101 146 226 141 148
86 13 0 210 101 148 226 141 150
87 13 0 216 205 0 256 221 2
88 13 0 256 205 0 296 221 2
89 13 0 296 205 0 336 221 2
90 13 0 336 205 0 376 221 2
91 13 0 376 205 0 416 221 2
92 13 0 216 221 0 256 237 2
93 13 0 256 221 0 296 237 2
94 13 0 296 221 0 336 237 2
95 13 0 336 221 0 376 237 2
96 13 0 376 221 0 416 237 2
97 12 0 216 205 2 266 227 4
98 12 0 216 205 4 266 227 6
99 12 0 216 205 6 266 227 8
100 12 0 216 205 8 266 227 10
101 12 0 216 205 10 266 227 12
102 13 0 216 205 12 256 221 14
103 12 0 216 205 14 266 227 16
104 12 0 216 205 16 266 227 18
105 12 0 216 205 18 266 227 20
106 10 0 221 0 0 264 41 36
107 10 0 221 0 36 264 41 72
108 10 0 221 0 72 264 41 108
109 10 0 221 0 108 264 41 144
110 10 0 221 0 144 264 41 180
111 12 0 221 0 180 271 22 182
112 7 0 238 101 0 320 193 95
113 7 0 238 101 95 320 193 190
114 9 0 238 101 190 298 162 244
115 9 0 238 162 190 298 223 244
116 9 0 239 41 0 300 101 54
117 9 0 239 41 54 300 101 108
118 9 0 239 41 108 300 101 162
119 0 0 300 0 0 386 85 75
120 0 0 386 0 0 472 85 75
121 0 0 472 0 0 558 85 75
122 0 0 558 0 0 644 85 75
123 7 0 300 0 75 382 95 167
124 7 0 320 95 0 412 177 95
125 7 0 320 95 95 412 177 190
126 7 0 382 0 75 474 95 157
127 5 0 412 95 0 528 196 197
128 2 0 528 85 0 696 240 195
129 1 0 696 0 0 867 180 163
130 1 0 867 0 0 1038 180 163
131 3 0 1038 0 0 1158 126 176
132 16 1 221 0 182 258 40 215
133 16 1 696 180 0 733 220 33
134 16 1 696 180 33 733 220 66
135 16 1 696 180 66 733 220 99
136 16 1 696 180 99 733 220 132
137 16 1 696 180 132 733 220 165
