Utilizacion 72.656304 VolCajasEmpacado 95.685965 Duracion[s] 60.000000 Iteraciones 4230
0 0 0 0 0 0 77 74 67
1 0 0 77 0 0 154 74 67
2 0 0 0 74 0 77 148 67
3 0 0 77 74 0 154 148 67
4 0 0 0 148 0 77 222 67
5 0 0 77 148 0 154 222 67
6 9 0 0 0 67 92 101 173
7 9 0 0 101 67 92 202 173
8 23 0 0 222 0 35 234 3
9 23 0 0 222 3 35 234 6
10 23 0 0 222 6 35 234 9
11 23 0 0 222 9 35 234 12
12 23 0 0 222 12 35 234 15
13 23 0 0 222 15 35 234 18
14 23 0 0 222 18 35 234 21
15 23 0 0 222 21 35 234 24
16 23 0 0 222 24 35 234 27
17 23 0 0 222 27 35 234 30
18 15 0 0 222 30 31 232 33
19 13 0 0 0 173 74 77 240
20 13 0 0 77 173 74 154 240
21 22 0 0 0 240 50 20 244
22 22 0 0 20 240 50 40 244
23 22 0 0 40 240 50 60 244
24 22 0 0 60 240 50 80 244
25 22 0 0 80 240 50 100 244
26 22 0 0 100 240 50 120 244
27 22 0 0 120 240 50 140 244
28 25 0 0 140 240 25 150 243
29 25 0 25 140 240 50 150 243
30 25 0 0 222 33 25 232 36
31 22 0 50 0 240 70 50 244
32 22 0 50 50 240 70 100 244
33 22 0 50 100 240 70 150 244
34 22 0 0 154 173 50 174 177
35 22 0 0 174 173 50 194 177
36 22 0 0 154 177 50 174 181
37 22 0 0 174 177 50 194 181
38 22 0 0 154 181 50 174 185
39 22 0 0 174 181 50 194 185
40 22 0 0 154 185 50 174 189
41 22 0 0 174 185 50 194 189
42 22 0 0 154 189 50 174 193
43 22 0 0 174 189 50 194 193
44 24 0 0 154 193 10 174 196
45 24 0 0 174 193 10 194 196
46 25 0 0 222 36 25 232 39
47 25 0 0 222 39 25 232 42
48 25 0 0 222 42 25 232 45
49 25 0 0 222 45 25 232 48
50 25 0 0 222 48 25 232 51
51 25 0 0 222 51 25 232 54
52 25 0 0 222 54 25 232 57
53 25 0 0 222 57 25 232 60
54 25 0 0 222 60 25 232 63
55 25 0 0 222 63 25 232 66
56 25 0 0 222 66 25 232 69
57 25 0 0 222 69 25 232 72
58 25 0 0 222 72 25 232 75
59 25 0 0 222 75 25 232 78
60 25 0 0 222 78 25 232 81
61 25 0 0 222 81 25 232 84
62 25 0 0 222 84 25 232 87
63 25 0 0 222 87 25 232 90
64 25 0 0 222 90 25 232 93
65 25 0 0 222 93 25 232 96
66 25 0 0 222 96 25 232 99
67 25 0 0 222 99 25 232 102
68 25 0 0 222 102 25 232 105
69 25 0 0 222 105 25 232 108
70 25 0 0 222 108 25 232 111
71 25 0 0 222 111 25 232 114
72 25 0 0 222 114 25 232 117
73 25 0 0 222 117 25 232 120
74 25 0 0 222 120 25 232 123
75 25 0 0 222 123 25 232 126
76 25 0 0 222 126 25 232 129
77 25 0 0 222 129 25 232 132
78 25 0 0 222 132 25 232 135
79 25 0 0 222 135 25 232 138
80 25 0 0 222 138 25 232 141
81 25 0 0 222 141 25 232 144
82 25 0 0 222 144 25 232 147
83 15 0 0 154 196 10 185 199
84 15 0 0 154 199 10 185 202
85 15 0 0 154 202 10 185 205
86 15 0 0 154 205 10 185 208
87 15 0 0 154 208 10 185 211
88 15 0 0 154 211 10 185 214
89 15 0 0 154 214 10 185 217
90 15 0 0 154 217 10 185 220
91 15 0 0 154 220 10 185 223
92 15 0 0 154 223 10 185 226
93 15 0 0 154 226 10 185 229
94 15 0 0 154 229 10 185 232
