Utilizacion 83.330517 VolCajasEmpacado 85.864326 Duracion[s] 60.018000 Iteraciones 1095
0 3 0 0 0 0 75 60 33
1 3 0 75 0 0 150 60 33
2 3 0 150 0 0 225 60 33
3 3 0 225 0 0 300 60 33
4 3 0 300 0 0 375 60 33
5 3 0 375 0 0 450 60 33
6 3 0 450 0 0 525 60 33
7 3 0 0 60 0 75 120 33
8 3 0 75 60 0 150 120 33
9 3 0 150 60 0 225 120 33
10 3 0 225 60 0 300 120 33
11 3 0 300 60 0 375 120 33
12 3 0 375 60 0 450 120 33
13 3 0 450 60 0 525 120 33
14 6 0 0 0 33 118 47 99
15 6 0 0 47 33 118 94 99
16 6 0 0 94 33 118 141 99
17 6 0 0 0 99 118 47 165
18 6 0 0 47 99 118 94 165
19 6 0 0 94 99 118 141 165
20 6 0 0 0 165 118 66 212
21 6 0 0 66 165 118 132 212
22 9 0 0 141 0 64 233 78
23 9 0 64 141 0 128 233 78
24 9 0 128 141 0 192 233 78
25 9 0 192 141 0 256 233 78
26 9 0 256 141 0 320 233 78
27 9 0 320 141 0 384 233 78
28 9 0 384 141 0 448 233 78
29 9 0 448 141 0 512 233 78
30 9 0 512 141 0 576 233 78
31 4 0 0 141 78 56 189 118
32 4 0 56 141 78 112 189 118
33 4 0 0 141 118 56 189 158
34 4 0 56 141 118 112 189 158
35 4 0 0 141 158 56 189 198
36 4 0 56 141 158 112 189 198
37 0 0 0 132 198 67 172 220
38 0 0 67 132 198 134 172 220
39 4 0 0 189 78 56 229 126
40 4 0 56 189 78 112 229 126
41 0 0 0 189 126 67 229 148
42 0 0 0 189 148 67 229 170
43 0 0 0 189 170 67 229 192
44 0 0 0 189 192 67 229 214
45 2 0 67 189 126 103 218 162
46 0 0 67 189 162 134 229 184
47 0 0 67 189 184 134 229 206
48 8 0 118 0 33 231 60 111
49 8 0 231 0 33 344 60 111
50 8 0 344 0 33 457 60 111
51 8 0 118 60 33 231 120 111
52 8 0 231 60 33 344 120 111
53 8 0 344 60 33 457 120 111
54 8 0 118 0 111 231 60 189
55 8 0 231 0 111 344 60 189
56 8 0 344 0 111 457 60 189
57 8 0 118 60 111 231 120 189
58 8 0 231 60 111 344 120 189
59 8 0 344 60 111 457 120 189
60 2 0 118 0 189 154 36 218
61 0 0 118 36 189 185 76 211
62 0 0 185 36 189 252 76 211
63 1 0 118 76 189 217 132 214
64 7 0 134 132 78 182 215 169
65 7 0 182 132 78 230 215 169
66 7 0 230 132 78 278 215 169
67 7 0 278 132 78 326 215 169
68 7 0 326 132 78 374 215 169
69 7 0 374 132 78 422 215 169
70 7 0 422 132 78 470 215 169
71 7 0 470 132 78 518 215 169
72 7 0 518 132 78 566 215 169
73 2 0 154 0 189 190 36 218
74 2 0 190 0 189 226 36 218
75 2 0 226 0 189 262 36 218
76 2 0 262 0 189 298 36 218
77 2 0 298 0 189 334 36 218
78 2 0 334 0 189 370 36 218
79 2 0 370 0 189 406 36 218
80 2 0 406 0 189 442 36 218
81 1 0 134 132 169 190 231 194
82 1 0 134 132 194 190 231 219
83 2 0 217 76 189 253 112 218
84 2 0 252 36 189 288 72 218
85 2 0 288 36 189 324 72 218
86 2 0 324 36 189 360 72 218
87 1 0 253 72 189 352 128 214
88 5 0 190 132 169 294 198 209
89 5 0 294 132 169 398 198 209
90 5 0 398 132 169 502 198 209
91 1 0 352 72 189 451 128 214
92 7 0 457 0 33 540 48 124
93 7 0 457 48 33 540 96 124
94 6 0 457 0 124 523 118 171
95 6 0 457 0 171 523 118 218
96 5 0 502 118 169 568 222 209
97 5 0 540 0 0 580 104 66
98 6 0 540 0 66 587 118 132
99 9 0 523 0 132 587 92 210
