Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 35.042000 Iteraciones 584
0 1 0 0 0 0 61 60 54
1 1 0 61 0 0 122 60 54
2 1 0 122 0 0 183 60 54
3 1 0 183 0 0 244 60 54
4 4 0 0 0 54 95 90 190
5 4 0 95 0 54 190 90 190
6 4 0 190 0 54 285 90 190
7 0 0 0 90 0 154 239 148
8 0 0 154 90 0 308 239 148
9 0 0 308 90 0 462 239 148
10 2 0 0 90 148 68 159 209
11 2 0 0 159 148 68 228 209
12 2 0 68 90 148 137 158 209
13 2 0 137 90 148 206 158 209
14 2 0 206 90 148 275 158 209
15 2 0 68 158 148 137 226 209
16 2 0 137 158 148 206 226 209
17 2 0 206 158 148 275 226 209
18 3 0 285 0 0 408 86 122
19 14 1 275 90 148 321 135 189
20 14 1 275 135 148 321 180 189
21 14 1 275 180 148 321 225 189
22 6 1 285 0 122 328 41 158
23 6 1 285 41 122 328 82 158
24 12 1 285 0 158 362 67 232
25 13 1 285 67 189 334 117 233
26 6 1 321 117 148 364 158 184
27 6 1 321 158 148 364 199 184
28 6 1 321 199 148 364 240 184
29 6 1 321 117 184 364 158 220
30 6 1 321 158 184 364 199 220
31 6 1 321 199 184 364 240 220
32 13 1 334 67 148 384 116 192
33 13 1 334 67 192 384 116 236
34 6 1 362 0 122 403 43 158
35 6 1 362 0 158 403 43 194
36 6 1 362 0 194 403 43 230
37 12 1 364 116 148 438 193 215
38 14 1 364 193 148 409 239 189
39 6 1 384 43 122 427 84 158
40 13 1 384 43 158 433 93 202
41 12 1 433 0 0 500 74 77
42 12 1 500 0 0 567 74 77
43 12 1 567 0 0 634 74 77
44 12 1 634 0 0 701 74 77
45 8 1 462 0 77 578 116 239
46 9 1 462 116 0 569 214 147
47 9 1 569 116 0 676 214 147
48 9 1 676 116 0 783 214 147
49 11 1 462 116 147 548 201 222
50 11 1 548 116 147 634 201 222
51 8 1 701 0 0 817 116 162
52 10 1 783 116 0 983 212 178
53 10 1 983 116 0 1183 212 178
54 8 1 817 0 0 933 116 162
55 10 1 933 0 0 1133 96 178
56 10 1 1133 0 0 1333 96 178
57 7 1 1183 96 0 1319 234 197
