Utilizacion 71.666311 VolCajasEmpacado 60.797851 Duracion[s] 50.380000 Iteraciones 497
0 5 0 0 0 0 101 116 197
1 5 0 101 0 0 202 116 197
2 5 0 202 0 0 303 116 197
3 5 0 303 0 0 404 116 197
4 5 0 0 116 0 101 232 197
5 5 0 101 116 0 202 232 197
6 5 0 202 116 0 303 232 197
7 5 0 303 116 0 404 232 197
8 0 0 0 0 197 65 20 200
9 0 0 0 20 197 65 40 200
10 0 0 0 40 197 65 60 200
11 0 0 0 60 197 65 80 200
12 0 0 0 80 197 65 100 200
13 0 0 0 100 197 65 120 200
14 0 0 0 120 197 65 140 200
15 0 0 0 140 197 65 160 200
16 0 0 0 160 197 65 180 200
17 0 0 0 180 197 65 200 200
18 0 0 0 200 197 65 220 200
19 0 0 0 220 197 65 240 200
20 0 0 0 0 200 20 65 203
21 0 0 0 0 203 20 65 206
22 0 0 0 0 206 20 65 209
23 0 0 0 0 209 20 65 212
24 0 0 0 0 212 20 65 215
25 0 0 0 0 215 20 65 218
26 0 0 0 0 218 20 65 221
27 0 0 0 0 221 20 65 224
28 1 0 0 0 224 20 50 244
29 1 0 0 65 200 50 85 220
30 1 0 0 85 200 50 105 220
31 1 0 0 105 200 50 125 220
32 1 0 0 125 200 50 145 220
33 1 0 0 145 200 50 165 220
34 1 0 0 165 200 50 185 220
35 1 0 0 185 200 50 205 220
36 1 0 0 205 200 50 225 220
37 1 0 0 65 220 20 115 240
38 1 0 0 115 220 20 165 240
39 1 0 0 165 220 20 215 240
40 1 0 0 215 220 50 235 240
41 1 0 20 0 200 40 50 220
42 1 0 40 0 200 90 20 220
43 1 0 40 20 200 90 40 220
44 1 0 40 40 200 90 60 220
45 1 0 50 60 200 70 110 220
46 1 0 50 110 200 70 160 220
47 1 0 50 160 200 70 210 220
48 1 0 50 0 220 100 20 240
49 1 0 50 20 220 70 70 240
50 1 0 20 70 220 40 120 240
51 1 0 20 120 220 40 170 240
52 1 0 65 210 197 115 230 217
53 1 0 50 210 217 100 230 237
54 1 0 70 60 197 120 80 217
55 1 0 70 80 197 120 100 217
56 1 0 70 100 197 120 120 217
57 1 0 70 120 197 120 140 217
58 1 0 70 140 197 120 160 217
59 1 0 70 160 197 120 180 217
60 1 0 70 180 197 120 200 217
61 1 0 70 60 217 90 110 237
62 1 0 70 110 217 90 160 237
63 1 0 90 20 197 140 40 217
64 1 0 90 40 197 140 60 217
65 1 0 100 0 197 150 20 217
66 1 0 115 200 197 165 220 217
67 1 0 165 200 197 215 220 217
68 1 0 215 200 197 265 220 217
69 1 0 265 200 197 315 220 217
70 1 0 315 200 197 365 220 217
71 1 0 115 220 197 165 240 217
72 1 0 165 220 197 215 240 217
73 1 0 215 220 197 265 240 217
74 1 0 265 220 197 315 240 217
75 1 0 315 220 197 365 240 217
76 1 0 120 60 197 140 110 217
77 1 0 120 110 197 140 160 217
78 1 0 120 160 197 170 180 217
79 1 0 120 180 197 170 200 217
80 1 0 170 180 197 220 200 217
81 1 0 220 180 197 270 200 217
82 1 0 270 180 197 320 200 217
83 1 0 320 180 197 370 200 217
84 1 0 140 20 197 190 40 217
85 1 0 140 40 197 190 60 217
86 1 0 140 60 197 190 80 217
87 1 0 140 80 197 190 100 217
88 1 0 140 100 197 190 120 217
89 1 0 140 120 197 190 140 217
90 1 0 140 140 197 190 160 217
91 1 0 150 0 197 200 20 217
92 1 0 170 160 197 220 180 217
93 4 0 404 0 0 481 79 69
94 4 0 404 79 0 481 158 69
95 4 0 404 158 0 481 237 69
96 4 0 404 0 69 481 79 138
97 4 0 404 79 69 481 158 138
98 4 0 404 158 69 481 237 138
99 4 0 404 0 138 481 79 207
100 4 0 404 79 138 481 158 207
101 4 0 404 158 138 481 237 207
102 2 0 481 0 0 539 55 49
103 2 0 481 55 0 539 110 49
104 2 0 481 110 0 539 165 49
105 2 0 481 165 0 539 220 49
106 2 0 481 0 49 539 55 98
107 2 0 481 55 49 539 110 98
108 2 0 481 110 49 539 165 98
109 2 0 481 165 49 539 220 98
110 2 0 481 0 98 539 55 147
111 2 0 481 55 98 539 110 147
112 2 0 481 110 98 539 165 147
113 2 0 481 165 98 539 220 147
114 4 0 481 0 147 560 77 216
115 4 0 481 77 147 560 154 216
116 4 0 481 154 147 560 231 216
117 3 0 560 0 0 637 74 67
118 3 0 560 74 0 637 148 67
119 4 0 560 0 67 639 77 136
120 4 0 560 0 136 639 77 205
121 4 0 560 77 67 637 156 136
122 4 0 560 77 136 637 156 205
123 4 0 560 156 0 639 233 69
124 4 0 639 156 0 718 233 69
125 4 0 718 156 0 797 233 69
126 4 0 797 156 0 876 233 69
127 4 0 876 156 0 955 233 69
128 4 0 955 156 0 1034 233 69
129 4 0 1034 156 0 1113 233 69
130 4 0 1113 156 0 1192 233 69
131 4 0 1192 156 0 1271 233 69
132 4 0 1271 156 0 1350 233 69
133 5 0 639 0 0 740 116 197
134 6 1 0 50 240 15 95 243
135 6 1 40 160 220 55 205 223
136 7 1 20 170 223 72 188 226
137 7 1 20 188 223 72 206 226
138 7 1 20 170 226 72 188 229
139 7 1 20 170 229 72 188 232
140 7 1 20 170 232 72 188 235
141 7 1 20 170 235 72 188 238
142 6 1 20 170 238 65 185 241
143 6 1 20 170 241 65 185 244
