Utilizacion 86.371247 VolCajasEmpacado 88.921874 Duracion[s] 60.009000 Iteraciones 2659
0 4 0 0 0 0 97 64 100
1 4 0 97 0 0 194 64 100
2 4 0 194 0 0 291 64 100
3 4 0 291 0 0 388 64 100
4 4 0 388 0 0 485 64 100
5 4 0 485 0 0 582 64 100
6 4 0 0 64 0 97 128 100
7 4 0 97 64 0 194 128 100
8 4 0 194 64 0 291 128 100
9 4 0 291 64 0 388 128 100
10 4 0 388 64 0 485 128 100
11 4 0 485 64 0 582 128 100
12 3 0 0 0 100 98 65 162
13 3 0 98 0 100 196 65 162
14 3 0 196 0 100 294 65 162
15 3 0 294 0 100 392 65 162
16 3 0 392 0 100 490 65 162
17 3 0 0 65 100 98 130 162
18 3 0 98 65 100 196 130 162
19 3 0 196 65 100 294 130 162
20 3 0 294 65 100 392 130 162
21 3 0 392 65 100 490 130 162
22 2 0 0 130 0 59 176 60
23 2 0 0 176 0 59 222 60
24 2 0 0 130 60 59 176 120
25 2 0 0 176 60 59 222 120
26 2 0 0 130 120 59 176 180
27 2 0 0 176 120 59 222 180
28 2 0 0 0 162 59 60 208
29 2 0 0 60 162 60 119 208
30 1 0 0 119 180 80 232 209
31 2 0 59 0 162 118 60 208
32 2 0 60 60 162 120 119 208
33 3 0 80 130 0 145 228 62
34 3 0 145 130 0 210 228 62
35 3 0 210 130 0 275 228 62
36 3 0 275 130 0 340 228 62
37 3 0 340 130 0 405 228 62
38 3 0 405 130 0 470 228 62
39 3 0 470 130 0 535 228 62
40 2 0 118 0 162 178 59 208
41 4 0 80 130 62 180 227 126
42 4 0 180 130 62 280 227 126
43 4 0 280 130 62 380 227 126
44 4 0 380 130 62 480 227 126
45 4 0 480 130 62 580 227 126
46 1 0 120 59 162 233 139 191
47 1 0 120 59 191 233 139 220
48 0 0 80 139 126 179 227 149
49 2 0 178 0 162 238 59 208
50 2 0 238 0 162 298 59 208
51 2 0 298 0 162 358 59 208
52 2 0 358 0 162 418 59 208
53 2 0 418 0 162 478 59 208
54 1 0 233 59 162 346 139 191
55 1 0 346 59 162 459 139 191
56 1 0 233 59 191 346 139 220
57 1 0 346 59 191 459 139 220
58 2 0 80 139 149 139 185 209
59 2 0 80 185 149 139 231 209
60 2 0 139 139 149 199 198 195
61 0 0 139 139 195 238 227 218
62 0 0 238 139 126 337 227 149
63 0 0 238 139 149 337 227 172
64 0 0 238 139 172 337 227 195
65 0 0 238 139 195 337 227 218
66 0 0 337 139 126 436 227 149
67 0 0 337 139 149 436 227 172
68 0 0 337 139 172 436 227 195
69 0 0 337 139 195 436 227 218
70 1 0 436 139 126 549 219 155
71 1 0 436 139 155 549 219 184
72 1 0 436 139 184 549 219 213
73 0 0 490 0 100 578 99 123
74 0 0 490 0 123 578 99 146
75 0 0 490 0 146 578 99 169
76 0 0 490 0 169 578 99 192
77 0 0 490 0 192 578 99 215
