Utilizacion 80.716865 VolCajasEmpacado 81.642094 Duracion[s] 60.002000 Iteraciones 651
0 2 0 0 0 0 80 111 68
1 2 0 0 111 0 80 222 68
2 2 0 0 0 68 80 111 136
3 2 0 0 111 68 80 222 136
4 2 0 0 0 136 80 111 204
5 2 0 0 111 136 80 222 204
6 16 0 80 0 0 140 120 39
7 15 0 80 120 0 129 160 73
8 15 0 80 160 0 129 200 73
9 15 0 80 120 73 129 160 146
10 15 0 80 160 73 129 200 146
11 15 0 80 120 146 129 160 219
12 15 0 80 160 146 129 200 219
13 13 0 80 0 39 138 85 80
14 13 0 80 0 80 138 85 121
15 13 0 80 0 121 138 85 162
16 13 0 80 0 162 138 85 203
17 19 0 80 85 39 146 112 69
18 19 0 80 85 69 146 112 99
19 19 0 80 85 99 146 112 129
20 19 0 80 85 129 146 112 159
21 19 0 80 85 159 146 112 189
22 19 0 80 85 189 146 112 219
23 19 0 80 200 0 146 230 27
24 19 0 146 200 0 212 230 27
25 4 0 129 120 0 188 190 71
26 4 0 129 120 71 188 190 142
27 4 0 129 120 142 188 190 213
28 12 0 129 190 27 194 232 84
29 12 0 129 190 84 194 232 141
30 12 0 129 190 141 194 232 198
31 3 0 140 0 0 201 79 73
32 3 0 201 0 0 262 79 73
33 3 0 140 0 73 201 79 146
34 3 0 201 0 73 262 79 146
35 3 0 140 0 146 201 79 219
36 3 0 201 0 146 262 79 219
37 13 0 146 79 0 231 120 58
38 13 0 146 79 58 231 120 116
39 13 0 146 79 116 231 120 174
40 17 0 146 79 174 246 116 218
41 4 0 188 120 0 259 190 59
42 9 0 188 120 59 269 189 109
43 9 0 188 120 109 238 189 190
44 9 0 238 120 109 288 189 190
45 10 0 188 116 190 236 165 213
46 10 0 194 165 190 243 213 213
47 10 0 236 116 190 284 165 213
48 12 0 243 190 0 300 232 65
49 12 0 243 190 65 300 232 130
50 10 0 243 165 190 292 213 213
51 17 0 246 79 0 346 116 44
52 17 0 246 79 44 346 116 88
53 17 0 246 79 88 346 116 132
54 17 0 246 79 132 346 116 176
55 17 0 246 79 176 346 116 220
56 5 0 262 0 0 352 78 55
57 5 0 262 0 55 352 78 110
58 5 0 262 0 110 352 78 165
59 5 0 262 0 165 352 78 220
60 14 0 288 116 0 365 156 54
61 14 0 288 116 54 365 156 108
62 14 0 288 116 108 365 156 162
63 14 0 288 116 162 365 156 216
64 1 0 300 156 0 373 229 109
65 1 0 300 156 109 373 229 218
66 6 0 352 0 0 405 70 71
67 6 0 405 0 0 458 70 71
68 6 0 352 0 71 405 70 142
69 6 0 405 0 71 458 70 142
70 6 0 352 0 142 405 70 213
71 6 0 405 0 142 458 70 213
72 11 0 352 70 0 423 113 83
73 11 0 352 70 83 423 113 166
74 0 0 352 70 166 446 114 215
75 16 0 365 114 0 485 153 60
76 16 0 365 114 60 485 153 120
77 16 0 365 114 120 485 153 180
78 16 0 373 153 0 493 213 39
79 16 0 373 114 180 493 174 219
80 7 0 373 174 39 446 232 91
81 7 0 373 174 91 446 232 143
82 7 0 373 174 143 446 232 195
83 7 0 446 174 39 519 232 91
84 7 0 446 174 91 519 232 143
85 4 0 446 174 143 516 233 214
86 0 0 446 70 0 540 114 49
87 0 0 446 70 49 540 114 98
88 0 0 446 70 98 540 114 147
89 0 0 446 70 147 540 114 196
90 9 0 458 0 0 508 69 81
91 9 0 508 0 0 558 69 81
92 9 0 458 0 81 508 69 162
93 9 0 508 0 81 558 69 162
94 16 0 458 0 162 578 60 201
95 4 0 493 114 0 563 173 71
96 4 0 493 114 71 563 173 142
97 8 0 493 114 142 577 165 220
