Utilizacion 75.294284 VolCajasEmpacado 75.766485 Duracion[s] 60.039000 Iteraciones 1449
0 6 0 0 0 0 69 61 33
1 6 0 0 0 33 69 61 66
2 6 0 0 0 66 69 61 99
3 6 0 0 0 99 69 61 132
4 6 0 0 0 132 69 61 165
5 6 0 0 0 165 69 61 198
6 5 0 0 61 0 74 94 62
7 5 0 74 61 0 148 94 62
8 5 0 148 61 0 222 94 62
9 5 0 222 61 0 296 94 62
10 1 0 0 94 0 69 195 20
11 1 0 69 94 0 138 195 20
12 1 0 138 94 0 207 195 20
13 1 0 207 94 0 276 195 20
14 1 0 276 94 0 345 195 20
15 7 0 0 61 62 71 125 93
16 7 0 0 61 93 71 125 124
17 7 0 0 61 124 71 125 155
18 7 0 0 61 155 71 125 186
19 7 0 0 61 186 71 125 217
20 3 0 0 125 20 37 233 67
21 3 0 37 125 20 74 233 67
22 3 0 74 125 20 111 233 67
23 3 0 111 125 20 148 233 67
24 3 0 148 125 20 185 233 67
25 3 0 185 125 20 222 233 67
26 3 0 222 125 20 259 233 67
27 2 0 0 125 67 108 179 133
28 2 0 0 179 67 108 233 133
29 2 0 0 125 133 54 233 199
30 2 0 54 125 133 108 233 199
31 0 0 69 0 0 107 30 32
32 0 0 69 30 0 107 60 32
33 6 0 69 0 32 138 61 65
34 4 0 69 0 65 169 41 101
35 4 0 69 0 101 169 41 137
36 4 0 69 0 137 169 41 173
37 4 0 69 0 173 169 41 209
38 4 0 71 61 62 171 97 103
39 4 0 71 61 103 171 97 144
40 4 0 71 61 144 171 97 185
41 4 0 108 97 67 149 197 103
42 8 1 0 125 199 101 194 219
43 10 1 71 41 185 142 105 216
44 11 1 108 105 103 177 166 136
45 11 1 108 166 103 177 227 136
46 11 1 108 105 136 177 166 169
47 11 1 108 166 136 177 227 169
48 11 1 108 105 169 177 166 202
49 11 1 108 166 169 177 227 202
50 13 1 169 0 0 269 41 36
51 13 1 169 0 36 269 41 72
52 13 1 169 0 72 269 41 108
53 13 1 169 0 108 269 41 144
54 13 1 169 0 144 269 41 180
55 13 1 169 0 180 269 41 216
56 14 1 171 41 62 279 88 99
57 9 1 171 41 99 201 73 137
58 9 1 171 41 137 201 73 175
59 15 1 201 41 99 309 107 153
60 15 1 201 41 153 309 107 207
61 12 1 177 107 67 251 169 100
62 12 1 177 169 67 251 231 100
63 12 1 177 107 100 251 169 133
64 12 1 177 169 100 251 231 133
65 8 1 177 107 133 246 208 153
66 8 1 177 107 153 246 208 173
67 8 1 177 107 173 246 208 193
68 8 1 177 107 193 246 208 213
69 15 1 259 107 20 367 161 86
70 15 1 259 107 86 367 161 152
71 15 1 259 107 152 367 161 218
72 10 1 259 161 20 330 225 51
73 14 1 259 161 51 367 208 88
74 8 1 251 161 88 352 230 108
75 23 2 251 161 108 312 230 141
76 23 2 251 161 141 312 230 174
77 23 2 251 161 174 312 230 207
78 21 2 269 0 0 301 38 30
79 21 2 269 0 30 301 38 60
80 21 2 269 0 60 301 38 90
81 20 2 312 161 108 376 232 139
82 18 2 301 0 0 401 41 36
83 18 2 301 0 36 401 41 72
84 18 2 301 0 72 401 41 108
85 18 2 301 0 108 401 41 144
86 18 2 301 0 144 401 41 180
87 18 2 301 0 180 401 41 216
88 23 2 312 161 139 345 230 200
89 17 2 309 41 0 417 78 47
90 17 2 417 41 0 525 78 47
91 17 2 309 41 47 417 78 94
92 17 2 417 41 47 525 78 94
93 23 2 345 161 139 406 230 172
94 19 2 345 161 172 419 223 205
95 16 2 309 41 94 417 107 148
96 16 2 309 41 148 417 107 202
97 19 2 367 107 0 441 140 62
98 19 2 441 107 0 515 140 62
99 19 2 367 107 62 441 140 124
100 19 2 367 107 124 441 140 186
101 19 2 401 0 0 475 33 62
102 22 2 417 0 94 486 101 114
103 20 2 417 0 114 488 64 145
104 20 2 417 0 145 488 64 176
105 30 3 367 107 186 405 137 218
106 30 3 405 107 186 443 137 218
107 26 3 401 0 176 501 41 212
108 30 3 417 41 176 447 73 214
109 27 3 417 73 114 491 106 176
110 24 3 419 140 0 527 187 37
111 24 3 419 140 37 527 187 74
112 24 3 419 140 74 527 187 111
113 24 3 419 140 111 527 187 148
114 26 3 419 187 0 519 228 36
115 26 3 419 187 36 519 228 72
116 26 3 419 187 72 519 228 108
117 26 3 419 187 108 519 228 144
118 28 3 419 187 144 488 220 205
119 27 3 419 140 148 493 173 210
120 27 3 443 106 62 517 139 124
121 27 3 443 106 124 517 139 186
122 29 3 447 41 176 518 105 207
123 28 3 493 139 148 526 208 209
124 25 3 525 0 0 579 108 66
125 25 3 525 0 66 579 108 132
126 25 3 525 0 132 579 108 198
127 31 3 518 0 198 587 101 218
128 25 3 527 108 0 581 216 66
129 25 3 527 108 66 581 216 132
130 25 3 527 108 132 581 216 198
