Utilizacion 78.224548 VolCajasEmpacado 94.827419 Duracion[s] 60.171000 Iteraciones 467
0 6 0 0 0 0 92 95 82
1 6 0 92 0 0 184 95 82
2 6 0 184 0 0 276 95 82
3 6 0 0 95 0 92 190 82
4 6 0 92 95 0 184 190 82
5 6 0 184 95 0 276 190 82
6 3 0 0 0 82 126 137 243
7 4 0 0 137 82 106 238 174
8 5 0 0 137 174 68 206 235
9 5 0 68 137 174 136 206 235
10 0 0 0 206 174 37 240 204
11 1 0 126 0 82 167 43 118
12 1 0 126 43 82 167 86 118
13 2 0 126 0 118 172 45 159
14 2 0 126 0 159 172 45 200
15 2 0 126 0 200 172 45 241
16 5 0 126 45 118 194 114 179
17 5 0 126 45 179 194 114 240
18 3 0 194 0 82 331 126 243
19 7 1 0 206 204 37 239 244
20 7 1 37 206 174 74 239 214
21 7 1 74 206 174 111 239 214
22 7 1 111 206 0 151 239 37
23 12 1 136 126 82 228 232 183
24 14 1 136 126 183 185 170 233
25 14 1 136 170 183 185 214 233
26 13 1 228 126 82 289 195 150
27 13 1 228 126 150 289 195 218
28 11 1 289 126 0 407 226 108
29 13 1 289 126 108 358 187 176
30 13 1 358 126 108 427 187 176
31 13 1 289 126 176 358 187 244
32 13 1 358 126 176 427 187 244
33 8 1 331 0 0 444 126 144
34 8 1 444 0 0 557 126 144
35 13 1 331 0 144 400 61 212
36 13 1 400 0 144 469 61 212
37 13 1 331 61 144 400 122 212
38 13 1 400 61 144 469 122 212
39 11 1 427 126 0 545 226 108
40 11 1 545 126 0 663 226 108
41 13 1 427 126 108 496 187 176
42 13 1 427 126 176 496 187 244
43 13 1 469 0 144 538 61 212
44 13 1 469 61 144 538 122 212
45 13 1 496 126 108 565 187 176
46 13 1 496 126 176 565 187 244
47 10 1 557 0 0 658 116 197
48 13 1 565 116 108 626 185 176
49 13 1 565 116 176 626 185 244
50 13 1 626 116 108 695 177 176
51 13 1 626 177 108 695 238 176
52 13 1 626 116 176 695 177 244
53 13 1 626 177 176 695 238 244
54 9 1 658 0 0 784 113 218
55 9 1 695 113 0 808 239 218
56 9 1 808 113 0 921 239 218
57 9 1 921 113 0 1034 239 218
58 9 1 1034 113 0 1147 239 218
59 9 1 1147 113 0 1260 239 218
60 9 1 784 0 0 910 113 218
61 13 1 910 0 0 971 69 68
62 18 2 910 0 68 987 74 135
63 16 2 910 0 135 1002 95 217
64 17 2 1002 0 0 1077 86 85
65 19 2 1002 0 85 1069 77 159
66 19 2 1002 0 159 1069 77 233
67 19 2 1077 0 0 1144 77 74
68 19 2 1144 0 0 1211 77 74
69 19 2 1211 0 0 1278 77 74
70 19 2 1278 0 0 1345 77 74
71 17 2 1077 0 74 1152 86 159
72 17 2 1077 0 159 1152 86 244
73 15 2 1152 0 74 1237 86 149
74 16 2 1152 0 149 1244 82 244
75 20 2 1244 0 74 1305 54 134
76 21 2 1244 0 134 1299 49 189
77 21 2 1244 0 189 1293 55 244
78 15 2 1260 77 0 1346 162 75
79 17 2 1260 55 75 1346 130 160
80 17 2 1260 55 160 1346 130 245
81 18 2 1260 162 0 1334 239 67
82 19 2 1260 162 67 1327 239 141
83 15 2 1260 130 141 1345 216 216
