Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.318000 Iteraciones 156
0 1 0 0 0 0 2 4 2
1 1 0 0 4 0 2 8 2
2 0 0 0 0 2 2 3 6
3 0 0 0 3 2 2 6 6
4 0 0 0 6 2 2 9 6
5 0 0 0 0 6 2 3 10
6 0 0 0 3 6 2 6 10
7 0 0 0 6 6 2 9 10
8 2 0 2 0 0 4 2 2
9 2 0 2 2 0 4 4 2
10 2 0 2 4 0 4 6 2
11 2 0 2 6 0 4 8 2
12 2 0 2 8 0 4 10 2
13 2 0 2 0 2 4 2 4
14 2 0 2 2 2 4 4 4
15 2 0 2 4 2 4 6 4
16 2 0 2 6 2 4 8 4
17 2 0 2 8 2 4 10 4
18 2 0 2 0 4 4 2 6
19 2 0 2 2 4 4 4 6
20 2 0 2 4 4 4 6 6
21 2 0 2 6 4 4 8 6
22 2 0 2 8 4 4 10 6
23 2 0 2 0 6 4 2 8
24 2 0 2 2 6 4 4 8
25 2 0 2 4 6 4 6 8
26 2 0 2 6 6 4 8 8
27 2 0 2 8 6 4 10 8
28 2 0 2 0 8 4 2 10
29 1 0 2 2 8 4 6 10
30 2 0 2 6 8 4 8 10
31 3 1 4 0 0 6 3 4
32 3 1 4 3 0 6 6 4
33 3 1 4 0 4 6 3 8
34 3 1 4 3 4 6 6 8
35 4 1 4 6 0 6 10 2
36 4 1 4 6 2 6 10 4
37 4 1 4 6 4 6 10 6
38 4 1 4 6 6 6 10 8
39 5 1 4 0 8 6 2 10
40 5 1 4 2 8 6 4 10
41 5 1 4 4 8 6 6 10
42 5 1 4 6 8 6 8 10
43 5 1 4 8 8 6 10 10
44 5 1 6 0 0 8 2 2
45 5 1 6 2 0 8 4 2
46 5 1 6 4 0 8 6 2
47 5 1 6 6 0 8 8 2
48 5 1 6 8 0 8 10 2
49 5 1 6 0 2 8 2 4
50 5 1 6 2 2 8 4 4
51 5 1 6 4 2 8 6 4
52 5 1 6 6 2 8 8 4
53 5 1 6 8 2 8 10 4
54 5 1 6 0 4 8 2 6
55 5 1 6 2 4 8 4 6
56 5 1 6 4 4 8 6 6
57 5 1 6 6 4 8 8 6
58 5 1 6 8 4 8 10 6
59 5 1 6 0 6 8 2 8
60 5 1 6 0 8 8 2 10
61 3 1 6 2 6 8 5 10
62 5 1 6 5 6 8 7 8
63 7 2 8 0 0 12 2 2
64 6 2 8 0 2 10 3 6
65 6 2 8 0 6 10 3 10
66 8 2 8 3 0 10 5 2
67 8 2 10 3 0 12 5 2
68 8 2 8 3 2 10 5 4
69 8 2 10 3 2 12 5 4
70 8 2 8 3 4 10 5 6
71 8 2 10 3 4 12 5 6
72 8 2 8 3 6 10 5 8
73 8 2 10 3 6 12 5 8
74 8 2 8 3 8 10 5 10
75 8 2 10 3 8 12 5 10
76 8 2 10 0 2 12 2 4
77 8 2 10 0 4 12 2 6
78 8 2 10 0 6 12 2 8
79 8 2 10 0 8 12 2 10
80 6 2 8 5 0 11 7 4
81 8 2 8 5 4 10 7 6
82 8 2 10 5 4 12 7 6
83 8 2 8 5 6 10 7 8
84 8 2 10 5 6 12 7 8
85 8 2 8 5 8 10 7 10
86 8 2 10 5 8 12 7 10
87 8 2 8 7 0 10 9 2
88 8 2 8 7 2 10 9 4
