Utilizacion 68.207455 VolCajasEmpacado 57.863543 Duracion[s] 50.054000 Iteraciones 119
0 4 0 0 0 0 77 79 69
1 4 0 77 0 0 154 79 69
2 4 0 154 0 0 231 79 69
3 4 0 231 0 0 308 79 69
4 4 0 308 0 0 385 79 69
5 4 0 385 0 0 462 79 69
6 4 0 462 0 0 539 79 69
7 4 0 539 0 0 616 79 69
8 4 0 0 79 0 77 158 69
9 4 0 77 79 0 154 158 69
10 4 0 154 79 0 231 158 69
11 4 0 231 79 0 308 158 69
12 4 0 308 79 0 385 158 69
13 4 0 385 79 0 462 158 69
14 4 0 462 79 0 539 158 69
15 4 0 539 79 0 616 158 69
16 4 0 0 158 0 77 237 69
17 4 0 77 158 0 154 237 69
18 4 0 154 158 0 231 237 69
19 4 0 231 158 0 308 237 69
20 4 0 308 158 0 385 237 69
21 4 0 385 158 0 462 237 69
22 4 0 462 158 0 539 237 69
23 4 0 539 158 0 616 237 69
24 0 0 0 0 69 65 20 72
25 0 0 0 20 69 65 40 72
26 0 0 0 40 69 65 60 72
27 0 0 0 60 69 65 80 72
28 0 0 0 80 69 65 100 72
29 0 0 0 100 69 65 120 72
30 0 0 0 120 69 65 140 72
31 0 0 0 140 69 65 160 72
32 0 0 0 160 69 65 180 72
33 0 0 0 180 69 65 200 72
34 0 0 0 200 69 65 220 72
35 0 0 0 220 69 65 240 72
36 2 0 0 0 72 58 55 121
37 2 0 0 55 72 58 110 121
38 2 0 0 110 72 58 165 121
39 2 0 0 165 72 58 220 121
40 2 0 0 0 121 58 55 170
41 2 0 0 55 121 58 110 170
42 2 0 0 110 121 58 165 170
43 2 0 0 165 121 58 220 170
44 2 0 0 0 170 58 55 219
45 2 0 0 55 170 58 110 219
46 2 0 0 110 170 58 165 219
47 2 0 0 165 170 58 220 219
48 0 0 0 0 219 65 20 222
49 0 0 0 20 219 65 40 222
50 0 0 0 40 219 65 60 222
51 0 0 0 60 219 65 80 222
52 0 0 0 80 219 65 100 222
53 0 0 0 100 219 65 120 222
54 0 0 0 120 219 65 140 222
55 0 0 0 140 219 65 160 222
56 1 0 0 0 222 20 50 242
57 1 0 0 50 222 20 100 242
58 1 0 0 100 222 20 150 242
59 1 0 0 220 72 50 240 92
60 1 0 0 150 222 50 170 242
61 1 0 0 170 219 20 220 239
62 1 0 20 0 222 40 50 242
63 1 0 40 0 222 60 50 242
64 1 0 20 50 222 40 100 242
65 1 0 40 50 222 60 100 242
66 1 0 20 100 222 40 150 242
67 1 0 40 100 222 60 150 242
68 1 0 20 170 219 40 220 239
69 1 0 40 170 219 60 220 239
70 5 0 65 0 69 181 197 170
71 1 0 60 160 170 80 210 190
72 1 0 80 160 170 100 210 190
73 1 0 100 160 170 120 210 190
74 1 0 120 160 170 140 210 190
75 1 0 140 160 170 160 210 190
76 1 0 160 160 170 180 210 190
77 1 0 60 160 190 110 180 210
78 1 0 60 180 190 110 200 210
79 1 0 110 180 190 160 200 210
80 1 0 60 200 190 110 220 210
81 1 0 110 200 190 160 220 210
82 1 0 65 220 69 115 240 89
83 1 0 115 220 69 165 240 89
84 1 0 165 220 69 215 240 89
85 1 0 215 220 69 265 240 89
86 1 0 265 220 69 315 240 89
87 1 0 315 220 69 365 240 89
88 1 0 365 220 69 415 240 89
89 1 0 415 220 69 465 240 89
90 1 0 465 220 69 515 240 89
91 1 0 515 220 69 565 240 89
92 1 0 50 220 89 100 240 109
93 1 0 180 197 69 230 217 89
94 5 0 181 0 69 282 197 185
95 1 0 180 0 185 200 50 205
96 1 0 160 0 205 210 20 225
97 1 0 160 20 205 210 40 225
98 1 0 160 40 205 210 60 225
99 1 0 180 60 185 200 110 205
100 1 0 200 60 185 220 110 205
101 1 0 220 60 185 240 110 205
102 1 0 240 60 185 260 110 205
103 1 0 260 60 185 280 110 205
104 1 0 180 110 185 200 160 205
105 1 0 200 110 185 220 160 205
106 1 0 220 110 185 240 160 205
107 1 0 240 110 185 260 160 205
108 1 0 260 110 185 280 160 205
109 1 0 180 160 185 200 210 205
110 1 0 200 160 185 220 210 205
111 1 0 220 160 185 240 210 205
112 1 0 240 160 185 260 210 205
113 1 0 260 160 185 280 210 205
114 1 0 210 0 185 260 20 205
115 1 0 210 20 185 260 40 205
116 1 0 210 40 185 260 60 205
117 1 0 260 0 185 280 50 205
118 1 0 280 197 69 330 217 89
119 5 0 282 0 69 479 116 170
120 1 0 282 116 69 302 166 89
121 1 0 302 116 69 322 166 89
122 1 0 322 116 69 342 166 89
123 1 0 342 116 69 362 166 89
124 4 0 362 116 69 441 193 138
125 4 0 441 116 69 520 193 138
126 3 0 282 116 89 359 190 156
127 3 0 282 116 156 359 190 223
128 5 0 479 0 69 676 101 185
129 5 0 616 101 0 717 217 197
130 5 0 676 0 0 873 101 116
131 5 0 873 0 0 1070 101 116
132 5 0 676 0 116 873 101 232
133 5 0 873 0 116 1070 101 232
134 7 1 0 170 239 18 222 242
135 7 1 0 170 242 18 222 245
136 6 1 0 0 242 45 15 245
137 7 1 0 15 242 52 33 245
138 7 1 0 33 242 52 51 245
139 7 1 0 51 242 52 69 245
140 7 1 0 69 242 52 87 245
141 7 1 0 87 242 52 105 245
142 7 1 0 105 242 52 123 245
143 7 1 0 123 242 52 141 245
144 7 1 0 141 242 52 159 245
145 7 1 18 159 242 70 177 245
146 6 1 52 0 242 67 45 245
147 7 1 18 177 239 70 195 242
148 7 1 18 195 239 70 213 242
149 6 1 18 177 242 63 192 245
150 6 1 18 192 242 63 207 245
151 6 1 70 190 210 115 205 213
152 6 1 70 190 213 115 205 216
153 7 1 70 190 216 122 208 219
154 6 1 70 190 219 115 205 222
155 6 1 70 190 222 115 205 225
156 6 1 122 190 210 167 193 225
157 6 1 122 193 210 167 196 225
158 6 1 122 196 210 167 199 225
159 6 1 122 199 210 167 202 225
160 7 1 122 202 210 174 220 213
161 7 1 122 202 213 174 220 216
162 7 1 122 202 216 174 220 219
163 7 1 174 190 205 226 208 208
164 7 1 174 190 208 226 208 211
165 7 1 174 190 211 226 208 214
166 7 1 174 190 214 226 208 217
167 7 1 174 190 217 226 208 220
168 7 1 115 202 219 167 220 222
169 7 1 167 190 220 219 208 223
170 7 1 226 190 205 278 208 208
171 7 1 226 190 208 278 208 211
172 7 1 226 190 211 278 208 214
173 8 1 717 101 0 785 158 64
174 8 1 717 101 64 785 165 121
175 8 1 717 165 0 785 222 64
176 8 1 717 101 121 781 169 178
177 8 1 717 169 64 785 226 128
178 8 1 717 101 178 785 165 235
179 8 1 717 169 128 785 233 185
180 8 1 717 165 185 785 229 242
181 8 1 785 101 0 853 158 64
182 8 1 785 158 0 853 215 64
183 8 1 785 101 64 853 165 121
184 8 1 785 101 121 849 169 178
185 8 1 785 101 178 853 165 235
186 8 1 785 169 64 853 226 128
187 8 1 785 169 128 853 233 185
188 8 1 785 165 185 853 229 242
189 8 1 853 101 0 921 158 64
190 8 1 853 101 64 921 165 121
191 8 1 853 101 121 917 169 178
192 8 1 853 101 178 921 165 235
193 8 1 853 169 0 921 226 64
194 8 1 853 169 64 921 233 121
195 9 1 853 169 121 930 236 195
196 8 1 921 101 0 989 158 64
197 8 1 921 101 64 989 165 121
198 9 1 921 101 121 998 168 195
199 8 1 930 168 0 998 225 64
200 8 1 930 168 64 998 232 121
201 8 1 930 168 121 994 236 178
202 10 1 998 101 0 1084 176 85
203 10 1 998 101 85 1084 176 170
204 10 1 998 101 170 1084 186 245
205 10 1 1070 0 0 1156 75 85
206 10 1 1070 0 85 1156 75 170
207 10 1 1070 0 170 1156 85 245
208 10 1 1084 85 0 1169 160 86
209 10 1 1084 160 0 1170 235 85
210 11 2 1084 160 85 1170 235 170
211 11 2 1156 0 0 1242 75 85
212 11 2 1156 0 85 1242 75 170
213 11 2 1169 75 0 1255 150 85
214 12 2 1169 75 85 1264 157 177
215 12 2 1170 157 0 1262 239 95
216 12 2 1170 157 95 1265 239 187
