Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.491000 Iteraciones 2
0 4 0 0 0 0 111 129 12
1 6 0 0 129 0 31 161 3
2 6 0 0 161 0 31 193 3
3 6 0 0 193 0 31 225 3
4 6 0 0 129 3 31 161 6
5 6 0 0 161 3 31 193 6
6 6 0 0 193 3 31 225 6
7 6 0 0 129 6 31 161 9
8 6 0 0 161 6 31 193 9
9 6 0 0 193 6 31 225 9
10 6 0 0 129 9 31 161 12
11 6 0 0 161 9 31 193 12
12 6 0 0 193 9 31 225 12
13 12 0 0 0 12 140 112 83
14 12 0 0 0 83 140 112 154
15 12 0 0 0 154 140 112 225
16 8 0 0 0 225 56 22 229
17 8 0 0 0 229 56 22 233
18 8 0 0 0 233 56 22 237
19 8 0 0 0 237 56 22 241
20 8 0 0 0 241 56 22 245
21 0 0 0 22 225 25 47 245
22 8 0 0 47 225 56 69 229
23 8 0 0 69 225 56 91 229
24 8 0 0 91 225 56 113 229
25 7 0 0 47 229 89 74 236
26 7 0 0 74 229 89 101 236
27 7 0 0 47 236 89 74 243
28 7 0 0 74 236 89 101 243
29 2 0 0 113 12 80 225 63
30 11 0 0 101 229 18 119 243
31 11 0 18 101 229 36 119 243
32 11 0 36 101 229 54 119 243
33 1 0 0 119 63 112 189 100
34 1 0 0 119 100 112 189 137
35 1 0 0 119 137 112 189 174
36 1 0 0 119 174 112 189 211
37 3 0 0 189 63 45 234 100
38 3 0 0 189 100 45 234 137
39 11 0 0 189 137 18 207 151
40 0 0 0 207 137 25 232 157
41 11 0 0 119 211 18 137 225
42 11 0 0 137 211 18 155 225
43 11 0 0 119 225 18 137 239
44 11 0 0 137 225 18 155 239
45 5 0 0 155 211 35 190 240
46 3 0 0 190 157 45 235 194
47 5 0 18 119 211 53 154 240
48 5 0 35 154 211 70 189 240
49 13 0 112 112 0 252 224 37
50 13 0 112 112 37 252 224 74
51 13 0 112 112 74 252 224 111
52 13 0 112 112 111 252 224 148
53 4 0 112 112 148 241 223 160
54 4 0 112 112 160 241 223 172
55 4 0 112 112 172 241 223 184
56 4 0 112 112 184 241 223 196
57 4 0 112 112 196 241 223 208
58 10 0 140 0 0 280 112 99
59 9 0 140 0 99 280 112 171
60 14 0 280 0 0 500 190 100
61 23 1 0 47 243 14 75 245
62 21 1 0 235 0 37 238 40
63 21 1 37 235 0 74 238 40
64 21 1 74 235 0 111 238 40
65 21 1 111 235 0 148 238 40
66 21 1 148 235 0 185 238 40
67 21 1 185 235 0 222 238 40
68 21 1 222 235 0 259 238 40
69 21 1 259 235 0 296 238 40
70 21 1 296 235 0 333 238 40
71 21 1 333 235 0 370 238 40
72 19 1 0 75 243 11 98 244
73 19 1 0 98 243 11 121 244
74 19 1 0 75 244 11 98 245
75 19 1 0 98 244 11 121 245
76 22 1 0 223 194 32 238 196
77 19 1 11 75 243 34 86 244
78 19 1 11 86 243 34 97 244
79 19 1 11 97 243 34 108 244
80 19 1 11 108 243 34 119 244
81 23 1 0 223 196 28 237 198
82 23 1 0 223 198 28 237 200
83 23 1 0 223 200 28 237 202
84 23 1 0 223 202 28 237 204
85 17 1 89 0 225 191 88 234
86 17 1 89 0 234 191 88 243
87 17 1 112 112 208 200 214 217
88 17 1 112 112 217 200 214 226
89 15 1 191 0 171 247 56 217
90 15 1 247 0 171 303 56 217
