Utilizacion 77.147019 VolCajasEmpacado 100.000000 Duracion[s] 29.347000 Iteraciones 619
0 0 0 0 0 0 37 40 33
1 0 0 37 0 0 74 40 33
2 0 0 74 0 0 111 40 33
3 2 0 0 0 33 44 50 82
4 2 0 0 0 82 44 50 131
5 2 0 0 0 131 44 50 180
6 2 0 0 0 180 44 50 229
7 1 0 44 0 33 85 43 69
8 1 0 44 0 69 85 43 105
9 1 0 44 0 105 85 43 141
10 1 0 44 0 141 85 43 177
11 1 0 44 0 177 85 43 213
12 1 0 85 0 33 128 41 69
13 1 0 85 0 69 128 41 105
14 1 0 85 0 105 128 41 141
15 1 0 85 0 141 128 41 177
16 8 0 0 50 0 92 145 82
17 8 0 92 50 0 184 145 82
18 8 0 0 145 0 92 240 82
19 8 0 92 145 0 184 240 82
20 6 0 0 50 82 54 111 142
21 6 0 0 111 82 54 172 142
22 6 0 0 172 82 54 233 142
23 6 0 85 0 177 146 54 237
24 8 0 0 50 142 82 145 234
25 9 0 0 145 142 77 219 209
26 9 0 77 145 82 151 222 149
27 2 0 77 145 149 126 189 199
28 7 0 82 54 82 149 131 156
29 6 0 82 54 156 143 108 216
30 4 0 184 0 0 310 113 218
31 4 0 184 113 0 297 239 218
32 3 0 297 113 0 434 239 161
33 4 0 310 0 0 436 113 218
34 3 0 434 113 0 571 239 161
35 3 0 571 113 0 708 239 161
36 3 0 708 113 0 845 239 161
37 3 0 845 113 0 982 239 161
38 3 0 982 113 0 1119 239 161
39 5 0 436 0 0 537 106 92
40 16 1 297 113 161 343 158 202
41 16 1 343 113 161 389 158 202
42 16 1 297 158 161 343 203 202
43 16 1 343 158 161 389 203 202
44 16 1 297 113 202 343 158 243
45 16 1 343 113 202 389 158 243
46 16 1 297 158 202 343 203 243
47 16 1 343 158 202 389 203 243
48 13 1 389 113 161 475 198 236
49 13 1 475 113 161 561 198 236
50 13 1 561 113 161 647 198 236
51 13 1 647 113 161 733 198 236
52 13 1 733 113 161 819 198 236
53 13 1 819 113 161 905 198 236
54 13 1 905 113 161 991 198 236
55 13 1 991 113 161 1077 198 236
56 16 1 389 198 161 435 239 206
57 15 1 436 0 92 491 49 147
58 15 1 491 0 92 546 49 147
59 15 1 436 0 147 491 49 202
60 15 1 491 0 147 546 49 202
61 15 1 436 49 92 485 104 147
62 15 1 485 49 92 534 104 147
63 15 1 436 49 147 485 104 202
64 15 1 485 49 147 534 104 202
65 14 1 546 0 0 628 95 92
66 14 1 546 0 92 628 95 184
67 14 1 628 0 0 710 95 92
68 14 1 628 0 92 710 95 184
69 12 1 710 0 0 802 106 101
70 11 1 802 0 0 980 96 200
71 11 1 980 0 0 1158 96 200
72 10 1 1158 0 0 1338 171 163
73 21 2 389 198 206 423 235 236
74 21 2 435 198 161 469 235 191
75 21 2 469 198 161 503 235 191
76 21 2 503 198 161 537 235 191
77 21 2 537 198 161 571 235 191
78 21 2 435 198 191 469 235 221
79 21 2 469 198 191 503 235 221
80 21 2 503 198 191 537 235 221
81 21 2 537 198 191 571 235 221
82 21 2 436 0 202 473 34 232
83 18 2 1077 171 161 1137 232 215
84 20 2 1077 0 200 1127 49 244
85 20 2 1077 49 200 1127 98 244
86 17 2 1127 96 163 1195 165 224
87 17 2 1137 171 0 1205 240 61
88 18 2 1137 171 61 1191 232 121
89 18 2 1137 171 121 1191 232 181
90 18 2 1137 171 181 1191 232 241
91 18 2 1158 0 163 1218 61 217
92 18 2 1218 0 163 1278 61 217
93 19 2 1195 61 163 1250 116 212
94 19 2 1250 61 163 1305 116 212
95 19 2 1195 116 163 1250 171 212
96 19 2 1250 116 163 1305 171 212
97 19 2 1278 0 163 1327 55 218
98 17 2 1205 171 0 1274 239 61
99 17 2 1274 171 0 1343 239 61
100 17 2 1205 171 61 1274 239 122
101 17 2 1274 171 61 1343 239 122
102 17 2 1205 171 122 1274 239 183
103 17 2 1274 171 122 1343 239 183
104 19 2 1191 171 183 1246 220 238
105 19 2 1246 171 183 1295 226 238
106 19 2 1295 171 183 1344 226 238
