Utilizacion 79.007691 VolCajasEmpacado 80.349977 Duracion[s] 60.001000 Iteraciones 5469
0 2 0 0 0 0 70 107 73
1 2 0 0 0 73 70 107 146
2 2 0 0 0 146 70 107 219
3 1 0 0 107 0 109 175 64
4 1 0 0 107 64 109 175 128
5 1 0 0 107 128 109 175 192
6 0 0 0 175 0 55 233 84
7 0 0 0 175 84 55 233 168
8 3 0 55 175 0 129 212 67
9 0 0 55 175 67 139 233 122
10 1 0 70 0 0 134 68 109
11 4 1 0 107 192 96 190 216
12 5 1 55 190 122 129 227 189
13 8 1 70 0 109 143 70 216
14 5 1 70 70 0 144 107 67
15 7 1 109 107 0 173 175 109
16 6 1 109 70 109 167 154 164
17 6 1 109 70 164 167 154 219
18 8 1 143 0 0 216 70 107
19 8 1 143 0 107 216 70 214
20 8 1 173 70 0 246 177 70
21 8 1 173 70 70 246 177 140
22 10 2 167 70 140 263 153 164
23 10 2 167 70 164 263 153 188
24 9 2 216 0 0 323 70 73
25 12 3 139 177 0 223 232 58
26 12 3 139 177 58 223 232 116
27 11 3 139 177 116 213 214 183
28 13 3 216 0 73 323 70 146
29 15 4 129 154 183 203 221 220
30 14 4 167 70 188 263 153 212
31 17 4 216 0 146 325 64 214
32 16 4 223 177 0 307 232 58
33 16 4 223 177 58 307 232 116
34 16 4 223 177 116 307 232 174
35 18 4 263 70 0 333 143 107
36 18 4 263 70 107 333 143 214
37 16 4 307 143 0 362 227 58
38 21 5 213 153 174 287 220 211
39 19 5 307 143 58 403 226 82
40 19 5 307 143 82 403 226 106
41 19 5 307 143 106 403 226 130
42 21 5 307 143 130 344 217 197
43 20 5 325 0 0 432 70 73
44 22 5 325 0 73 434 68 137
45 22 5 325 0 137 434 64 205
46 24 6 333 70 0 417 128 55
47 24 6 333 70 55 417 128 110
48 25 6 333 68 110 440 141 180
49 23 6 333 64 180 400 138 217
50 25 6 344 141 130 451 214 200
51 25 6 440 0 0 510 107 73
52 25 6 440 0 73 510 107 146
53 25 6 440 0 146 510 107 219
54 25 6 451 107 0 558 177 73
55 27 7 451 107 73 558 177 146
56 27 7 451 107 146 558 177 219
57 28 7 451 177 0 535 232 58
58 29 7 451 177 58 525 214 125
59 29 7 451 177 125 525 214 192
60 27 7 510 0 0 580 107 73
61 29 7 510 0 73 584 37 140
62 29 7 510 0 140 584 37 207
63 26 7 510 37 73 574 105 182
64 29 7 510 37 182 584 104 219
