Utilizacion 88.694812 VolCajasEmpacado 90.286772 Duracion[s] 60.028000 Iteraciones 1109
0 1 0 0 0 0 38 106 55
1 1 0 38 0 0 76 106 55
2 1 0 76 0 0 114 106 55
3 1 0 114 0 0 152 106 55
4 1 0 152 0 0 190 106 55
5 1 0 190 0 0 228 106 55
6 1 0 228 0 0 266 106 55
7 1 0 266 0 0 304 106 55
8 1 0 0 0 55 38 106 110
9 1 0 38 0 55 76 106 110
10 1 0 76 0 55 114 106 110
11 1 0 114 0 55 152 106 110
12 1 0 152 0 55 190 106 110
13 1 0 190 0 55 228 106 110
14 1 0 228 0 55 266 106 110
15 1 0 266 0 55 304 106 110
16 1 0 0 0 110 38 106 165
17 1 0 38 0 110 76 106 165
18 1 0 76 0 110 114 106 165
19 1 0 114 0 110 152 106 165
20 1 0 152 0 110 190 106 165
21 1 0 190 0 110 228 106 165
22 1 0 228 0 110 266 106 165
23 1 0 266 0 110 304 106 165
24 1 0 0 0 165 38 106 220
25 1 0 38 0 165 76 106 220
26 1 0 76 0 165 114 106 220
27 1 0 114 0 165 152 106 220
28 1 0 152 0 165 190 106 220
29 1 0 190 0 165 228 106 220
30 1 0 228 0 165 266 106 220
31 1 0 266 0 165 304 106 220
32 3 0 0 106 0 66 157 71
33 3 0 0 157 0 66 208 71
34 3 0 0 106 71 66 157 142
35 3 0 0 157 71 66 208 142
36 3 0 0 106 142 66 157 213
37 3 0 0 157 142 66 208 213
38 4 0 66 106 0 172 169 57
39 4 0 172 106 0 278 169 57
40 4 0 278 106 0 384 169 57
41 4 0 66 169 0 172 232 57
42 4 0 172 169 0 278 232 57
43 4 0 278 169 0 384 232 57
44 4 0 66 106 57 172 169 114
45 4 0 172 106 57 278 169 114
46 4 0 278 106 57 384 169 114
47 4 0 66 169 57 172 232 114
48 4 0 172 169 57 278 232 114
49 4 0 278 169 57 384 232 114
50 4 0 66 106 114 172 169 171
51 4 0 172 106 114 278 169 171
52 4 0 278 106 114 384 169 171
53 4 0 66 169 114 172 232 171
54 4 0 172 169 114 278 232 171
55 4 0 278 169 114 384 232 171
56 0 0 66 106 171 102 168 212
57 0 0 102 106 171 138 168 212
58 0 0 138 106 171 174 168 212
59 0 0 174 106 171 210 168 212
60 0 0 210 106 171 246 168 212
61 0 0 246 106 171 282 168 212
62 0 0 282 106 171 318 168 212
63 0 0 318 106 171 354 168 212
64 0 0 354 106 171 390 168 212
65 0 0 66 168 171 102 230 212
66 0 0 102 168 171 138 230 212
67 0 0 138 168 171 174 230 212
68 0 0 174 168 171 210 230 212
69 0 0 210 168 171 246 230 212
70 0 0 246 168 171 282 230 212
71 0 0 282 168 171 318 230 212
72 0 0 318 168 171 354 230 212
73 0 0 354 168 171 390 230 212
74 3 0 304 0 0 375 51 66
75 3 0 375 0 0 446 51 66
76 3 0 446 0 0 517 51 66
77 3 0 304 51 0 375 102 66
78 3 0 375 51 0 446 102 66
79 3 0 446 51 0 517 102 66
80 3 0 304 0 66 375 51 132
81 3 0 375 0 66 446 51 132
82 3 0 446 0 66 517 51 132
83 3 0 304 51 66 375 102 132
84 3 0 375 51 66 446 102 132
85 3 0 446 51 66 517 102 132
86 3 0 304 0 132 375 51 198
87 3 0 375 0 132 446 51 198
88 3 0 446 0 132 517 51 198
89 3 0 304 51 132 375 102 198
90 3 0 375 51 132 446 102 198
91 3 0 446 51 132 517 102 198
92 3 0 390 102 0 456 153 71
93 3 0 390 153 0 456 204 71
94 3 0 390 102 71 456 153 142
95 3 0 390 153 71 456 204 142
96 3 0 390 102 142 456 153 213
97 3 0 390 153 142 456 204 213
98 3 0 456 102 0 522 153 71
99 3 0 456 102 71 522 153 142
100 3 0 456 102 142 522 153 213
101 0 0 456 153 0 518 189 41
102 0 0 456 189 0 518 225 41
103 2 0 456 153 41 506 222 89
104 2 0 456 153 89 504 203 158
105 2 0 456 153 158 504 222 208
106 2 0 517 0 0 586 48 50
107 2 0 517 48 0 586 96 50
108 2 0 517 0 50 586 48 100
109 2 0 517 48 50 586 96 100
110 2 0 517 0 100 586 48 150
111 2 0 517 48 100 586 96 150
112 2 0 517 0 150 586 48 200
113 2 0 517 48 150 586 96 200
114 2 0 518 153 0 568 222 48
115 2 0 518 153 48 568 222 96
116 2 0 518 153 96 568 222 144
117 2 0 518 153 144 568 222 192
118 4 0 522 96 0 585 153 106
119 2 0 522 96 106 570 146 175
