Utilizacion 73.633559 VolCajasEmpacado 74.486463 Duracion[s] 60.041000 Iteraciones 1216
0 0 0 0 0 0 35 71 21
1 0 0 0 71 0 35 142 21
2 0 0 0 142 0 35 213 21
3 0 0 0 0 21 35 71 42
4 0 0 0 71 21 35 142 42
5 0 0 0 142 21 35 213 42
6 6 0 0 0 42 32 64 75
7 6 0 0 64 42 32 128 75
8 6 0 0 128 42 32 192 75
9 6 0 0 0 75 32 64 108
10 6 0 0 64 75 32 128 108
11 6 0 0 128 75 32 192 108
12 6 0 0 192 42 64 224 75
13 4 0 0 0 108 59 85 157
14 4 0 0 0 157 59 85 206
15 2 0 0 85 108 64 155 202
16 2 0 0 155 108 64 225 202
17 4 0 59 0 0 108 85 59
18 4 0 59 0 59 108 85 118
19 4 0 59 0 118 108 85 177
20 1 0 59 0 177 112 71 197
21 1 0 59 0 197 112 71 217
22 2 0 64 85 0 128 179 70
23 2 0 64 85 70 128 179 140
24 2 0 64 85 140 128 179 210
25 5 0 64 179 0 184 211 35
26 5 0 64 179 35 184 211 70
27 5 0 64 179 70 184 211 105
28 1 0 64 179 105 135 232 125
29 1 0 64 179 125 135 232 145
30 1 0 64 179 145 135 232 165
31 3 0 64 179 165 129 230 215
32 7 0 112 0 0 225 78 28
33 7 0 225 0 0 338 78 28
34 7 0 338 0 0 451 78 28
35 4 0 112 0 28 161 85 87
36 3 0 112 0 87 163 65 137
37 3 0 112 0 137 177 51 187
38 3 0 128 85 0 179 150 50
39 3 0 128 85 50 178 150 101
40 9 1 112 0 187 183 35 208
41 9 1 112 51 137 183 72 172
42 9 1 112 51 172 183 72 207
43 14 1 128 72 101 193 122 152
44 14 1 128 72 152 178 123 217
45 9 1 128 150 0 199 171 35
46 14 1 128 123 101 179 173 166
47 14 1 128 123 166 193 174 216
48 11 1 135 174 105 199 207 137
49 11 1 135 174 137 199 207 169
50 11 1 135 174 169 199 207 201
51 13 1 183 0 28 232 59 113
52 13 1 232 0 28 281 59 113
53 8 1 183 0 113 236 71 133
54 8 1 236 0 113 289 71 133
55 8 1 183 0 133 236 71 153
56 8 1 236 0 133 289 71 153
57 14 1 183 0 153 233 51 218
58 12 1 183 51 153 303 86 185
59 12 1 183 51 185 303 86 217
60 15 1 193 86 0 287 150 70
61 15 1 193 86 70 287 150 140
62 15 1 193 86 140 287 150 210
63 11 1 199 150 0 263 183 32
64 14 1 233 0 153 283 51 218
65 12 1 199 183 0 319 218 32
66 15 1 199 150 32 269 214 126
67 15 1 199 150 126 269 214 220
68 14 1 289 0 28 339 51 93
69 10 1 287 86 0 400 164 28
70 10 1 287 86 28 400 164 56
71 16 2 269 164 32 339 228 126
72 16 2 269 164 126 339 228 220
73 17 2 289 0 93 354 50 144
74 17 2 289 0 144 354 50 195
75 21 2 283 0 195 354 35 216
76 18 2 287 86 56 372 145 105
77 21 2 287 86 105 358 121 126
78 23 2 287 86 126 319 150 159
79 23 2 319 86 126 351 150 159
80 23 2 287 86 159 319 150 192
81 23 2 319 86 159 351 150 192
82 20 2 287 86 192 400 164 220
83 21 2 303 51 28 374 86 49
84 21 2 374 51 28 445 86 49
85 21 2 303 51 49 374 86 70
86 21 2 303 51 70 374 86 91
87 21 2 303 51 91 374 86 112
88 21 2 303 51 112 374 86 133
89 19 2 303 50 133 423 82 168
90 19 2 303 50 168 423 85 200
91 16 2 339 164 0 409 228 94
92 16 2 339 164 94 409 228 188
93 19 2 339 164 188 459 199 220
94 18 2 354 0 28 439 49 87
95 18 2 354 0 87 439 49 146
96 20 2 400 86 0 513 164 28
97 22 2 400 86 28 453 157 48
98 22 2 453 86 28 506 157 48
99 22 2 400 86 48 453 157 68
100 22 2 400 86 68 453 157 88
101 28 3 339 199 188 403 232 220
102 26 3 354 0 146 439 49 205
103 25 3 400 85 88 470 149 182
104 27 3 400 85 182 520 117 217
105 27 3 400 117 182 520 149 217
106 27 3 409 199 0 529 231 35
107 28 3 409 199 35 473 231 68
108 28 3 473 199 35 537 231 68
109 28 3 409 199 68 473 231 101
110 28 3 473 199 68 537 231 101
111 30 3 409 199 101 480 220 136
112 30 3 409 199 136 480 220 171
113 30 3 409 199 171 480 220 206
114 24 3 451 0 0 502 65 50
115 24 3 451 0 50 502 65 100
116 24 3 451 0 100 502 65 150
117 24 3 451 0 150 502 65 200
118 31 3 439 0 200 492 71 220
119 27 3 459 164 0 579 199 32
120 27 3 459 164 32 579 199 64
121 27 3 459 164 64 579 199 96
122 27 3 459 164 96 579 199 128
123 27 3 459 164 128 579 199 160
124 30 3 459 149 160 530 184 181
125 30 3 459 149 181 530 184 202
126 28 3 480 199 101 544 232 133
127 26 3 502 0 0 587 59 49
128 26 3 502 0 49 587 59 98
129 26 3 502 0 98 587 59 147
130 26 3 502 0 147 587 59 196
131 31 3 502 0 196 555 71 216
132 25 3 520 71 0 584 141 94
133 25 3 520 71 94 584 141 188
134 31 3 520 71 188 573 142 208
135 26 3 530 142 160 579 227 219
