Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.018000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 49 0 0 98 50 44
2 1 0 98 0 0 147 50 44
3 2 0 0 50 0 68 119 61
4 0 0 0 50 61 43 91 97
5 3 1 0 119 0 45 165 41
6 3 1 0 0 44 45 41 90
7 3 1 0 0 90 45 41 136
8 3 1 0 0 136 45 41 182
9 3 1 0 0 182 45 41 228
10 6 1 0 165 0 85 240 86
11 3 1 0 165 86 46 210 127
12 11 1 68 50 0 212 163 126
13 7 1 68 50 126 158 157 242
14 4 1 85 163 0 159 240 67
15 4 1 85 163 67 159 240 134
16 6 1 159 163 0 245 238 85
17 6 1 159 163 85 245 238 170
18 12 1 212 0 0 338 137 161
19 5 1 212 0 161 304 95 243
20 8 1 245 137 0 351 229 101
21 8 1 351 137 0 457 229 101
22 8 1 457 137 0 563 229 101
23 8 1 563 137 0 669 229 101
24 8 1 669 137 0 775 229 101
25 5 1 245 137 101 327 229 196
26 12 1 338 0 0 464 137 161
27 10 1 464 0 0 580 100 129
28 9 1 580 0 0 680 118 108
29 10 1 580 0 108 680 116 237
30 11 1 680 0 0 793 126 144
31 14 2 245 137 196 300 192 245
32 13 2 327 137 101 381 198 161
33 13 2 327 137 161 381 198 221
34 14 2 381 137 101 436 192 150
35 14 2 381 137 150 436 192 199
36 14 2 680 0 144 735 55 193
37 14 2 680 55 144 735 110 193
38 14 2 680 0 193 735 55 242
39 14 2 680 55 193 735 110 242
40 14 2 436 137 101 491 192 150
41 15 2 775 126 0 891 227 197
