Utilizacion 68.243958 VolCajasEmpacado 100.000000 Duracion[s] 0.064000 Iteraciones 27
0 0 0 0 0 0 30 34 37
1 0 0 0 34 0 30 68 37
2 0 0 0 68 0 30 102 37
3 0 0 0 102 0 30 136 37
4 0 0 0 136 0 30 170 37
5 0 0 0 170 0 30 204 37
6 0 0 0 204 0 30 238 37
7 5 0 0 0 37 180 171 200
8 1 0 0 0 200 43 41 236
9 1 0 0 41 200 43 82 236
10 1 0 0 82 200 43 123 236
11 1 0 0 123 200 43 164 236
12 1 0 0 164 200 43 205 236
13 1 0 0 171 37 43 212 73
14 0 0 43 0 200 73 34 237
15 0 0 73 0 200 103 34 237
16 0 0 103 0 200 133 34 237
17 3 0 0 171 73 69 239 134
18 3 0 69 171 73 138 239 134
19 3 0 138 171 73 207 239 134
20 3 0 207 171 73 276 239 134
21 3 0 276 171 73 345 239 134
22 3 0 345 171 73 414 239 134
23 3 0 414 171 73 483 239 134
24 3 0 483 171 73 552 239 134
25 3 0 552 171 73 621 239 134
26 3 0 621 171 73 690 239 134
27 3 0 0 171 134 69 239 195
28 3 0 69 171 134 138 239 195
29 3 0 138 171 134 207 239 195
30 3 0 207 171 134 276 239 195
31 3 0 276 171 134 345 239 195
32 3 0 345 171 134 414 239 195
33 3 0 414 171 134 483 239 195
34 3 0 483 171 134 552 239 195
35 3 0 552 171 134 621 239 195
36 3 0 621 171 134 690 239 195
37 1 0 30 0 0 71 43 36
38 1 0 71 0 0 112 43 36
39 1 0 112 0 0 153 43 36
40 1 0 153 0 0 194 43 36
41 1 0 30 43 0 71 86 36
42 1 0 71 43 0 112 86 36
43 1 0 112 43 0 153 86 36
44 1 0 153 43 0 194 86 36
45 1 0 30 86 0 71 129 36
46 1 0 71 86 0 112 129 36
47 1 0 112 86 0 153 129 36
48 1 0 153 86 0 194 129 36
49 1 0 30 129 0 71 172 36
50 1 0 71 129 0 112 172 36
51 1 0 112 129 0 153 172 36
52 1 0 153 129 0 194 172 36
53 1 0 30 172 0 71 215 36
54 1 0 71 172 0 112 215 36
55 1 0 112 172 0 153 215 36
56 1 0 153 172 0 194 215 36
57 1 0 43 34 200 84 77 236
58 1 0 43 171 36 86 212 72
59 1 0 43 77 200 86 118 236
60 1 0 43 118 200 86 159 236
61 2 0 43 171 195 98 226 244
62 2 0 98 171 195 153 226 244
63 2 0 153 171 195 208 226 244
64 2 0 208 171 195 263 226 244
65 2 0 263 171 195 318 226 244
66 2 0 318 171 195 373 226 244
67 5 0 180 0 36 343 171 216
68 5 0 343 0 0 506 171 180
69 5 0 506 0 0 669 171 180
70 5 0 669 0 0 832 171 180
71 4 0 832 0 0 948 116 162
72 4 0 832 116 0 948 232 162
73 6 1 832 0 162 918 85 237
74 6 1 832 85 162 918 170 237
75 6 1 918 0 162 1004 85 237
76 6 1 918 85 162 1004 170 237
77 7 1 948 0 0 1061 126 144
78 7 1 948 126 0 1074 239 144
79 6 1 1004 0 144 1090 85 219
80 6 1 1090 0 144 1176 85 219
81 6 1 1004 85 144 1090 170 219
82 6 1 1090 85 144 1176 170 219
83 7 1 1061 0 0 1174 126 144
84 7 1 1074 126 0 1200 239 144
85 7 1 1174 0 0 1300 113 144
86 7 1 1200 113 0 1313 239 144
