Utilizacion 91.747254 VolCajasEmpacado 91.888426 Duracion[s] 60.015000 Iteraciones 969
0 0 0 0 0 0 20 80 25
1 0 0 0 80 0 20 160 25
2 0 0 0 0 25 20 80 50
3 0 0 0 80 25 20 160 50
4 0 0 0 0 50 20 80 75
5 0 0 0 80 50 20 160 75
6 0 0 0 0 75 20 80 100
7 0 0 0 80 75 20 160 100
8 0 0 0 0 100 20 80 125
9 0 0 0 80 100 20 160 125
10 0 0 0 0 125 20 80 150
11 0 0 0 80 125 20 160 150
12 0 0 0 0 150 20 80 175
13 0 0 0 80 150 20 160 175
14 0 0 0 0 175 20 80 200
15 0 0 0 80 175 20 160 200
16 1 0 0 160 0 96 232 31
17 1 0 96 160 0 192 232 31
18 1 0 192 160 0 288 232 31
19 1 0 288 160 0 384 232 31
20 1 0 384 160 0 480 232 31
21 1 0 480 160 0 576 232 31
22 1 0 0 160 31 96 232 62
23 1 0 96 160 31 192 232 62
24 1 0 192 160 31 288 232 62
25 1 0 288 160 31 384 232 62
26 1 0 384 160 31 480 232 62
27 1 0 480 160 31 576 232 62
28 1 0 0 160 62 96 232 93
29 1 0 96 160 62 192 232 93
30 1 0 192 160 62 288 232 93
31 1 0 288 160 62 384 232 93
32 1 0 384 160 62 480 232 93
33 1 0 480 160 62 576 232 93
34 1 0 0 160 93 96 232 124
35 1 0 96 160 93 192 232 124
36 1 0 192 160 93 288 232 124
37 1 0 288 160 93 384 232 124
38 1 0 384 160 93 480 232 124
39 1 0 480 160 93 576 232 124
40 1 0 0 160 124 96 232 155
41 1 0 96 160 124 192 232 155
42 1 0 192 160 124 288 232 155
43 1 0 288 160 124 384 232 155
44 1 0 384 160 124 480 232 155
45 1 0 480 160 124 576 232 155
46 1 0 0 160 155 96 232 186
47 1 0 96 160 155 192 232 186
48 1 0 192 160 155 288 232 186
49 1 0 288 160 155 384 232 186
50 1 0 384 160 155 480 232 186
51 1 0 480 160 155 576 232 186
52 1 0 0 160 186 96 232 217
53 1 0 96 160 186 192 232 217
54 1 0 192 160 186 288 232 217
55 1 0 288 160 186 384 232 217
