Utilizacion 64.793311 VolCajasEmpacado 66.386980 Duracion[s] 60.001000 Iteraciones 4316
0 0 0 0 0 0 37 83 27
1 1 0 0 0 27 25 77 76
2 5 1 0 0 76 49 91 145
3 2 1 0 0 145 22 37 185
4 3 1 0 37 145 25 132 188
5 4 1 0 132 0 67 196 31
6 7 2 0 0 188 37 83 215
7 6 2 0 196 0 95 221 43
8 8 2 0 132 31 88 194 72
9 12 3 0 132 72 41 220 134
10 12 3 0 132 134 41 220 196
11 9 3 41 91 72 94 178 93
12 10 3 41 91 93 112 169 120
13 11 3 41 91 120 131 160 148
14 16 4 0 83 188 40 120 210
15 15 4 41 194 43 136 219 86
16 13 4 41 178 86 131 220 147
17 14 4 41 160 147 105 227 178
18 17 4 49 0 0 118 90 28
19 19 5 49 0 28 118 91 77
20 18 5 49 0 77 126 25 126
21 20 6 49 0 126 126 25 175
22 21 6 49 25 77 116 89 108
23 23 6 49 25 108 152 90 176
24 22 6 131 90 0 227 187 46
25 25 7 37 0 176 127 61 218
26 24 7 40 90 148 117 115 197
27 26 7 40 61 176 84 90 207
28 28 7 41 115 148 136 158 173
29 27 7 41 115 178 88 220 206
30 29 8 84 61 176 121 83 216
31 31 9 136 187 0 224 228 62
32 32 9 136 90 46 233 186 92
33 30 9 136 90 92 205 180 120
34 36 10 105 115 173 154 192 198
35 35 10 152 0 0 243 69 49
36 34 10 152 0 49 245 80 167
37 33 10 152 0 167 249 96 213
38 42 11 88 96 198 141 183 219
39 40 11 154 96 120 223 145 211
40 38 11 136 192 62 213 217 111
41 42 11 154 180 111 241 233 132
42 39 11 154 145 132 232 216 159
43 37 11 154 145 159 238 226 182
44 41 11 238 96 0 331 176 118
45 43 12 154 145 182 221 209 213
46 44 13 238 96 118 316 167 145
47 45 14 223 96 145 300 121 194
48 47 15 238 121 145 328 163 206
49 46 15 249 0 0 318 90 28
50 48 16 241 176 0 336 201 43
51 49 17 221 163 182 252 207 211
52 52 17 241 207 0 336 232 43
53 53 17 249 0 28 302 87 49
54 51 17 249 0 49 327 71 76
55 51 17 249 0 76 327 71 103
56 50 17 249 0 103 313 72 218
57 53 17 327 0 0 380 87 21
58 55 18 252 176 43 281 220 74
59 54 18 281 176 43 368 229 64
60 54 18 281 176 64 368 229 85
61 56 18 327 0 21 394 64 52
62 57 19 252 176 85 339 229 106
63 59 20 241 207 106 318 232 155
64 58 20 238 207 155 275 229 195
65 60 20 252 176 106 357 204 153
66 61 20 252 163 153 340 204 215
67 61 20 327 0 52 368 88 114
68 63 20 313 0 114 382 91 163
69 62 20 313 0 163 410 96 209
70 64 21 331 96 0 382 152 49
71 65 22 275 204 155 306 233 199
72 69 23 318 204 106 349 233 150
73 66 23 331 96 49 398 160 80
74 70 23 331 96 80 414 133 107
75 68 23 331 96 107 436 124 154
76 67 23 398 133 0 494 230 46
77 72 24 328 96 154 416 137 216
78 72 24 368 160 46 456 222 87
79 73 24 357 137 87 426 228 136
80 73 24 357 137 136 426 228 185
81 71 24 340 137 185 409 227 213
82 76 25 410 0 0 466 51 49
83 75 25 410 0 49 477 64 80
84 74 25 426 124 87 454 229 134
85 77 26 410 0 80 482 64 195
86 79 26 410 64 0 515 92 47
87 78 26 426 124 134 468 214 195
88 80 27 409 137 195 452 232 220
89 81 27 436 64 47 492 111 88
90 84 28 410 64 88 487 89 137
91 83 28 410 0 195 453 95 220
92 82 28 453 0 195 493 37 217
93 86 29 436 95 88 519 122 125
94 85 29 494 122 0 578 203 23
95 88 30 416 95 154 447 124 198
96 87 30 416 95 198 456 132 220
97 89 30 456 89 125 533 114 174
98 89 30 468 64 174 517 141 199
99 90 31 494 141 23 572 212 50
100 92 32 468 141 50 558 210 78
101 91 32 468 141 78 495 224 115
102 93 32 468 141 115 509 197 162
103 94 33 468 197 115 505 219 155
104 96 34 468 141 162 509 188 218
105 97 34 509 141 78 574 209 181
106 95 34 533 0 0 561 105 47
107 98 35 468 188 181 551 225 208
108 99 35 493 0 47 583 42 108
109 102 36 493 0 108 570 25 157
110 102 36 493 25 108 570 50 157
111 100 36 509 141 181 531 181 218
112 101 36 482 37 157 577 62 200
