Utilizacion 81.586600 VolCajasEmpacado 83.667560 Duracion[s] 60.094000 Iteraciones 610
0 14 0 0 0 0 77 114 69
1 14 0 0 114 0 77 228 69
2 14 0 0 0 69 77 114 138
3 14 0 0 114 69 77 228 138
4 14 0 0 0 138 77 114 207
5 14 0 0 114 138 77 228 207
6 10 0 77 0 0 155 76 50
7 10 0 77 76 0 155 152 50
8 10 0 77 152 0 155 228 50
9 10 0 77 0 50 155 76 100
10 10 0 77 76 50 155 152 100
11 10 0 77 152 50 155 228 100
12 10 0 77 0 100 155 76 150
13 10 0 77 76 100 155 152 150
14 10 0 77 152 100 155 228 150
15 10 0 77 0 150 155 76 200
16 10 0 77 76 150 155 152 200
17 10 0 77 152 150 155 228 200
18 0 0 77 0 200 113 92 220
19 0 0 77 92 200 113 184 220
20 0 0 77 184 200 169 220 220
21 0 0 113 0 200 149 92 220
22 0 0 113 92 200 149 184 220
23 8 0 155 0 0 198 51 73
24 8 0 155 51 0 198 102 73
25 8 0 155 102 0 198 153 73
26 8 0 155 0 73 198 51 146
27 8 0 155 51 73 198 102 146
28 8 0 155 102 73 198 153 146
29 8 0 155 0 146 198 51 219
30 8 0 155 51 146 198 102 219
31 8 0 155 102 146 198 153 219
32 5 0 155 153 0 231 184 45
33 1 0 155 153 45 191 174 85
34 4 0 155 153 85 219 183 139
35 1 0 155 153 139 195 174 175
36 1 0 195 153 139 235 174 175
37 1 0 155 153 175 195 174 211
38 1 0 195 153 175 235 174 211
39 5 0 169 184 0 245 215 45
40 5 0 169 184 45 245 215 90
41 5 0 169 184 90 245 215 135
42 5 0 169 184 135 245 215 180
43 0 0 169 174 180 261 194 216
44 0 0 169 194 180 261 214 216
45 12 0 198 0 0 283 51 73
46 12 0 198 51 0 283 102 73
47 12 0 198 102 0 283 153 73
48 12 0 198 0 73 283 51 146
49 12 0 198 51 73 283 102 146
50 12 0 198 102 73 283 153 146
51 12 0 198 0 146 283 51 219
52 12 0 198 51 146 283 102 219
53 12 0 198 102 146 283 153 219
54 0 0 235 153 0 327 173 36
55 0 0 235 153 36 327 173 72
56 0 0 235 153 72 327 173 108
57 0 0 235 153 108 327 173 144
58 0 0 235 153 144 327 173 180
59 1 0 235 153 180 275 174 216
60 6 0 261 174 0 296 231 35
61 6 0 261 174 35 296 231 70
62 6 0 261 174 70 296 231 105
63 6 0 261 174 105 296 231 140
64 6 0 261 174 140 296 231 175
65 6 0 261 174 175 296 231 210
66 12 0 283 0 0 368 51 73
67 12 0 283 0 73 368 51 146
68 12 0 283 0 146 368 51 219
69 3 0 283 51 0 367 120 24
70 3 0 283 51 24 367 120 48
71 3 0 283 51 48 367 120 72
72 3 0 283 51 72 367 120 96
73 3 0 283 51 96 367 120 120
74 3 0 283 51 120 367 120 144
75 3 0 283 51 144 367 120 168
76 3 0 283 51 168 367 120 192
77 3 0 283 51 192 367 120 216
78 5 0 296 120 180 341 196 211
79 7 0 296 196 0 377 233 67
80 7 0 296 196 67 377 233 134
81 7 0 296 196 134 377 233 201
82 13 0 341 120 0 436 177 53
83 13 0 341 120 53 436 177 106
84 13 0 341 120 106 436 177 159
85 13 0 341 120 159 436 177 212
86 14 0 367 51 0 444 120 114
87 13 0 367 51 114 462 108 167
88 13 0 367 51 167 462 108 220
89 11 0 368 0 0 422 51 63
90 11 0 422 0 0 476 51 63
91 11 0 368 0 63 422 51 126
92 11 0 422 0 63 476 51 126
93 11 0 368 0 126 422 51 189
94 11 0 422 0 126 476 51 189
95 5 0 368 0 189 444 45 220
96 11 0 377 177 0 428 231 63
97 4 0 377 177 63 441 207 117
98 4 0 377 177 117 441 207 171
99 4 0 377 177 171 441 231 201
100 13 0 436 120 0 489 177 95
101 13 0 436 120 95 489 177 190
102 4 0 436 108 190 490 172 220
103 13 0 441 177 0 498 230 95
104 9 0 441 177 95 525 224 185
105 5 0 441 177 185 517 222 216
106 13 0 462 51 0 557 108 53
107 5 0 462 51 53 538 96 84
108 10 0 462 51 84 540 101 160
109 4 0 462 51 160 526 81 214
110 4 0 490 81 160 554 111 214
111 10 0 476 0 0 554 50 76
112 9 0 476 0 76 560 47 166
113 4 0 476 0 166 540 30 220
114 4 0 540 0 166 570 64 220
115 4 0 490 111 0 520 175 54
116 2 0 525 111 0 583 194 23
117 2 0 525 111 23 583 194 46
118 2 0 525 111 46 583 194 69
119 2 0 525 111 69 583 194 92
120 2 0 525 111 92 583 194 115
121 2 0 525 111 115 583 194 138
122 2 0 525 111 138 583 194 161
123 2 0 525 111 161 583 194 184
