Utilizacion 62.790373 VolCajasEmpacado 53.267981 Duracion[s] 60.042000 Iteraciones 437
0 5 0 0 0 0 116 101 197
1 5 0 116 0 0 232 101 197
2 5 0 232 0 0 348 101 197
3 5 0 348 0 0 464 101 197
4 5 0 464 0 0 580 101 197
5 5 0 580 0 0 696 101 197
6 5 0 696 0 0 812 101 197
7 5 0 812 0 0 928 101 197
8 5 0 928 0 0 1044 101 197
9 4 0 0 101 0 77 180 69
10 4 0 77 101 0 154 180 69
11 4 0 154 101 0 231 180 69
12 4 0 231 101 0 308 180 69
13 4 0 308 101 0 385 180 69
14 4 0 385 101 0 462 180 69
15 4 0 462 101 0 539 180 69
16 4 0 539 101 0 616 180 69
17 4 0 616 101 0 693 180 69
18 4 0 693 101 0 770 180 69
19 4 0 770 101 0 847 180 69
20 4 0 847 101 0 924 180 69
21 4 0 924 101 0 1001 180 69
22 4 0 1001 101 0 1078 180 69
23 4 0 1078 101 0 1155 180 69
24 4 0 1155 101 0 1232 180 69
25 4 0 1232 101 0 1309 180 69
26 0 0 0 180 0 65 200 3
27 0 0 0 200 0 65 220 3
28 0 0 0 220 0 65 240 3
29 0 0 0 180 3 65 200 6
30 0 0 0 200 3 65 220 6
31 0 0 0 220 3 65 240 6
32 0 0 0 180 6 65 200 9
33 0 0 0 200 6 65 220 9
34 0 0 0 220 6 65 240 9
35 0 0 0 180 9 65 200 12
36 0 0 0 200 9 65 220 12
37 0 0 0 220 9 65 240 12
38 0 0 0 180 12 65 200 15
39 0 0 0 200 12 65 220 15
40 0 0 0 220 12 65 240 15
41 0 0 0 180 15 65 200 18
42 0 0 0 200 15 65 220 18
43 0 0 0 220 15 65 240 18
44 1 0 0 0 197 50 20 217
45 1 0 0 20 197 50 40 217
46 1 0 0 40 197 50 60 217
47 1 0 0 60 197 50 80 217
48 1 0 0 80 197 50 100 217
49 0 0 0 0 217 20 65 220
50 0 0 0 0 220 20 65 223
51 1 0 0 0 223 20 50 243
52 4 0 0 101 69 79 178 138
53 4 0 0 101 138 79 178 207
54 2 0 0 180 18 55 238 67
55 2 0 0 180 67 55 238 116
56 2 0 0 180 116 55 238 165
57 2 0 0 180 165 55 238 214
58 1 0 0 180 214 20 230 234
59 1 0 20 180 214 40 230 234
60 1 0 20 0 217 40 50 237
61 1 0 20 50 217 40 100 237
62 1 0 0 101 207 50 121 227
63 1 0 0 121 207 50 141 227
64 1 0 0 141 207 50 161 227
65 1 0 50 101 207 70 151 227
66 1 0 50 0 197 70 50 217
67 1 0 50 50 197 70 100 217
68 1 0 40 0 217 60 50 237
69 1 0 40 50 217 60 100 237
70 2 0 65 180 0 120 238 49
71 2 0 65 180 49 120 238 98
72 2 0 65 180 98 120 238 147
73 2 0 65 180 147 120 238 196
74 2 0 65 180 196 120 238 245
75 1 0 70 0 197 120 20 217
