Utilizacion 67.373822 VolCajasEmpacado 68.338506 Duracion[s] 46.099000 Iteraciones 129
0 0 0 0 0 0 85 86 75
1 0 0 85 0 0 170 86 75
2 0 0 0 86 0 85 172 75
3 0 0 85 86 0 170 172 75
4 9 0 0 172 0 61 232 54
5 9 0 0 172 54 61 232 108
6 9 0 0 172 108 61 232 162
7 9 0 0 172 162 61 232 216
8 1 0 0 0 75 180 171 238
9 13 0 0 0 238 40 16 240
10 13 0 0 16 238 40 32 240
11 13 0 0 32 238 40 48 240
12 13 0 0 48 238 40 64 240
13 13 0 0 64 238 40 80 240
14 13 0 0 80 238 40 96 240
15 13 0 0 96 238 40 112 240
16 13 0 0 112 238 40 128 240
17 13 0 0 128 238 40 144 240
18 13 0 0 144 238 40 160 240
19 13 0 0 160 238 40 176 240
20 12 0 0 0 240 22 50 242
21 12 0 0 50 240 22 100 242
22 12 0 0 100 240 22 150 242
23 12 0 0 0 242 22 50 244
24 12 0 0 50 242 22 100 244
25 12 0 0 100 242 22 150 244
26 8 0 0 232 0 31 233 14
27 8 0 0 233 0 31 234 14
28 8 0 0 234 0 31 235 14
29 8 0 0 235 0 31 236 14
30 8 0 0 236 0 31 237 14
31 8 0 0 237 0 31 238 14
32 8 0 0 238 0 31 239 14
33 8 0 0 239 0 31 240 14
34 8 0 0 0 244 14 31 245
35 8 0 0 31 244 14 62 245
36 8 0 0 62 244 14 93 245
37 8 0 0 93 244 14 124 245
38 8 0 0 124 244 14 155 245
39 8 0 14 0 244 28 31 245
40 8 0 14 31 244 28 62 245
41 8 0 14 62 244 28 93 245
42 8 0 14 93 244 28 124 245
43 8 0 14 124 244 28 155 245
44 13 0 0 155 240 40 171 242
45 8 0 0 232 14 31 233 28
46 12 0 0 155 242 50 177 244
47 8 0 0 233 14 31 234 28
48 13 0 28 0 240 44 40 242
49 13 0 28 0 242 44 40 244
50 13 0 0 177 216 40 193 218
51 13 0 0 177 218 40 193 220
52 12 0 28 40 240 50 90 242
53 12 0 28 40 242 50 90 244
54 12 0 0 193 216 50 215 218
55 12 0 0 215 216 50 237 218
56 12 0 0 193 218 50 215 220
57 12 0 0 215 218 50 237 220
58 12 0 0 193 220 50 215 222
59 12 0 0 215 220 50 237 222
60 13 0 28 90 240 44 130 242
61 13 0 28 90 242 44 130 244
62 12 0 40 130 238 90 152 240
63 12 0 40 130 240 90 152 242
64 12 0 40 130 242 90 152 244
65 13 0 40 177 216 80 193 218
66 13 0 40 177 218 80 193 220
67 13 0 44 0 238 84 16 240
68 13 0 84 0 238 124 16 240
69 13 0 124 0 238 164 16 240
70 12 0 44 16 238 94 38 240
71 13 0 44 90 238 60 130 240
72 13 0 44 0 240 84 16 242
73 12 0 44 0 242 94 22 244
74 13 0 44 22 240 84 38 242
75 13 0 44 22 242 84 38 244
76 13 0 44 90 240 60 130 242
77 13 0 94 0 240 134 16 242
78 13 0 50 38 238 90 54 240
79 13 0 90 38 238 130 54 240
80 13 0 50 54 238 90 70 240
81 13 0 90 54 238 130 70 240
82 13 0 50 70 238 90 86 240
83 13 0 90 70 238 130 86 240
84 13 0 50 38 240 90 54 242
85 13 0 90 38 240 130 54 242
86 13 0 50 54 240 90 70 242
87 13 0 90 54 240 130 70 242
88 13 0 50 70 240 90 86 242
89 13 0 90 70 240 130 86 242
90 12 0 50 152 238 100 174 240
91 12 0 50 152 240 100 174 242
92 13 0 50 193 216 66 233 218
93 10 0 66 193 0 109 234 36
94 10 0 66 193 36 109 234 72
95 10 0 66 193 72 109 234 108
96 10 0 66 193 108 109 234 144
97 10 0 66 193 144 109 234 180
98 10 0 66 193 180 109 234 216
99 9 0 109 172 0 169 233 54
100 9 0 169 172 0 229 233 54
