Utilizacion 67.600914 VolCajasEmpacado 67.960903 Duracion[s] 60.009000 Iteraciones 5494
0 1 0 0 0 0 20 92 36
1 0 0 0 92 0 84 161 24
2 3 0 0 0 36 35 57 71
3 2 0 0 161 0 81 228 37
4 4 1 0 0 71 37 81 138
5 4 1 0 0 138 37 81 205
6 6 1 0 92 24 77 161 138
7 5 1 0 81 138 78 157 188
8 9 2 0 161 37 57 214 132
9 8 2 0 161 132 54 224 183
10 7 2 0 157 183 57 192 218
11 10 2 37 0 0 151 77 69
12 11 3 0 81 188 92 117 208
13 11 3 0 117 188 92 153 208
14 12 3 37 0 69 121 69 93
15 13 3 37 0 93 118 67 130
16 13 3 37 0 130 74 81 197
17 14 3 74 0 130 125 63 184
18 15 3 81 161 0 158 230 114
19 16 4 0 192 183 92 212 219
20 17 4 125 0 69 175 76 147
21 19 5 92 77 0 206 146 77
22 18 5 92 76 77 187 133 130
23 20 6 74 0 184 166 20 220
24 21 7 57 161 114 133 192 159
25 22 7 57 157 159 114 192 194
26 24 7 125 20 147 201 98 197
27 23 7 92 98 130 135 149 203
28 26 8 133 149 114 176 222 165
29 26 8 133 149 165 176 222 216
30 25 8 176 146 0 245 230 24
31 27 9 92 20 197 184 56 217
32 28 9 176 146 24 229 203 119
33 33 10 135 56 197 171 96 218
34 29 10 135 98 130 208 149 173
35 31 10 176 149 119 223 233 209
36 32 10 201 0 0 285 69 24
37 32 10 285 0 0 369 69 24
38 30 10 201 0 24 296 53 81
39 34 11 201 0 81 270 84 105
40 35 12 201 0 105 270 77 219
41 38 13 208 84 0 271 135 54
42 37 13 270 0 81 317 84 171
43 39 13 229 84 54 306 153 168
44 36 13 223 84 168 307 153 192
45 40 14 171 77 197 211 113 218
46 41 14 245 153 0 318 204 43
47 41 14 229 153 43 272 226 94
48 42 15 211 77 192 303 113 212
49 42 15 211 113 192 303 149 212
50 43 15 229 153 94 264 210 129
51 44 16 223 153 129 273 229 207
52 47 17 270 0 171 301 76 216
53 45 17 273 153 43 342 230 157
54 46 17 273 153 157 368 210 210
55 48 18 307 84 0 388 151 37
56 49 18 307 84 37 384 153 151
57 51 19 307 84 151 358 138 214
58 50 19 317 0 24 407 47 108
59 52 20 317 0 108 398 67 145
60 52 20 317 0 145 384 81 182
61 53 20 368 153 0 458 200 84
62 54 21 368 153 84 421 210 179
63 55 21 388 67 0 502 144 69
64 56 22 301 0 182 393 20 218
65 57 22 384 67 69 453 144 183
66 57 22 421 144 84 490 221 198
67 59 23 301 20 182 358 55 217
68 60 23 407 0 0 460 57 95
69 58 23 453 57 69 522 141 93
70 62 24 358 20 182 379 60 218
71 64 24 358 60 183 425 141 220
72 61 24 407 0 95 460 57 190
73 63 24 425 57 183 460 114 218
74 66 25 460 0 0 555 57 53
75 66 25 460 0 53 555 57 106
76 65 25 460 57 93 505 133 124
77 69 26 460 0 124 529 114 201
78 68 26 529 0 106 580 43 179
79 67 26 490 144 0 559 228 24
80 70 27 490 144 24 559 228 48
81 71 27 490 144 48 537 228 138
82 72 28 490 114 138 521 190 183
83 73 28 490 190 138 541 233 211
84 75 29 529 57 0 566 138 67
85 74 29 537 57 67 573 149 87
86 78 30 490 114 183 547 149 218
87 77 30 547 57 87 584 138 154
