Utilizacion 65.941218 VolCajasEmpacado 67.113209 Duracion[s] 60.014000 Iteraciones 5668
0 1 0 0 0 0 74 51 95
1 2 0 0 0 95 65 57 181
2 3 0 0 57 0 76 129 39
3 0 0 0 57 39 46 110 104
4 6 1 0 129 0 32 190 37
5 6 1 0 129 37 32 190 74
6 5 1 0 0 181 72 76 220
7 8 1 0 190 0 25 232 47
8 4 1 0 76 104 65 133 190
9 7 1 0 133 74 26 218 107
10 9 2 0 76 190 39 109 217
11 10 2 32 133 0 148 211 37
12 14 3 0 133 107 51 228 181
13 11 3 0 133 181 32 194 218
14 13 3 51 133 37 97 186 102
15 12 3 76 0 0 177 94 42
16 15 4 0 194 181 33 221 220
17 17 4 33 133 181 59 218 214
18 16 4 59 133 102 124 219 159
19 18 5 59 133 159 133 228 210
20 19 6 65 76 42 150 102 75
21 20 6 65 76 75 126 113 107
22 22 6 65 76 107 130 133 193
23 23 6 74 0 42 167 76 102
24 21 6 148 102 0 264 180 37
25 27 7 72 0 102 137 57 188
26 24 7 72 0 188 169 66 220
27 26 7 148 180 0 243 231 74
28 25 7 133 102 37 249 180 74
29 28 8 72 66 193 119 108 218
30 29 8 177 0 0 253 60 93
31 30 9 130 76 75 155 123 117
32 32 9 130 66 117 163 93 156
33 33 9 130 66 156 195 112 209
34 31 9 133 123 74 193 199 167
35 34 10 133 199 74 180 224 116
36 36 10 133 112 167 198 165 213
37 37 10 169 0 93 245 60 186
38 35 10 193 165 74 265 204 150
39 38 11 133 165 167 218 191 200
40 39 12 169 0 186 254 26 219
41 41 12 198 60 74 258 153 150
42 40 12 195 60 150 260 106 203
43 42 13 198 106 150 244 159 215
44 43 13 254 0 0 349 51 74
45 44 13 254 0 74 347 60 150
46 45 14 264 60 0 340 153 60
47 46 15 133 204 116 166 231 155
48 47 15 260 60 60 357 126 92
49 48 16 133 199 155 180 224 197
50 49 16 169 26 186 254 59 212
51 50 16 218 159 150 264 212 215
52 51 17 244 106 150 271 145 183
53 54 17 254 0 150 340 57 215
54 53 17 271 60 92 349 176 129
55 52 17 271 60 129 337 157 161
56 56 18 265 176 0 337 215 76
57 57 18 271 57 161 365 158 203
58 55 18 365 0 0 443 116 37
59 64 19 265 158 129 302 190 190
60 60 19 265 190 76 341 229 148
61 63 19 264 204 148 349 230 181
62 61 19 349 158 0 446 224 32
63 58 19 349 158 32 425 218 125
64 62 19 365 0 37 443 116 74
65 59 19 365 0 74 466 94 116
66 65 20 349 158 125 446 224 157
67 66 21 264 190 181 349 223 207
68 67 21 347 0 116 393 53 181
69 68 22 340 0 181 401 32 218
70 69 22 349 158 157 446 224 189
71 70 22 365 53 116 416 127 211
72 71 22 416 0 116 492 60 209
73 73 23 416 116 0 492 155 72
74 74 23 416 60 116 462 113 181
75 72 23 446 155 0 562 233 37
76 72 23 446 155 37 562 233 74
77 75 24 416 60 181 492 132 220
78 76 25 446 132 74 512 229 106
79 77 25 446 132 106 540 233 148
80 78 26 349 158 189 396 200 214
81 78 26 396 158 189 443 200 214
82 79 26 446 132 148 562 210 185
83 78 26 446 132 185 488 179 210
84 80 27 492 0 0 557 46 53
85 81 28 349 200 189 388 233 216
86 82 29 446 179 185 488 226 210
87 83 29 492 46 0 585 106 76
88 84 30 488 132 185 549 169 217
89 85 30 492 0 76 543 95 150
90 86 31 492 0 150 538 65 203
91 86 31 492 65 150 545 111 215
