Utilizacion 69.109055 VolCajasEmpacado 71.325277 Duracion[s] 60.000000 Iteraciones 6327
0 0 0 0 0 0 35 84 40
1 1 0 0 0 40 70 89 65
2 3 1 0 0 65 50 71 139
3 4 1 0 89 0 70 178 25
4 2 1 0 0 139 54 47 204
5 6 2 0 47 139 54 94 204
6 7 2 0 94 25 77 199 105
7 5 2 0 199 0 90 224 37
8 9 3 0 94 105 50 168 176
9 8 3 0 94 176 89 164 201
10 10 4 0 199 37 89 225 82
11 11 5 0 168 105 42 223 149
12 12 6 0 168 149 84 203 189
13 14 7 70 0 0 154 90 41
14 13 7 70 0 41 140 89 66
15 15 8 0 164 189 79 226 217
16 16 9 54 0 66 94 84 101
17 17 10 54 0 101 116 79 129
18 19 11 54 0 129 98 91 206
19 18 11 89 91 0 164 176 42
20 20 12 89 91 42 144 153 99
21 21 13 98 0 129 123 90 166
22 23 13 89 91 99 131 176 174
23 22 13 89 91 174 173 181 215
24 25 14 98 0 166 142 55 208
25 24 14 154 0 0 243 70 25
26 28 15 90 181 0 175 223 75
27 26 15 89 181 75 178 226 101
28 29 15 154 0 25 216 55 82
29 27 15 142 0 82 226 90 123
30 30 16 79 203 101 157 230 138
31 31 16 142 0 123 226 90 164
32 32 16 142 0 164 221 62 192
33 33 17 173 90 0 257 180 41
34 34 17 173 90 41 278 170 118
35 35 18 79 203 138 169 228 175
36 37 18 173 90 118 287 161 205
37 36 18 178 180 0 269 224 77
38 39 19 79 203 175 168 229 220
39 38 19 142 0 192 231 70 217
40 41 19 178 170 77 252 220 148
41 41 19 178 170 148 252 220 219
42 38 19 243 0 0 313 89 25
43 42 19 287 89 0 367 194 77
44 40 19 231 0 25 321 84 66
45 44 20 278 161 77 333 223 134
46 43 20 231 0 66 302 74 116
47 46 21 231 0 116 310 62 144
48 45 21 231 0 144 268 78 171
49 47 22 231 0 171 268 78 198
50 49 23 268 0 144 303 84 184
51 48 23 252 161 134 341 231 159
52 50 23 287 84 77 401 155 164
53 51 24 252 161 159 341 231 184
54 51 24 252 161 184 341 231 209
55 52 24 287 84 164 378 161 208
56 53 25 268 0 184 330 79 212
57 55 25 330 0 0 374 55 42
58 54 25 374 0 0 464 84 41
59 54 25 374 0 41 464 84 82
60 57 26 330 0 82 435 80 159
61 56 26 330 0 159 365 84 199
62 58 27 365 0 159 455 84 200
63 59 27 367 161 0 454 232 114
64 60 28 341 161 114 415 232 164
65 61 28 401 84 0 481 161 105
66 61 28 481 84 0 561 161 105
67 62 29 341 161 164 406 208 218
68 64 30 401 84 105 466 138 152
69 63 30 401 84 152 480 146 180
70 65 31 341 208 164 431 233 201
71 66 31 454 161 0 568 232 87
72 67 32 378 84 180 468 121 205
73 69 32 378 121 180 462 161 215
74 70 32 415 161 114 459 203 169
75 70 32 406 161 169 461 205 211
76 72 32 461 161 87 548 232 201
77 71 32 464 0 0 555 77 44
78 68 32 464 0 44 526 79 72
79 68 32 464 0 72 526 79 100
80 70 32 455 0 100 497 55 144
81 73 33 455 55 100 533 82 137
82 76 33 455 55 137 545 80 174
83 74 33 480 82 105 571 159 149
84 75 33 480 80 149 565 155 191
85 77 34 455 0 144 533 27 181
