Utilizacion 81.971823 VolCajasEmpacado 82.850273 Duracion[s] 60.002000 Iteraciones 626
0 3 0 0 0 0 98 50 73
1 3 0 98 0 0 196 50 73
2 3 0 0 0 73 98 50 146
3 3 0 98 0 73 196 50 146
4 3 0 0 0 146 98 50 219
5 3 0 98 0 146 196 50 219
6 18 0 0 50 0 82 99 30
7 18 0 0 50 30 82 99 60
8 18 0 0 50 60 82 99 90
9 14 0 0 50 90 36 92 133
10 14 0 0 50 133 36 92 176
11 14 0 0 50 176 36 92 219
12 13 0 0 99 0 99 219 36
13 13 0 0 99 36 99 219 72
14 13 0 0 99 72 99 219 108
15 13 0 0 99 108 99 219 144
16 13 0 0 99 144 99 219 180
17 13 0 0 99 180 99 219 216
18 9 0 36 50 90 105 95 133
19 9 0 36 50 133 105 95 176
20 9 0 36 50 176 105 95 219
21 10 0 99 95 0 201 191 22
22 10 0 99 95 22 201 191 44
23 10 0 99 95 44 201 191 66
24 10 0 99 95 66 201 191 88
25 10 0 99 95 88 201 191 110
26 10 0 99 95 110 201 191 132
27 10 0 99 95 132 201 191 154
28 10 0 99 95 154 201 191 176
29 10 0 99 95 176 201 191 198
30 10 0 99 95 198 201 191 220
31 19 0 99 191 0 192 227 26
32 19 0 99 191 26 192 227 52
33 19 0 99 191 52 192 227 78
34 19 0 99 191 78 192 227 104
35 19 0 99 191 104 192 227 130
36 19 0 99 191 130 192 227 156
37 16 0 99 191 156 199 225 209
38 11 0 105 50 0 155 91 45
39 14 0 105 50 45 141 92 88
40 14 0 105 50 88 141 92 131
41 14 0 105 50 131 141 92 174
42 14 0 105 50 174 141 92 217
43 8 0 155 50 0 248 95 78
44 8 0 155 50 78 248 95 156
45 11 0 141 50 156 191 95 197
46 11 0 191 50 156 241 95 197
47 4 0 196 0 0 315 50 67
48 4 0 315 0 0 434 50 67
49 4 0 196 0 67 315 50 134
50 4 0 315 0 67 434 50 134
51 4 0 196 0 134 315 50 201
52 4 0 315 0 134 434 50 201
53 0 0 199 191 0 275 233 76
54 0 0 199 191 76 275 233 152
55 15 0 199 191 152 319 226 190
56 6 0 201 95 0 301 143 55
57 6 0 201 95 55 301 143 110
58 6 0 201 95 110 301 143 165
59 6 0 201 95 165 301 143 220
60 7 0 201 143 0 255 189 60
61 7 0 255 143 0 309 189 60
62 7 0 201 143 60 255 189 120
63 7 0 255 143 60 309 189 120
64 7 0 201 143 120 255 189 180
65 7 0 255 143 120 309 189 180
66 15 0 201 143 180 321 178 218
67 8 0 248 50 0 341 95 78
68 8 0 248 50 78 341 95 156
69 2 0 301 50 156 371 139 214
70 11 0 241 50 156 291 95 197
71 17 0 319 178 0 399 233 31
72 17 0 399 178 0 479 233 31
73 17 0 479 178 0 559 233 31
74 17 0 319 178 31 399 233 62
75 17 0 319 178 62 399 233 93
76 16 0 319 178 93 419 231 127
77 16 0 319 178 127 419 231 161
78 16 0 319 178 161 419 231 195
79 15 0 321 139 0 441 174 38
80 15 0 321 139 38 441 174 76
81 15 0 321 139 76 441 174 114
82 15 0 321 139 114 441 174 152
83 15 0 321 139 152 441 174 190
84 2 0 371 50 0 429 139 70
85 2 0 371 50 70 429 139 140
86 2 0 371 50 140 429 139 210
87 5 0 419 174 31 489 224 94
88 5 0 489 174 31 559 224 94
89 5 0 419 174 94 489 224 157
90 5 0 489 174 94 559 224 157
91 5 0 419 174 157 489 224 220
92 5 0 489 174 157 559 224 220
93 12 0 429 50 0 534 87 73
94 12 0 429 87 0 534 124 73
95 12 0 429 50 73 534 87 146
96 12 0 429 87 73 534 124 146
97 12 0 429 50 146 534 87 219
98 12 0 429 87 146 534 124 219
99 3 0 434 0 0 507 50 98
100 3 0 507 0 0 580 50 98
101 5 0 434 0 98 504 50 161
102 11 0 434 0 161 484 45 202
103 5 0 441 124 0 504 174 70
104 11 0 441 124 70 482 169 120
105 11 0 441 124 120 482 169 170
106 11 0 441 124 170 482 169 220
107 0 0 504 0 98 580 42 174
108 9 0 484 0 174 553 43 219
109 0 0 504 124 0 580 166 76
110 0 0 504 124 76 580 166 152
111 16 0 482 124 152 582 158 205
