Utilizacion 76.020864 VolCajasEmpacado 76.889574 Duracion[s] 60.035000 Iteraciones 981
0 3 0 0 0 0 70 85 58
1 3 0 70 0 0 140 85 58
2 3 0 0 85 0 70 170 58
3 3 0 70 85 0 140 170 58
4 13 0 0 170 0 108 229 38
5 13 0 0 170 38 108 229 76
6 13 0 0 170 76 108 229 114
7 16 0 0 0 58 36 94 109
8 16 0 0 0 109 36 94 160
9 16 0 0 0 160 36 94 211
10 12 0 0 94 58 92 162 97
11 12 0 0 94 97 92 162 136
12 12 0 0 94 136 92 162 175
13 12 0 0 94 175 92 162 214
14 15 0 0 162 114 61 199 167
15 15 0 0 162 167 61 199 220
16 17 0 0 199 114 30 229 150
17 17 0 30 199 114 60 229 150
18 17 0 60 199 114 90 229 150
19 1 0 0 199 150 56 227 182
20 2 0 36 0 58 118 89 119
21 7 0 36 0 119 153 87 168
22 7 0 36 0 168 153 87 217
23 15 0 61 162 114 114 199 175
24 10 0 61 162 175 131 224 215
25 9 0 92 89 58 173 160 101
26 9 0 92 89 101 173 160 144
27 9 0 92 89 144 173 160 187
28 2 0 131 170 0 220 231 82
29 2 0 131 170 82 220 231 164
30 5 0 131 160 164 203 233 218
31 18 0 153 0 0 194 89 67
32 4 0 153 0 67 233 62 124
33 4 0 153 0 124 233 62 181
34 14 0 153 0 181 235 51 219
35 9 0 173 89 0 254 160 43
36 5 0 173 89 43 245 143 116
37 11 0 173 62 116 284 160 155
38 0 0 173 62 155 259 152 184
39 6 0 220 160 0 293 212 54
40 2 0 220 160 54 309 221 136
41 11 0 284 0 0 382 111 39
42 8 0 284 0 39 398 100 84
43 11 0 284 0 84 382 111 123
44 11 0 284 0 123 382 111 162
45 38 1 92 87 187 120 143 219
46 38 1 120 87 187 176 115 219
47 36 1 120 115 187 156 145 217
48 35 1 176 51 184 270 102 220
49 35 1 176 102 184 270 153 220
50 28 1 220 160 136 309 221 218
51 25 1 270 0 162 350 62 219
52 20 1 270 62 162 341 143 205
53 22 1 309 143 0 426 230 49
54 22 1 309 143 49 426 230 98
55 22 1 309 143 98 426 230 147
56 22 1 309 143 147 426 230 196
57 25 1 341 62 162 403 142 219
58 34 1 350 0 162 387 61 215
59 34 1 398 0 0 435 53 61
60 34 1 398 0 61 435 53 122
61 34 1 398 0 122 435 53 183
62 34 1 387 0 183 440 61 220
63 28 1 403 61 0 485 122 89
64 28 1 403 61 89 485 122 178
65 19 1 403 61 178 492 128 219
66 24 1 426 128 0 480 201 72
67 24 1 426 128 72 480 201 144
68 24 1 426 128 144 480 201 216
69 27 1 440 0 0 502 59 66
70 27 1 502 0 0 564 59 66
71 32 1 440 0 66 548 59 104
72 32 1 440 0 104 548 59 142
73 32 1 440 0 142 548 59 180
74 32 1 440 0 180 548 59 218
75 23 1 480 128 0 532 182 73
76 23 1 532 128 0 584 182 73
77 23 1 480 128 73 532 182 146
78 23 1 532 128 73 584 182 146
79 23 1 480 128 146 532 182 219
80 23 1 532 128 146 584 182 219
81 29 1 480 182 0 542 222 70
82 29 1 480 182 70 542 222 140
83 29 1 480 182 140 542 222 210
84 27 1 492 59 0 554 125 59
85 31 1 492 59 59 584 127 98
86 19 1 492 59 98 581 126 139
87 19 1 492 59 139 581 126 180
88 33 1 492 59 180 574 110 218
