Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.005000 Iteraciones 2556
0 3 0 0 0 0 116 116 162
1 3 0 0 116 0 116 232 162
2 0 0 0 0 162 34 30 199
3 0 0 0 0 199 34 30 236
4 0 0 0 30 162 34 60 199
5 0 0 0 60 162 34 90 199
6 0 0 0 90 162 34 120 199
7 0 0 0 30 199 34 60 236
8 0 0 0 60 199 34 90 236
9 0 0 0 90 199 34 120 236
10 1 0 0 120 162 43 161 198
11 1 0 43 120 162 86 161 198
12 1 0 0 161 162 43 202 198
13 1 0 43 161 162 86 202 198
14 1 0 0 120 198 43 161 234
15 1 0 43 120 198 86 161 234
16 1 0 0 161 198 43 202 234
17 1 0 43 161 198 86 202 234
18 0 0 0 202 162 37 232 196
19 0 0 37 202 162 74 232 196
20 1 0 34 0 162 75 43 198
21 1 0 75 0 162 116 43 198
22 1 0 34 43 162 75 86 198
23 1 0 75 43 162 116 86 198
24 1 0 34 0 198 75 43 234
25 1 0 34 43 198 75 86 234
26 1 0 75 0 198 116 43 234
27 1 0 75 43 198 116 86 234
28 1 0 116 0 0 157 43 36
29 1 0 116 43 0 157 86 36
30 1 0 116 86 0 157 129 36
31 1 0 116 129 0 157 172 36
32 1 0 116 172 0 157 215 36
33 1 0 116 0 36 157 43 72
34 1 0 116 43 36 157 86 72
35 1 0 116 86 36 157 129 72
36 1 0 116 129 36 157 172 72
37 1 0 116 172 36 157 215 72
38 1 0 116 0 72 157 43 108
39 1 0 116 0 108 157 43 144
40 1 0 116 0 144 157 43 180
41 1 0 116 0 180 157 43 216
42 2 0 157 0 0 283 113 144
43 2 0 283 0 0 409 113 144
44 2 0 409 0 0 535 113 144
45 2 0 157 113 0 283 226 144
46 2 0 283 113 0 409 226 144
47 2 0 409 113 0 535 226 144
48 6 1 157 0 144 243 85 219
49 4 1 157 85 144 212 140 193
50 4 1 157 85 193 212 140 242
51 5 1 157 140 144 225 209 205
52 4 1 212 85 144 267 140 193
53 4 1 212 85 193 267 140 242
54 6 1 225 140 144 311 225 219
55 4 1 243 0 144 298 55 193
56 4 1 243 0 193 298 55 242
57 5 1 298 0 144 367 68 205
58 5 1 298 68 144 367 136 205
59 5 1 311 136 144 379 205 205
60 5 1 367 0 144 435 69 205
61 6 1 435 0 144 521 85 219
62 5 1 535 0 0 604 68 61
63 5 1 535 68 0 604 136 61
64 5 1 535 136 0 604 204 61
65 5 1 604 0 0 672 69 61
66 5 1 672 0 0 740 69 61
67 5 1 740 0 0 808 69 61
68 5 1 808 0 0 876 69 61
69 5 1 876 0 0 944 69 61
70 5 1 944 0 0 1012 69 61
71 5 1 1012 0 0 1080 69 61
72 5 1 1080 0 0 1148 69 61
73 5 1 1148 0 0 1216 69 61
74 5 1 1216 0 0 1284 69 61
75 5 1 1284 0 0 1352 69 61
76 6 1 604 69 0 690 154 75
77 6 1 604 154 0 690 239 75
78 6 1 604 69 75 690 154 150
79 6 1 604 154 75 690 239 150
80 6 1 604 69 150 690 154 225
81 5 1 604 154 150 672 223 211
82 7 2 690 69 0 853 240 180
83 7 2 853 69 0 1016 240 180
84 7 2 1016 69 0 1179 240 180
85 7 2 1179 69 0 1342 240 180
