Utilizacion 81.729234 VolCajasEmpacado 84.136117 Duracion[s] 60.005000 Iteraciones 3381
0 1 0 0 0 0 59 80 106
1 1 0 59 0 0 118 80 106
2 1 0 118 0 0 177 80 106
3 1 0 0 80 0 59 160 106
4 1 0 59 80 0 118 160 106
5 1 0 118 80 0 177 160 106
6 1 0 0 0 106 59 80 212
7 1 0 59 0 106 118 80 212
8 1 0 118 0 106 177 80 212
9 1 0 0 80 106 59 160 212
10 1 0 59 80 106 118 160 212
11 1 0 118 80 106 177 160 212
12 0 0 0 160 0 60 231 25
13 2 0 0 160 25 74 223 86
14 0 0 0 160 86 60 231 111
15 0 0 0 160 111 60 231 136
16 2 0 0 160 136 74 223 197
17 0 0 74 160 0 134 231 25
18 0 0 74 160 25 134 231 50
19 0 0 74 160 50 134 231 75
20 0 0 74 160 75 134 231 100
21 0 0 74 160 100 134 231 125
22 0 0 74 160 125 134 231 150
23 2 0 74 160 150 148 221 213
24 2 0 148 160 0 222 223 61
25 2 0 148 160 61 222 223 122
26 2 0 148 160 122 222 223 183
27 2 0 177 0 0 240 74 61
28 3 1 148 160 183 219 220 208
29 5 1 177 0 61 240 61 135
30 5 1 177 0 135 240 61 209
31 4 1 177 74 0 236 154 106
32 4 1 236 74 0 295 154 106
33 4 1 295 74 0 354 154 106
34 4 1 177 74 106 236 154 212
35 4 1 236 74 106 295 154 212
36 4 1 295 74 106 354 154 212
37 5 1 222 154 0 283 228 63
38 5 1 222 154 63 283 228 126
39 5 1 222 154 126 283 228 189
40 3 1 219 154 189 279 225 214
41 5 1 240 0 0 301 74 63
42 5 1 240 0 63 303 61 137
43 5 1 240 0 137 303 74 198
44 3 1 283 154 0 343 225 25
45 3 1 283 154 25 343 225 50
46 3 1 283 154 50 343 225 75
47 3 1 283 154 75 343 225 100
48 8 2 283 154 100 344 228 163
49 6 2 283 154 163 354 214 188
50 6 2 283 154 188 354 214 213
51 8 2 303 0 0 366 61 74
52 8 2 303 0 74 366 61 148
53 6 2 303 0 148 363 71 173
54 6 2 303 0 173 363 71 198
55 7 2 354 71 0 413 151 106
56 7 2 354 71 106 413 151 212
57 7 2 354 151 0 460 231 59
58 6 2 354 151 59 414 222 84
59 6 2 354 151 84 414 222 109
60 6 2 354 151 109 414 222 134
61 10 3 354 151 134 460 231 193
62 9 3 354 151 193 414 222 218
63 9 3 366 0 0 426 71 25
64 9 3 366 0 25 426 71 50
65 9 3 366 0 50 426 71 75
66 9 3 366 0 75 426 71 100
67 9 3 366 0 100 426 71 125
68 9 3 366 0 125 426 71 150
69 9 3 366 0 150 426 71 175
70 10 3 413 71 0 472 151 106
71 10 3 413 71 106 472 151 212
72 11 3 426 0 0 487 63 74
73 11 3 426 0 74 487 63 148
74 11 3 426 0 148 500 63 209
75 10 3 460 151 0 566 231 59
76 10 3 460 151 59 566 231 118
77 11 3 460 151 118 523 225 179
78 11 3 523 151 118 586 225 179
79 11 3 472 63 0 535 137 61
80 11 3 472 63 61 535 124 135
81 11 3 472 63 135 535 124 209
82 12 4 414 151 193 474 222 218
83 12 4 474 124 179 545 184 204
84 14 4 500 0 0 561 63 74
85 14 4 500 0 74 561 63 148
86 12 4 500 0 148 571 60 173
87 12 4 500 0 173 571 60 198
