Utilizacion 79.587293 VolCajasEmpacado 80.608269 Duracion[s] 60.012000 Iteraciones 3294
0 2 0 0 0 0 85 73 40
1 2 0 0 73 0 85 146 40
2 2 0 0 146 0 85 219 40
3 1 0 0 0 40 62 54 113
4 1 0 0 0 113 62 54 186
5 2 0 0 54 40 73 139 80
6 2 0 0 54 80 73 139 120
7 0 0 0 54 120 90 117 161
8 0 0 0 54 161 90 117 202
9 4 1 0 139 40 41 229 103
10 4 1 0 117 120 90 158 183
11 5 1 0 158 103 62 231 157
12 5 1 0 158 157 54 231 219
13 5 1 85 0 0 147 54 73
14 4 1 62 0 73 152 41 136
15 3 1 62 0 136 147 40 209
16 3 1 85 158 0 170 231 40
17 3 1 90 54 0 130 139 73
18 3 1 90 54 73 130 139 146
19 3 1 90 54 146 130 139 219
20 8 2 90 139 40 152 193 113
21 7 2 62 158 113 152 221 154
22 8 2 62 158 154 124 231 208
23 7 2 124 139 154 165 229 217
24 7 2 130 54 0 220 117 41
25 7 2 130 54 41 220 117 82
26 7 2 130 54 82 220 117 123
27 7 2 130 54 123 220 117 164
28 6 2 130 40 164 215 113 204
29 6 2 152 0 0 237 40 73
30 8 2 170 117 0 232 171 73
31 8 2 170 117 73 232 171 146
32 8 2 170 117 146 232 171 219
33 9 3 152 0 73 237 40 146
34 9 3 147 0 146 232 40 219
35 11 3 170 171 0 224 233 73
36 10 3 165 171 73 255 212 136
37 11 3 165 171 136 219 233 209
38 11 3 219 171 136 273 233 209
39 10 3 220 40 0 310 81 63
40 10 3 220 40 63 310 81 126
41 10 3 220 40 126 310 81 189
42 12 4 232 81 0 273 171 63
43 12 4 232 81 63 273 171 126
44 12 4 232 81 126 273 171 189
45 13 4 273 81 0 335 154 54
46 13 4 273 154 0 335 227 54
47 12 4 273 81 54 363 122 117
48 13 4 273 81 117 335 154 171
49 14 5 237 0 0 322 40 73
50 14 5 237 0 73 322 40 146
51 14 5 237 0 146 322 40 219
52 15 5 273 154 54 335 227 108
53 15 5 273 154 108 335 227 162
54 15 5 273 154 162 335 227 216
55 16 5 273 81 171 363 144 212
56 16 5 310 40 0 400 81 63
57 16 5 310 40 63 400 81 126
58 15 5 335 144 0 397 217 54
59 15 5 397 144 0 459 217 54
60 17 6 310 40 126 395 80 199
61 17 6 322 0 0 407 40 73
62 17 6 322 0 73 407 40 146
63 19 6 335 144 54 397 217 108
64 19 6 335 144 108 397 217 162
65 19 6 335 144 162 397 217 216
66 18 6 363 81 0 453 144 41
67 18 6 363 81 41 453 144 82
68 18 6 363 81 82 453 144 123
69 18 6 363 81 123 453 144 164
70 18 6 363 81 164 453 144 205
71 19 6 397 144 54 470 198 116
72 19 6 397 144 116 459 217 170
73 20 7 397 144 170 470 229 210
74 20 7 322 0 146 407 40 219
75 21 7 400 40 0 490 81 63
76 20 7 400 40 63 485 80 136
77 20 7 400 40 136 485 80 209
78 20 7 407 0 0 492 40 73
79 20 7 407 0 73 492 40 146
80 20 7 407 0 146 492 40 219
81 22 7 453 81 0 515 135 73
82 22 7 453 81 73 515 135 146
83 22 7 453 81 146 515 135 219
84 22 7 470 135 0 524 197 73
85 22 7 470 135 73 524 197 146
86 22 7 470 135 146 524 197 219
87 20 7 490 40 0 575 80 73
88 23 8 485 40 73 570 80 146
89 24 8 485 40 146 575 81 209
90 23 8 492 0 0 577 40 73
91 23 8 492 0 73 577 40 146
92 23 8 492 0 146 577 40 219
93 25 8 515 81 0 577 135 73
94 25 8 515 81 73 577 135 146
95 25 8 515 81 146 577 135 219
96 25 8 524 135 0 586 208 54
97 24 8 524 135 54 565 225 117
98 24 8 524 135 117 565 225 180
