Utilizacion 87.569022 VolCajasEmpacado 88.930927 Duracion[s] 60.031000 Iteraciones 1306
0 6 0 0 0 0 76 59 109
1 6 0 0 59 0 76 118 109
2 6 0 0 118 0 76 177 109
3 6 0 0 0 109 76 59 218
4 6 0 0 59 109 76 118 218
5 6 0 0 118 109 76 177 218
6 4 0 0 177 0 78 225 79
7 4 0 0 177 79 78 225 158
8 1 0 0 177 158 27 221 195
9 1 0 27 177 158 54 221 195
10 1 0 54 177 158 81 221 195
11 7 0 76 0 0 153 72 105
12 7 0 153 0 0 230 72 105
13 7 0 230 0 0 307 72 105
14 7 0 307 0 0 384 72 105
15 7 0 384 0 0 461 72 105
16 7 0 461 0 0 538 72 105
17 7 0 76 0 105 153 72 210
18 7 0 153 0 105 230 72 210
19 7 0 230 0 105 307 72 210
20 7 0 307 0 105 384 72 210
21 7 0 384 0 105 461 72 210
22 7 0 461 0 105 538 72 210
23 4 0 76 72 0 154 120 79
24 4 0 76 120 0 154 168 79
25 4 0 76 72 79 154 120 158
26 4 0 76 120 79 154 168 158
27 5 0 76 72 158 152 151 212
28 1 0 81 168 0 108 205 44
29 1 0 81 168 44 108 205 88
30 1 0 81 168 88 108 205 132
31 1 0 81 168 132 108 205 176
32 1 0 81 168 176 108 205 220
33 1 0 81 205 0 125 232 37
34 2 0 108 151 158 145 181 206
35 2 0 108 181 37 138 229 74
36 2 0 108 181 74 145 229 104
37 2 0 108 181 104 145 229 134
38 2 0 108 181 134 145 229 164
39 2 0 108 181 164 145 229 194
40 2 0 145 168 0 182 216 30
41 2 0 145 168 30 182 198 78
42 2 0 145 168 78 182 198 126
43 2 0 145 168 126 182 198 174
44 2 0 145 198 30 182 228 78
45 2 0 145 198 78 182 228 126
46 2 0 145 198 126 182 228 174
47 6 0 154 72 0 213 148 109
48 6 0 213 72 0 272 148 109
49 6 0 272 72 0 331 148 109
50 6 0 154 72 109 213 148 218
51 6 0 213 72 109 272 148 218
52 6 0 272 72 109 331 148 218
53 5 0 182 148 0 258 227 54
54 5 0 182 148 54 258 227 108
55 5 0 182 148 108 258 227 162
56 5 0 182 148 162 258 227 216
57 5 0 258 148 0 334 227 54
58 5 0 258 148 54 334 227 108
59 5 0 258 148 108 334 227 162
60 5 0 258 148 162 334 227 216
61 7 0 331 72 0 408 144 105
62 5 0 331 72 105 410 148 159
63 5 0 331 72 159 410 148 213
64 0 0 334 148 0 450 226 20
65 4 0 334 148 20 412 227 68
66 4 0 334 148 68 413 226 116
67 4 0 334 148 116 413 226 164
68 5 0 334 148 164 410 227 218
69 5 0 410 72 0 486 126 79
70 5 0 410 72 79 486 126 158
71 3 0 410 72 158 501 117 212
72 7 0 413 126 20 485 231 97
73 7 0 413 126 97 485 231 174
74 0 0 410 117 174 488 233 194
75 0 0 410 117 194 488 233 214
76 0 0 488 117 0 566 233 20
77 5 0 488 117 20 567 171 96
78 5 0 488 171 20 567 225 96
79 3 0 488 117 96 533 208 150
80 3 0 533 117 96 578 208 150
81 0 0 488 117 150 566 233 170
82 0 0 488 117 170 566 233 190
83 0 0 488 117 190 566 233 210
84 3 0 538 0 0 583 91 54
85 3 0 538 0 54 583 91 108
86 3 0 538 0 108 583 91 162
87 3 0 538 0 162 583 91 216
