Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 20.017000 Iteraciones 684
0 1 0 0 0 0 100 118 108
1 1 0 0 118 0 100 236 108
2 1 0 0 0 108 100 118 216
3 1 0 0 118 108 100 236 216
4 0 0 100 0 0 155 55 49
5 0 0 100 55 0 155 110 49
6 0 0 100 110 0 155 165 49
7 0 0 100 165 0 155 220 49
8 3 0 100 0 49 200 118 157
9 5 0 100 0 157 175 86 242
10 2 0 155 118 0 256 234 197
11 2 0 256 118 0 357 234 197
12 2 0 357 118 0 458 234 197
13 4 0 200 0 0 268 69 61
14 4 0 200 0 61 268 69 122
15 4 0 200 0 122 268 69 183
16 4 0 200 0 183 268 69 244
17 5 0 268 0 0 343 86 85
18 4 0 268 0 85 337 68 146
19 4 0 268 0 146 337 68 207
20 4 0 343 0 0 411 69 61
21 7 1 175 69 157 216 112 193
22 7 1 175 69 193 216 112 229
23 7 1 268 0 207 309 43 243
24 13 1 343 0 61 397 61 121
25 13 1 343 0 121 397 61 181
26 13 1 343 0 181 397 61 241
27 9 1 411 0 0 512 106 92
28 8 1 397 0 92 523 113 236
29 12 1 458 113 0 518 174 54
30 12 1 458 174 0 518 235 54
31 12 1 458 113 54 518 174 108
32 12 1 458 174 54 518 235 108
33 13 1 458 113 108 512 174 168
34 13 1 458 174 108 512 235 168
35 12 1 458 113 168 518 174 222
36 12 1 458 174 168 518 235 222
37 6 1 518 113 0 655 239 161
38 6 1 655 113 0 792 239 161
39 6 1 792 113 0 929 239 161
40 6 1 929 113 0 1066 239 161
41 6 1 1066 113 0 1203 239 161
42 6 1 1203 113 0 1340 239 161
43 8 1 523 0 0 649 113 144
44 8 1 649 0 0 775 113 144
45 8 1 775 0 0 901 113 144
46 8 1 901 0 0 1027 113 144
47 8 1 1027 0 0 1153 113 144
48 8 1 1153 0 0 1279 113 144
49 11 1 523 0 144 590 77 218
50 11 1 590 0 144 657 77 218
51 11 1 657 0 144 724 77 218
52 10 1 523 77 161 600 151 228
53 10 1 724 0 144 801 74 211
54 10 1 801 0 144 875 77 211
55 10 1 875 0 144 949 77 211
56 10 1 949 0 144 1023 77 211
57 10 1 1023 0 144 1097 77 211
58 10 1 1097 0 144 1171 77 211
59 10 1 1171 0 144 1245 77 211
