Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 45.065000 Iteraciones 5909
0 1 0 0 0 0 61 60 54
1 1 0 0 0 54 61 60 108
2 1 0 0 0 108 61 60 162
3 1 0 0 0 162 61 60 216
4 2 0 0 60 0 69 128 61
5 2 0 0 128 0 69 196 61
6 0 0 69 0 0 223 149 148
7 2 0 61 0 148 130 68 209
8 2 0 61 68 148 130 136 209
9 2 0 0 136 61 68 205 122
10 2 0 130 0 148 198 69 209
11 2 0 130 69 148 198 138 209
12 2 0 0 149 122 68 218 183
13 4 0 69 149 0 164 239 136
14 4 0 164 149 0 259 239 136
15 4 0 259 149 0 354 239 136
16 0 0 223 0 0 377 149 148
17 0 0 377 0 0 531 149 148
18 3 0 354 149 0 477 235 122
19 13 1 0 138 183 50 187 227
20 13 1 0 187 183 50 236 227
21 13 1 198 0 148 247 50 192
22 13 1 198 0 192 247 50 236
23 6 1 198 50 148 239 93 184
24 6 1 198 93 148 239 136 184
25 6 1 198 50 184 239 93 220
26 6 1 198 93 184 239 136 220
27 14 1 239 50 148 285 91 193
28 14 1 285 50 148 331 91 193
29 14 1 331 50 148 377 91 193
30 14 1 377 50 148 423 91 193
31 12 1 239 91 148 306 168 222
32 12 1 306 91 148 373 168 222
33 12 1 373 91 148 440 168 222
34 12 1 440 91 148 507 168 222
35 6 1 247 0 148 290 41 184
36 6 1 290 0 148 333 41 184
37 6 1 333 0 148 376 41 184
38 6 1 376 0 148 419 41 184
39 6 1 247 0 184 290 41 220
40 6 1 290 0 184 333 41 220
41 6 1 333 0 184 376 41 220
42 6 1 376 0 184 419 41 220
43 11 1 423 0 148 509 85 223
44 12 1 354 168 122 428 235 199
45 12 1 428 168 122 502 235 199
46 11 1 507 149 0 593 234 75
47 10 1 531 0 0 731 96 178
48 9 1 531 96 75 629 203 222
49 8 1 629 96 0 745 212 162
50 8 1 745 96 0 861 212 162
51 8 1 861 96 0 977 212 162
52 10 1 731 0 0 931 96 178
53 10 1 931 0 0 1131 96 178
54 10 1 1131 0 0 1331 96 178
55 9 1 977 96 0 1075 203 147
56 9 1 1075 96 0 1173 203 147
57 7 1 1173 96 0 1309 234 197
