Utilizacion 68.937957 VolCajasEmpacado 89.297621 Duracion[s] 10.482000 Iteraciones 126
0 6 0 0 0 0 40 42 38
1 6 0 0 0 38 40 42 76
2 6 0 0 0 76 40 42 114
3 6 0 0 0 114 40 42 152
4 6 0 0 0 152 40 42 190
5 6 0 0 0 190 40 42 228
6 4 0 0 0 228 50 22 230
7 4 0 0 0 230 50 22 232
8 4 0 0 0 232 50 22 234
9 4 0 0 0 234 50 22 236
10 4 0 0 0 236 50 22 238
11 4 0 0 0 238 50 22 240
12 4 0 0 0 240 50 22 242
13 4 0 0 0 242 50 22 244
14 2 0 0 0 244 14 31 245
15 2 0 14 0 244 28 31 245
16 2 0 28 0 244 42 31 245
17 2 0 42 0 244 56 31 245
18 4 0 0 31 228 50 53 230
19 4 0 0 31 230 50 53 232
20 4 0 0 31 232 50 53 234
21 4 0 0 31 234 50 53 236
22 4 0 0 31 236 50 53 238
23 4 0 0 31 238 50 53 240
24 4 0 0 31 240 50 53 242
25 4 0 0 31 242 50 53 244
26 2 0 0 31 244 14 62 245
27 2 0 14 31 244 45 45 245
28 2 0 14 45 244 45 59 245
29 9 0 0 62 0 55 117 49
30 9 0 55 62 0 110 117 49
31 9 0 110 62 0 165 117 49
32 9 0 0 117 0 55 172 49
33 9 0 55 117 0 110 172 49
34 9 0 110 117 0 165 172 49
35 9 0 0 172 0 55 227 49
36 9 0 55 172 0 110 227 49
37 9 0 110 172 0 165 227 49
38 2 0 0 62 49 31 76 50
39 2 0 0 76 49 31 90 50
40 2 0 0 90 49 31 104 50
41 2 0 0 104 49 31 118 50
42 2 0 0 118 49 31 132 50
43 2 0 0 132 49 31 146 50
44 2 0 0 146 49 31 160 50
45 2 0 0 160 49 31 174 50
46 2 0 0 174 49 31 188 50
47 2 0 0 188 49 31 202 50
48 2 0 0 202 49 31 216 50
49 2 0 0 216 49 31 230 50
50 8 0 0 62 50 41 107 96
51 8 0 0 107 50 41 152 96
52 8 0 0 152 50 41 197 96
53 8 0 0 62 96 46 107 137
54 8 0 0 62 137 46 107 178
55 8 0 0 62 178 46 107 219
56 4 0 0 230 0 50 232 22
57 4 0 0 232 0 50 234 22
58 4 0 0 230 22 50 232 44
59 4 0 0 232 22 50 234 44
60 2 0 0 62 219 14 93 220
61 5 0 0 107 96 37 137 130
62 5 0 0 137 96 37 167 130
63 5 0 0 167 96 37 197 130
64 5 0 0 107 130 37 137 164
65 5 0 0 137 130 37 167 164
