Utilizacion 66.185960 VolCajasEmpacado 67.128552 Duracion[s] 60.011000 Iteraciones 3906
0 3 0 0 0 0 75 51 66
1 5 0 0 0 66 114 53 101
2 2 0 0 0 101 99 64 163
3 4 0 0 64 0 51 119 34
4 1 0 0 0 163 105 22 190
5 0 0 0 119 0 33 230 45
6 6 1 0 22 163 57 81 208
7 7 2 0 81 34 102 113 80
8 9 2 0 81 80 114 116 133
9 9 2 0 81 133 114 116 186
10 8 2 0 81 186 111 126 219
11 10 2 0 126 45 48 198 106
12 11 2 0 126 106 62 190 205
13 13 3 0 198 45 55 232 96
14 15 3 55 190 0 165 233 37
15 14 3 55 190 37 169 225 90
16 12 3 55 190 90 166 223 135
17 16 3 62 126 0 124 190 99
18 18 4 0 190 135 110 233 172
19 20 4 0 190 172 111 223 217
20 17 4 62 126 99 124 190 198
21 17 4 114 0 0 213 62 64
22 19 4 114 62 0 228 115 35
23 21 5 57 22 163 112 73 197
24 22 6 114 0 64 186 61 112
25 24 6 112 0 112 186 58 202
26 23 6 114 62 35 210 112 108
27 27 7 114 61 108 210 111 181
28 28 7 124 115 0 223 177 64
29 25 7 124 112 64 181 171 109
30 25 7 124 112 109 181 171 154
31 26 7 124 171 135 196 232 183
32 29 8 114 58 181 216 104 213
33 30 8 124 111 154 196 159 215
34 33 9 111 190 183 221 233 220
35 31 9 213 0 0 315 46 32
36 31 9 213 0 32 315 46 64
37 32 9 221 177 0 335 230 35
38 38 10 186 0 64 220 51 119
39 38 10 186 0 119 220 51 174
40 34 10 196 112 64 244 184 125
41 34 10 196 111 125 257 159 197
42 36 10 220 0 64 322 32 110
43 36 10 220 0 110 322 32 156
44 35 10 220 0 156 319 64 218
45 37 10 221 184 35 332 229 68
46 39 11 221 184 68 323 216 114
47 40 12 221 184 114 332 229 147
48 42 12 221 159 147 280 216 192
49 41 12 228 64 0 338 101 43
50 43 13 62 159 198 167 186 220
51 46 13 216 64 43 275 109 100
52 45 13 216 64 100 326 107 137
53 44 13 216 64 137 271 98 188
54 47 13 271 64 137 337 115 212
55 48 14 196 115 197 301 142 219
56 49 15 301 115 0 358 174 45
57 50 16 301 115 45 376 181 96
58 51 17 301 115 96 363 179 195
59 55 18 280 179 147 355 230 213
60 54 18 322 0 0 418 50 73
61 52 18 322 0 73 436 35 126
62 53 18 322 0 126 432 43 163
63 56 19 196 142 197 301 169 219
64 58 19 319 0 163 429 37 206
65 57 19 338 50 0 393 101 34
66 59 19 338 50 34 386 111 106
67 58 19 355 181 0 465 218 43
68 60 20 337 43 106 371 94 161
69 61 20 376 111 0 438 175 99
70 62 21 363 111 99 421 185 189
71 63 22 355 185 43 465 222 86
72 65 23 393 50 0 468 101 66
73 64 23 386 50 66 482 100 139
74 66 24 301 115 195 406 142 217
75 67 24 371 43 139 481 80 182
76 68 25 337 37 182 439 83 214
77 69 25 421 83 139 476 117 190
78 70 25 355 185 86 412 230 145
79 71 26 355 185 145 457 231 177
80 72 26 421 117 99 455 168 154
81 73 26 455 117 0 551 167 73
82 74 26 455 117 73 530 183 124
83 75 27 301 142 195 406 169 217
84 76 27 455 117 124 545 175 198
85 77 28 355 185 177 466 230 210
86 78 28 436 0 0 491 34 51
87 80 29 436 0 51 546 37 94
88 79 29 436 0 94 550 35 147
89 81 29 466 183 0 527 231 72
90 81 29 466 183 72 538 231 133
91 82 30 432 0 147 542 37 190
92 83 30 482 37 0 581 99 64
93 86 31 466 175 133 521 226 167
94 84 31 466 175 167 568 221 199
95 87 31 482 37 64 548 112 115
96 88 31 482 37 115 572 95 189
