Utilizacion 73.772866 VolCajasEmpacado 75.301176 Duracion[s] 60.033000 Iteraciones 1618
0 2 0 0 0 0 54 108 66
1 2 0 0 108 0 54 216 66
2 7 0 0 0 66 64 71 97
3 7 0 0 71 66 64 142 97
4 7 0 0 0 97 64 71 128
5 7 0 0 71 97 64 142 128
6 7 0 0 0 128 64 71 159
7 7 0 0 71 128 64 142 159
8 7 0 0 0 159 64 71 190
9 7 0 0 71 159 64 142 190
10 8 0 0 0 190 38 32 220
11 8 0 38 0 190 76 32 220
12 8 0 0 32 190 38 64 220
13 8 0 38 32 190 76 64 220
14 2 0 0 142 66 108 208 120
15 2 0 0 142 120 108 208 174
16 0 0 0 142 174 55 225 196
17 0 0 0 64 190 83 119 212
18 0 0 0 119 196 83 174 218
19 0 0 0 174 196 83 229 218
20 6 0 76 0 0 145 61 33
21 6 0 76 0 33 145 61 66
22 6 0 76 0 66 145 61 99
23 9 0 76 0 99 150 62 132
24 0 0 76 0 132 159 55 154
25 0 0 76 0 154 159 55 176
26 9 0 76 0 176 150 62 209
27 1 0 83 62 0 184 131 20
28 4 0 83 62 20 191 99 67
29 4 0 83 62 67 191 99 114
30 1 0 83 62 114 184 131 134
31 1 0 83 62 134 184 131 154
32 2 0 83 62 154 191 116 220
33 5 0 83 116 174 119 216 215
34 5 0 119 131 0 155 231 41
35 5 0 119 131 41 155 231 82
36 5 0 119 131 82 155 231 123
37 5 0 119 131 123 155 231 164
38 3 0 155 131 0 234 230 39
39 3 0 155 131 39 234 230 78
40 3 0 155 131 78 234 230 117
41 3 0 155 131 117 234 230 156
42 3 0 155 131 156 234 230 195
43 18 1 119 116 195 202 171 217
44 18 1 119 171 195 202 226 217
45 15 1 159 0 0 228 61 33
46 15 1 159 0 33 228 61 66
47 15 1 159 0 66 228 61 99
48 15 1 159 0 99 228 61 132
49 10 1 159 0 132 233 62 165
50 10 1 159 0 165 233 62 198
51 18 1 150 0 198 233 55 220
52 13 1 191 62 0 299 109 37
53 13 1 191 62 37 299 109 74
54 11 1 191 62 74 299 116 140
55 14 1 191 62 140 291 98 181
56 17 1 191 62 181 229 94 211
57 17 1 229 62 181 267 94 211
58 10 1 202 98 140 276 131 202
59 11 1 233 0 0 341 54 66
60 11 1 233 0 66 341 54 132
61 10 1 233 0 132 307 62 165
62 14 1 233 0 165 333 41 201
63 12 1 234 131 0 313 230 39
64 12 1 234 131 39 313 230 78
65 12 1 234 131 78 313 230 117
66 19 1 234 131 117 335 200 137
67 19 1 234 131 137 335 200 157
68 19 1 234 131 157 335 200 177
69 19 1 234 131 177 335 200 197
70 19 1 234 131 197 335 200 217
71 19 1 299 62 0 400 131 20
72 16 1 299 62 20 370 126 51
73 16 1 299 62 51 370 126 82
74 16 1 299 62 82 370 126 113
75 16 1 299 62 113 370 126 144
76 29 2 234 200 117 308 233 179
77 26 2 234 200 179 272 232 209
78 26 2 272 200 179 310 232 209
79 24 2 276 98 144 345 131 205
80 24 2 291 62 144 360 95 205
81 24 2 313 200 0 382 233 61
82 24 2 313 200 61 382 233 122
83 29 2 310 200 122 384 233 184
84 29 2 335 131 0 409 193 33
85 29 2 409 131 0 483 193 33
86 20 2 335 131 33 443 197 87
87 20 2 335 131 87 443 197 141
88 25 2 335 131 141 406 195 172
89 28 2 335 131 172 436 200 192
90 27 2 335 131 192 418 186 214
91 27 2 341 0 0 424 55 22
92 27 2 424 0 0 507 55 22
93 27 2 341 0 22 424 55 44
94 27 2 341 0 44 424 55 66
95 27 2 341 0 66 424 55 88
96 27 2 341 0 88 424 55 110
97 22 2 341 0 110 449 47 147
98 22 2 333 0 147 441 47 184
99 23 2 333 0 184 433 41 220
100 22 2 400 55 0 508 92 47
101 25 2 370 55 47 441 119 78
102 25 2 370 55 78 441 119 109
103 25 2 370 55 109 441 119 140
104 21 2 370 47 140 469 126 179
105 23 2 345 95 179 445 131 220
106 21 2 443 131 33 522 230 72
107 37 3 310 200 184 348 232 214
108 37 3 348 200 184 386 230 216
109 37 3 360 47 179 390 79 217
110 37 3 390 47 179 422 77 217
111 37 3 422 47 179 452 79 217
112 35 3 436 197 72 505 230 133
113 35 3 436 197 133 505 230 194
114 34 3 443 131 72 517 193 105
115 34 3 443 131 105 517 193 138
116 34 3 443 131 138 517 193 171
117 34 3 443 131 171 517 193 204
118 34 3 449 0 22 523 33 84
119 33 3 449 0 84 549 41 120
120 33 3 449 0 120 549 41 156
121 30 3 441 0 156 549 37 203
122 38 3 469 41 47 524 124 69
123 38 3 469 41 69 524 124 91
124 31 3 469 41 91 577 107 145
125 33 3 469 41 145 569 82 181
126 33 3 469 82 145 569 123 181
127 33 3 445 79 181 545 120 217
128 33 3 452 37 181 552 78 217
129 36 3 522 124 0 586 195 31
130 36 3 522 124 31 586 195 62
131 31 3 522 124 62 576 232 128
132 31 3 522 124 128 576 232 194
133 39 3 517 120 194 586 221 214
