Utilizacion 68.708715 VolCajasEmpacado 58.288785 Duracion[s] 60.122000 Iteraciones 237
0 5 0 0 0 0 101 116 197
1 5 0 0 116 0 101 232 197
2 1 0 0 0 197 50 20 217
3 0 0 0 0 217 65 20 220
4 0 0 0 20 197 65 40 200
5 0 0 0 40 197 65 60 200
6 0 0 0 60 197 65 80 200
7 0 0 0 80 197 65 100 200
8 0 0 0 100 197 65 120 200
9 0 0 0 120 197 65 140 200
10 0 0 0 140 197 65 160 200
11 0 0 0 160 197 65 180 200
12 0 0 0 180 197 65 200 200
13 0 0 0 200 197 65 220 200
14 0 0 0 220 197 65 240 200
15 1 0 0 20 200 50 40 220
16 1 0 0 40 200 50 60 220
17 1 0 0 60 200 50 80 220
18 1 0 0 80 200 50 100 220
19 1 0 0 100 200 50 120 220
20 1 0 0 120 200 50 140 220
21 1 0 0 140 200 50 160 220
22 1 0 0 160 200 50 180 220
23 1 0 0 180 200 50 200 220
24 1 0 0 200 200 50 220 220
25 1 0 0 220 200 50 240 220
26 0 0 0 0 220 65 20 223
27 0 0 0 0 223 65 20 226
28 0 0 0 0 226 65 20 229
29 0 0 0 0 229 65 20 232
30 0 0 0 0 232 65 20 235
31 0 0 0 0 235 65 20 238
32 0 0 0 0 238 65 20 241
33 0 0 0 0 241 65 20 244
34 1 0 0 20 220 20 70 240
35 1 0 0 70 220 20 120 240
36 1 0 0 120 220 20 170 240
37 1 0 0 170 220 20 220 240
38 1 0 20 20 220 70 40 240
39 1 0 20 40 220 70 60 240
40 1 0 20 60 220 70 80 240
41 1 0 20 80 220 70 100 240
42 1 0 20 100 220 70 120 240
43 1 0 20 120 220 70 140 240
44 1 0 20 140 220 70 160 240
45 1 0 20 160 220 70 180 240
46 1 0 20 180 220 70 200 240
47 1 0 20 200 220 70 220 240
48 1 0 20 220 220 70 240 240
49 1 0 65 0 197 115 20 217
50 1 0 70 0 217 120 20 237
51 1 0 70 20 197 90 70 217
52 1 0 90 20 197 110 70 217
53 1 0 70 70 197 90 120 217
54 1 0 90 70 197 110 120 217
55 1 0 70 120 197 90 170 217
56 1 0 90 120 197 110 170 217
57 1 0 70 170 197 90 220 217
58 1 0 90 170 197 110 220 217
59 1 0 70 220 197 120 240 217
60 5 0 110 20 0 226 121 197
61 1 0 110 20 197 130 70 217
62 1 0 130 20 197 150 70 217
63 1 0 150 20 197 170 70 217
64 1 0 170 20 197 190 70 217
65 1 0 190 20 197 210 70 217
66 1 0 210 20 197 230 70 217
67 1 0 110 70 197 130 120 217
68 1 0 130 70 197 150 120 217
69 1 0 150 70 197 170 120 217
70 1 0 170 70 197 190 120 217
71 1 0 190 70 197 210 120 217
72 1 0 210 70 197 230 120 217
73 2 0 110 121 0 168 176 49
74 2 0 110 121 49 168 176 98
75 2 0 110 121 98 168 176 147
76 2 0 110 121 147 168 176 196
77 2 0 110 121 196 168 176 245
78 1 0 70 20 217 120 40 237
79 1 0 120 20 217 170 40 237
80 1 0 170 20 217 220 40 237
81 1 0 70 40 217 120 60 237
82 1 0 70 60 217 120 80 237
