Utilizacion 72.332033 VolCajasEmpacado 61.362613 Duracion[s] 21.787000 Iteraciones 203
0 5 0 0 0 0 101 116 197
1 5 0 101 0 0 202 116 197
2 5 0 202 0 0 303 116 197
3 5 0 303 0 0 404 116 197
4 5 0 0 116 0 101 232 197
5 5 0 101 116 0 202 232 197
6 5 0 202 116 0 303 232 197
7 5 0 303 116 0 404 232 197
8 0 0 0 0 197 65 20 200
9 0 0 0 20 197 65 40 200
10 0 0 0 40 197 65 60 200
11 0 0 0 60 197 65 80 200
12 0 0 0 80 197 65 100 200
13 0 0 0 100 197 65 120 200
14 0 0 0 120 197 65 140 200
15 0 0 0 140 197 65 160 200
16 0 0 0 160 197 65 180 200
17 0 0 0 180 197 65 200 200
18 0 0 0 200 197 65 220 200
19 0 0 0 220 197 65 240 200
20 0 0 0 0 200 65 20 203
21 0 0 0 0 203 65 20 206
22 0 0 0 0 206 65 20 209
23 0 0 0 0 209 65 20 212
24 0 0 0 0 212 65 20 215
25 0 0 0 0 215 65 20 218
26 0 0 0 0 218 65 20 221
27 0 0 0 0 221 65 20 224
28 1 0 0 0 224 50 20 244
29 1 0 0 20 200 20 70 220
30 1 0 20 20 200 40 70 220
31 1 0 40 20 200 60 70 220
32 1 0 0 70 200 20 120 220
33 1 0 20 70 200 40 120 220
34 1 0 40 70 200 60 120 220
35 1 0 0 120 200 20 170 220
36 1 0 20 120 200 40 170 220
37 1 0 40 120 200 60 170 220
38 1 0 0 170 200 20 220 220
39 1 0 20 170 200 40 220 220
40 1 0 40 170 200 60 220 220
41 1 0 0 20 220 50 40 240
42 1 0 0 40 220 50 60 240
43 1 0 50 20 220 70 70 240
44 1 0 0 220 200 50 240 220
45 1 0 0 70 220 50 90 240
46 1 0 0 90 220 50 110 240
47 1 0 50 70 220 70 120 240
48 1 0 50 120 220 70 170 240
49 1 0 50 170 220 70 220 240
50 1 0 65 0 197 115 20 217
51 1 0 65 220 197 115 240 217
52 1 0 50 220 217 100 240 237
53 1 0 70 0 217 120 20 237
54 1 0 70 20 197 90 70 217
55 1 0 70 70 197 90 120 217
56 1 0 70 120 197 90 170 217
57 1 0 70 170 197 90 220 217
58 1 0 90 20 197 110 70 217
59 1 0 110 20 197 130 70 217
60 1 0 130 20 197 150 70 217
61 1 0 150 20 197 170 70 217
62 1 0 170 20 197 190 70 217
63 1 0 190 20 197 210 70 217
64 1 0 210 20 197 230 70 217
65 1 0 230 20 197 250 70 217
66 1 0 250 20 197 270 70 217
67 1 0 270 20 197 290 70 217
68 1 0 290 20 197 310 70 217
69 1 0 310 20 197 330 70 217
70 1 0 330 20 197 350 70 217
71 1 0 350 20 197 370 70 217
72 1 0 370 20 197 390 70 217
73 1 0 390 20 197 410 70 217
74 1 0 90 70 197 110 120 217
75 1 0 110 70 197 130 120 217
76 1 0 130 70 197 150 120 217
77 1 0 150 70 197 170 120 217
78 1 0 170 70 197 190 120 217
79 1 0 190 70 197 210 120 217
80 1 0 210 70 197 230 120 217
81 1 0 230 70 197 250 120 217
82 1 0 250 70 197 270 120 217
83 1 0 270 70 197 290 120 217
84 1 0 290 70 197 310 120 217
85 1 0 310 70 197 330 120 217
86 1 0 330 70 197 350 120 217
87 1 0 350 70 197 370 120 217
88 1 0 370 70 197 390 120 217
89 1 0 390 70 197 410 120 217
90 1 0 90 120 197 110 170 217
91 1 0 90 170 197 110 220 217
92 1 0 110 120 197 160 140 217
93 2 0 404 120 0 462 175 49
94 2 0 404 175 0 462 230 49
95 2 0 404 120 49 462 175 98
96 2 0 404 175 49 462 230 98
97 2 0 404 120 98 462 175 147
98 2 0 404 175 98 462 230 147
99 2 0 404 120 147 462 175 196
100 2 0 404 175 147 462 230 196
101 2 0 404 120 196 462 175 245
102 2 0 404 175 196 462 230 245
103 4 0 410 0 0 487 79 69
104 4 0 410 0 69 487 79 138
105 4 0 410 0 138 487 79 207
106 3 0 462 79 0 536 156 67
107 3 0 462 79 67 536 156 134
108 4 0 462 156 0 539 235 69
109 4 0 462 156 69 539 235 138
110 4 0 462 156 138 539 235 207
111 2 0 462 79 134 520 134 183
112 2 0 462 79 183 520 134 232
113 4 0 487 0 0 564 79 69
114 4 0 487 0 69 564 79 138
115 4 0 487 0 138 564 79 207
116 4 0 536 79 0 615 156 69
117 4 0 536 79 69 615 156 138
118 4 0 536 79 138 615 156 207
119 4 0 539 156 0 616 235 69
120 4 0 539 156 69 616 235 138
121 4 0 539 156 138 616 235 207
122 4 0 564 0 0 641 79 69
123 4 0 564 0 69 641 79 138
124 4 0 564 0 138 641 79 207
125 4 0 615 79 0 694 156 69
126 4 0 615 79 69 694 156 138
127 4 0 615 79 138 694 156 207
128 4 0 616 156 0 693 235 69
129 4 0 693 156 0 770 235 69
130 4 0 770 156 0 847 235 69
131 4 0 847 156 0 924 235 69
132 4 0 924 156 0 1001 235 69
133 5 0 694 0 0 795 116 197
134 7 1 0 20 240 18 72 243
135 7 1 18 20 240 36 72 243
136 7 1 36 20 240 54 72 243
137 6 1 50 0 237 95 15 240
138 6 1 95 0 237 140 15 240
139 6 1 50 0 240 95 15 243
140 6 1 95 0 240 140 15 243
141 7 1 54 15 240 72 67 243
142 6 1 70 67 217 115 70 232
143 6 1 115 67 217 160 70 232
144 6 1 70 70 217 115 73 232
