Utilizacion 74.989495 VolCajasEmpacado 77.035311 Duracion[s] 60.013000 Iteraciones 2397
0 3 0 0 0 0 68 103 65
1 3 0 68 0 0 136 103 65
2 3 0 0 103 0 68 206 65
3 3 0 68 103 0 136 206 65
4 11 0 0 206 0 77 231 49
5 11 0 0 206 49 77 231 98
6 11 0 0 206 98 77 231 147
7 0 0 0 0 65 40 37 87
8 0 0 40 0 65 80 37 87
9 0 0 80 0 65 120 37 87
10 4 0 0 0 87 64 72 202
11 5 0 0 72 65 96 169 111
12 9 0 0 72 111 28 177 158
13 7 0 0 72 158 41 119 214
14 6 0 0 119 158 41 207 220
15 2 0 41 72 111 134 190 191
16 1 0 41 72 191 128 125 212
17 1 0 41 125 191 128 178 212
18 8 0 64 0 87 154 69 115
19 1 0 64 0 115 151 53 136
20 1 0 64 0 136 151 53 157
21 10 0 64 0 157 142 71 184
22 10 0 64 0 184 142 71 211
23 5 0 136 71 0 233 167 46
24 12 1 0 207 147 95 232 190
25 12 1 41 190 190 136 233 215
26 14 1 136 71 46 239 136 114
27 14 1 136 71 114 239 136 182
28 23 1 134 71 182 174 93 219
29 20 1 134 93 182 239 140 210
30 15 1 136 167 0 251 231 72
31 13 1 136 140 72 254 233 152
32 21 1 134 140 152 211 189 177
33 20 1 134 140 177 239 187 205
34 18 1 136 189 152 224 230 214
35 16 1 154 0 0 203 56 51
36 16 1 154 0 51 203 56 102
37 16 1 154 0 102 203 56 153
38 19 1 151 0 153 207 47 194
39 24 1 142 0 194 229 53 215
40 21 1 229 0 0 306 49 25
41 18 1 229 0 25 317 62 66
42 18 1 229 0 66 317 62 107
43 14 1 229 0 107 294 68 210
44 17 1 254 68 0 351 164 46
45 22 1 254 68 46 335 152 69
46 33 2 174 68 182 214 90 219
47 33 2 214 68 182 254 90 219
48 25 2 224 187 152 280 228 199
49 31 2 239 90 69 344 118 116
50 31 2 239 90 116 344 118 163
51 29 2 239 90 163 295 139 214
52 32 2 254 139 69 331 164 118
53 32 2 254 139 118 331 164 167
54 27 2 280 164 0 348 229 103
55 35 2 280 164 103 368 226 144
56 35 2 280 164 144 368 226 185
57 34 2 280 139 185 333 226 206
58 28 2 317 0 0 432 64 72
59 28 2 317 0 72 432 64 144
60 28 2 317 0 144 432 64 216
61 30 2 351 64 0 448 160 46
62 30 2 368 64 46 465 160 92
63 30 2 344 64 92 441 160 138
64 26 2 344 64 138 462 157 218
65 44 3 333 157 185 373 194 207
66 44 3 333 194 185 373 231 207
67 40 3 373 160 0 429 201 47
68 41 3 373 201 0 478 229 47
69 38 3 373 160 47 476 225 115
70 38 3 373 160 115 476 225 183
71 46 3 373 157 183 463 226 211
72 39 3 432 0 0 520 41 62
73 40 3 432 0 62 473 56 109
74 40 3 432 0 109 473 56 156
75 40 3 432 0 156 473 56 203
76 37 3 465 56 0 583 136 93
77 36 3 462 56 93 559 152 139
78 36 3 462 56 139 559 152 185
79 46 3 462 56 185 531 146 213
80 42 3 473 0 62 550 49 87
81 45 3 473 0 87 560 53 108
82 42 3 473 0 108 550 25 157
83 42 3 473 25 108 550 50 157
84 45 3 473 0 157 560 53 178
85 42 3 473 0 178 550 49 203
86 42 3 476 152 0 553 201 25
87 46 3 478 152 25 568 221 53
88 37 3 476 152 53 569 232 171
89 43 3 476 152 171 560 233 194
90 43 3 463 146 194 547 227 217
