Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 15.029000 Iteraciones 5068
0 1 0 0 0 0 100 118 108
1 1 0 0 118 0 100 236 108
2 1 0 0 0 108 100 118 216
3 1 0 0 118 108 100 236 216
4 0 0 100 0 0 155 55 49
5 0 0 100 55 0 155 110 49
6 0 0 100 110 0 155 165 49
7 0 0 100 165 0 155 220 49
8 3 0 100 0 49 200 118 157
9 5 0 100 0 157 186 75 242
10 5 0 100 75 157 186 150 242
11 4 0 155 150 0 224 218 61
12 4 0 155 150 61 224 218 122
13 4 0 155 150 122 224 218 183
14 4 0 155 150 183 224 218 244
15 2 0 200 0 0 301 116 197
16 2 0 224 116 0 325 232 197
17 2 0 301 0 0 402 116 197
18 4 0 325 116 0 394 184 61
19 4 0 325 116 61 393 185 122
20 4 0 325 116 122 393 185 183
21 7 1 186 0 197 229 41 233
22 7 1 186 41 197 229 82 233
23 7 1 186 82 197 229 123 233
24 13 1 325 116 183 386 170 243
25 13 1 325 185 0 386 239 60
26 13 1 325 185 60 386 239 120
27 13 1 325 185 120 386 239 180
28 13 1 325 185 180 386 239 240
29 12 1 394 116 0 454 177 54
30 12 1 394 177 0 454 238 54
31 12 1 394 116 54 455 176 108
32 12 1 394 176 54 455 236 108
33 9 1 402 0 0 503 106 92
34 8 1 402 0 92 528 113 236
35 12 1 402 113 108 462 174 162
36 12 1 402 113 162 462 174 216
37 6 1 462 113 0 599 239 161
38 6 1 599 113 0 736 239 161
39 6 1 736 113 0 873 239 161
40 6 1 873 113 0 1010 239 161
41 6 1 1010 113 0 1147 239 161
42 6 1 1147 113 0 1284 239 161
43 8 1 528 0 0 654 113 144
44 8 1 654 0 0 780 113 144
45 8 1 780 0 0 906 113 144
46 8 1 906 0 0 1032 113 144
47 8 1 1032 0 0 1158 113 144
48 8 1 1158 0 0 1284 113 144
49 10 1 528 0 144 602 77 211
50 10 1 602 0 144 676 77 211
51 10 1 676 0 144 750 77 211
52 10 1 750 0 144 824 77 211
53 10 1 824 0 144 898 77 211
54 10 1 898 0 144 972 77 211
55 10 1 972 0 144 1046 77 211
56 10 1 1046 0 144 1120 77 211
57 11 1 528 77 161 595 154 235
58 11 1 1120 0 144 1197 67 218
59 11 1 1197 0 144 1264 77 218
