Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.007000 Iteraciones 1
0 0 0 0 0 0 41 43 36
1 1 0 0 43 0 50 92 44
2 1 0 0 43 44 50 92 88
3 1 0 0 43 88 50 92 132
4 2 0 0 92 0 68 161 61
5 3 1 0 43 132 41 89 177
6 3 1 0 43 177 41 89 222
7 3 1 0 92 61 41 138 106
8 3 1 0 92 106 41 138 151
9 3 1 0 92 151 41 138 196
10 3 1 0 92 196 41 138 241
11 4 1 0 161 0 74 238 67
12 4 1 0 161 67 74 238 134
13 5 1 50 0 0 142 82 95
14 6 1 50 0 95 136 75 180
15 6 1 68 82 0 153 157 86
16 6 1 68 82 86 153 157 172
17 5 1 74 157 0 169 239 92
18 10 1 153 0 0 269 100 129
19 7 1 153 0 129 260 90 245
20 12 1 169 100 0 295 237 161
21 12 1 295 100 0 421 237 161
22 10 1 269 0 0 385 100 129
23 8 1 269 0 129 375 92 230
24 8 1 385 0 0 491 92 101
25 8 1 385 0 101 491 92 202
26 11 1 421 92 0 534 236 126
27 8 1 421 92 126 527 184 227
28 8 1 491 0 0 597 92 101
29 11 1 534 92 0 678 218 113
30 9 1 534 92 113 652 192 221
31 13 2 491 0 101 545 61 161
32 14 2 597 0 0 652 55 49
33 14 2 597 0 49 652 55 98
34 14 2 597 0 98 652 55 147
35 14 2 597 0 147 652 55 196
36 14 2 597 0 196 652 55 245
37 13 2 652 0 0 706 61 60
38 15 2 678 61 0 779 177 197
39 14 2 678 177 0 733 232 49
40 14 2 678 177 49 733 232 98
41 14 2 678 177 98 733 232 147
