Utilizacion 78.687823 VolCajasEmpacado 80.255541 Duracion[s] 60.002000 Iteraciones 5510
0 1 0 0 0 0 81 105 46
1 1 0 81 0 0 162 105 46
2 1 0 162 0 0 243 105 46
3 1 0 243 0 0 324 105 46
4 1 0 0 105 0 81 210 46
5 1 0 81 105 0 162 210 46
6 1 0 162 105 0 243 210 46
7 1 0 243 105 0 324 210 46
8 0 0 0 0 46 51 72 69
9 0 0 0 0 69 51 72 92
10 0 0 0 0 92 51 72 115
11 0 0 0 0 115 51 72 138
12 0 0 0 0 138 51 72 161
13 0 0 0 0 161 51 72 184
14 0 0 0 0 184 51 72 207
15 2 0 0 72 46 81 187 107
16 0 0 0 72 107 51 144 130
17 4 1 0 187 46 105 233 127
18 4 1 0 187 127 105 233 208
19 5 1 0 72 130 61 187 211
20 3 1 51 0 46 102 72 69
21 3 1 51 0 69 102 72 92
22 3 1 51 0 92 102 72 115
23 3 1 51 0 115 102 72 138
24 3 1 51 0 138 102 72 161
25 3 1 51 0 161 102 72 184
26 3 1 51 0 184 102 72 207
27 4 1 81 72 46 162 177 92
28 5 1 81 72 92 162 187 153
29 5 1 61 72 153 142 187 214
30 5 1 102 0 46 217 61 127
31 5 1 217 0 46 332 61 127
32 5 1 102 0 127 217 61 208
33 5 1 217 0 127 332 61 208
34 4 1 105 187 46 210 233 127
35 4 1 210 187 46 315 233 127
36 4 1 105 187 127 210 233 208
37 4 1 162 61 46 267 107 127
38 6 2 162 61 127 234 112 150
39 6 2 162 61 150 234 112 173
40 6 2 162 61 173 234 112 196
41 6 2 162 61 196 234 112 219
42 6 2 162 112 46 213 184 69
43 8 2 162 112 69 243 173 184
44 7 2 210 173 127 315 219 208
45 8 2 243 107 46 324 168 161
46 7 2 243 61 161 324 166 207
47 8 2 324 61 0 439 142 61
48 8 2 324 142 0 439 223 61
49 8 2 315 168 61 396 229 176
50 7 2 324 61 61 405 166 107
51 7 2 324 61 107 405 166 153
52 7 2 324 61 153 405 166 199
53 9 3 315 166 176 387 217 199
54 11 3 396 166 61 477 227 176
55 10 3 332 0 0 437 46 81
56 11 3 332 0 81 413 61 196
57 9 3 332 0 196 404 51 219
58 10 3 405 61 61 451 166 142
59 9 3 405 61 142 477 112 165
60 9 3 405 112 142 477 163 165
61 9 3 405 61 165 477 112 188
62 9 3 405 112 165 477 163 188
63 9 3 405 163 176 477 214 199
64 11 3 437 0 0 518 61 115
65 11 3 413 0 115 528 61 196
66 10 3 477 61 0 582 142 46
67 10 3 477 61 46 582 142 92
68 10 3 477 61 92 582 142 138
69 10 3 477 61 138 582 142 184
70 10 3 477 142 0 582 188 81
71 10 3 477 142 81 582 223 127
72 10 3 477 142 127 582 223 173
73 10 3 477 142 173 582 223 219
